instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error
1730393729.233998,hc-sj-ucq,50,1730393472.862795,2.3737474949899804,0.5,6,500,236,False,0,x86_64,38,0.059752630069851875,33,47,1.00788608007133,1.0077273845672607,0.5,,0.08899028226733208,33,47,2.4274926967918873,2.4273273944854736,1.0,
1730393733.297851,hc-sj-ucq,50,1730393472.862795,2.3847695390781567,0.5,6,500,242,False,0,x86_64,40,0.055566973984241486,34,49,1.2263310998678207,1.2261912822723389,1.0,,0.08612431958317757,34,49,1.8175189476460218,1.8173625469207764,1.0,
1730393737.18607,hc-sj-ucq,50,1730393472.862795,2.395791583166333,0.5,6,500,248,False,0,x86_64,40,0.053624168038368225,35,49,1.725957753136754,1.7258195877075195,0.5,,0.09052718430757523,35,49,5.2296745441854,5.229502201080322,1.0,
1730393744.87344,hc-sj-ucq,50,1730393472.862795,2.4068136272545093,0.5,6,500,255,False,0,x86_64,40,0.059928400442004204,35,49,1.6302063278853893,1.630035400390625,0.5,,0.09667379409074783,35,49,1.5493110995739698,1.5491430759429932,1.0,
1730393749.040948,hc-sj-ucq,50,1730393472.862795,2.4178356713426856,0.5,6,500,261,False,0,x86_64,42,0.06095799803733826,37,53,1.7934461329132318,1.7932829856872559,0.5,,0.09213824942708015,37,53,1.1403917782008648,1.1402347087860107,1.0,
1730393752.828429,hc-sj-ucq,50,1730393472.862795,2.428857715430862,0.5,6,500,268,False,0,x86_64,44,0.05626923777163029,38,55,2.4365626983344555,2.43641996383667,1.0,,0.0924658365547657,38,55,1.2530618533492088,1.2529046535491943,1.0,
1730393757.205058,hc-sj-ucq,50,1730393472.862795,2.4398797595190382,0.5,6,500,275,False,0,x86_64,45,0.07506323978304863,39,57,1.8631224315613508,1.8629670143127441,1.0,,0.11158886179327965,39,57,3.510043242946267,3.509880304336548,1.0,
1730393763.588071,hc-sj-ucq,50,1730393472.862795,2.4509018036072145,0.5,6,500,282,False,0,x86_64,49,0.0770308617502451,42,62,3.308664571493864,3.3084805011749268,0.0,,0.11013627611100674,42,62,1.3247035220265388,1.3245422840118408,0.0,
1730393769.455022,hc-sj-ucq,50,1730393472.862795,2.461923847695391,0.5,6,500,289,False,0,x86_64,50,0.0740864984691143,43,63,2.4714914988726377,2.47133731842041,1.0,,0.10707159154117107,43,63,1.9931250046938658,1.992974042892456,1.0,
1730393774.694142,hc-sj-ucq,50,1730393472.862795,2.472945891783567,0.5,6,500,297,False,0,x86_64,51,0.07074140757322311,44,65,2.3748708982020617,2.3747265338897705,1.0,,0.10580339282751083,44,65,2.3036613445729017,2.3035168647766113,1.0,
1730393780.104222,hc-sj-ucq,50,1730393472.862795,2.4839679358717435,0.5,6,500,304,False,0,x86_64,52,0.07774562202394009,45,67,1.800319816917181,1.8001480102539062,1.0,,0.1117777843028307,45,67,1.3267686106264591,1.3266029357910156,1.0,
1730393784.013273,hc-sj-ucq,50,1730393472.862795,2.49498997995992,0.5,6,500,312,False,0,x86_64,53,0.07949492707848549,46,69,2.972987389191985,2.9728164672851562,0.0,,0.11277048662304878,46,69,2.077777387574315,2.0776028633117676,0.0,
1730393789.758009,hc-sj-ucq,50,1730393472.862795,2.506012024048096,0.5,6,500,320,False,0,x86_64,57,0.07144404947757721,49,73,2.6007775887846947,2.6006362438201904,0.0,,0.10871722362935543,49,73,1.921417260542512,1.9212749004364014,0.0,
1730393794.752995,hc-sj-ucq,50,1730393472.862795,2.517034068136273,0.5,6,500,328,False,0,x86_64,62,0.06138954125344753,55,81,2.058370154350996,2.058227777481079,0.5,,0.0988825224339962,55,81,2.586070289835334,2.5858891010284424,1.0,
1730393800.061958,hc-sj-ucq,50,1730393472.862795,2.528056112224449,0.5,6,500,337,False,0,x86_64,69,0.0806763730943203,60,90,1.0292212031781673,1.0290629863739014,0.0,,0.12004672177135944,60,90,0.9301591999828815,0.9299941062927246,0.0,
1730393802.762302,hc-sj-ucq,50,1730393472.862795,2.5390781563126255,0.5,6,500,346,False,0,x86_64,72,0.06203741580247879,63,93,3.5270537827163935,3.526914358139038,1.0,,0.09981350600719452,63,93,3.100293492898345,3.100112199783325,1.0,
1730393810.271802,hc-sj-ucq,50,1730393472.862795,2.5501002004008018,0.5,6,500,354,False,0,x86_64,81,0.06991543993353844,70,99,4.822895655408502,4.822727680206299,0.5,,0.09873709455132484,70,99,2.786131586879492,2.785977840423584,1.0,
1730393818.686998,hc-sj-ucq,50,1730393472.862795,2.561122244488978,0.5,6,500,364,False,0,x86_64,86,0.08032042533159256,74,108,1.8372587114572525,1.8370940685272217,1.0,,0.11692723073065281,74,108,1.791896203532815,1.7917497158050537,1.0,
1730393823.039731,hc-sj-ucq,50,1730393472.862795,2.5721442885771544,0.5,6,500,373,False,0,x86_64,87,0.07860779389739037,75,110,2.056352185085416,2.0562081336975098,0.0,,0.11593525856733322,75,110,1.5803708210587502,1.5802192687988281,0.0,
1730393827.372921,hc-sj-ucq,50,1730393472.862795,2.5831663326653307,0.5,6,500,382,False,0,x86_64,92,0.07014602608978748,79,116,1.0584626235067844,1.0583059787750244,1.0,,0.1065747682005167,79,116,1.9018077496439219,1.9016308784484863,1.0,
1730393831.133941,hc-sj-ucq,50,1730393472.862795,2.594188376753507,0.5,6,500,392,False,0,x86_64,94,0.08694497309625149,81,120,1.4522236920893192,1.4520516395568848,0.0,,0.11944986879825592,81,120,1.9060802329331636,1.9058895111083984,0.0,
1730393835.469172,hc-sj-ucq,50,1730393472.862795,2.6052104208416833,0.5,6,500,402,False,0,x86_64,97,0.07176660373806953,85,125,2.229893522337079,2.2297284603118896,0.5,,0.10888011194765568,85,125,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730393839.822315,hc-sj-ucq,50,1730393472.862795,2.61623246492986,0.5,6,500,413,False,0,x86_64,102,0.08199567347764969,91,131,1.4923968520015478,1.4922466278076172,0.0,,0.12687662057578564,91,131,1.2789364382624626,1.278731107711792,0.0,
1730393843.239094,hc-sj-ucq,50,1730393472.862795,2.6272545090180364,0.5,6,500,423,False,0,x86_64,107,0.08988960646092892,93,139,1.351092629134655,1.350928783416748,0.0,,0.12805058807134628,93,139,0.8564770109951496,0.8563036918640137,0.0,
1730393846.315103,hc-sj-ucq,50,1730393472.862795,2.6382765531062127,0.5,6,500,434,False,0,x86_64,113,0.07577656768262386,101,148,2.118536913767457,2.118269681930542,0.0,,0.1140271034091711,101,148,1.7812153361737728,1.7810344696044922,1.0,
1730393850.915152,hc-sj-ucq,50,1730393472.862795,2.649298597194389,0.5,6,500,445,False,0,x86_64,116,0.08533103205263615,102,151,1.8907376062124968,1.8905792236328125,0.0,,0.12190959602594376,102,151,2.3151763416826725,2.3150033950805664,0.0,
1730393855.898561,hc-sj-ucq,50,1730393472.862795,2.6603206412825653,0.5,6,500,457,False,0,x86_64,119,0.0921939518302679,105,157,4.41740957647562,4.417253255844116,0.0,,0.12133576907217503,105,157,1.4848849829286337,1.484729528427124,0.0,
1730393862.649033,hc-sj-ucq,50,1730393472.862795,2.6713426853707416,0.5,6,500,469,False,0,x86_64,123,0.0737457163631916,110,161,2.622165124863386,2.6220204830169678,0.0,,0.1073366105556488,110,161,1.2061450220644474,1.2059786319732666,1.0,
1730393867.273705,hc-sj-ucq,50,1730393472.862795,2.682364729458918,0.5,6,500,481,False,0,x86_64,129,0.07494247704744339,115,166,0.9444882404059172,0.944342851638794,0.0,,0.11250949278473854,115,166,1.6239876486361027,1.6238298416137695,1.0,
1730393870.500424,hc-sj-ucq,50,1730393472.862795,2.693386773547094,0.5,6,500,493,False,0,x86_64,131,0.07500667870044708,116,168,3.776232909411192,3.7760801315307617,0.0,,0.11353574879467487,116,168,0.8309575207531452,0.8307936191558838,1.0,
1730393875.816834,hc-sj-ucq,50,1730393472.862795,2.7044088176352705,0.5,6,500,506,False,0,x86_64,140,0.0793888308107853,124,182,2.1330035720020533,2.132854461669922,0.5,,0.11520825326442719,124,182,3.056306952610612,3.0561530590057373,1.0,
1730393881.968803,hc-sj-ucq,50,1730393472.862795,2.715430861723447,0.5,6,500,519,False,0,x86_64,145,0.09149212762713432,128,191,2.0918685644865036,2.0917201042175293,0.0,,0.1367643866688013,128,191,1.3852724432945251,1.385101556777954,0.0,
1730393886.170907,hc-sj-ucq,50,1730393472.862795,2.7264529058116236,0.5,6,500,532,False,0,x86_64,151,0.08438003621995449,140,201,1.4285216629505157,1.4283416271209717,0.0,,0.1239481009542942,140,201,2.7597041688859463,2.7595274448394775,1.0,
1730393891.297524,hc-sj-ucq,50,1730393472.862795,2.7374749498998,0.5,6,500,546,False,0,x86_64,156,0.08531329594552517,144,206,1.1161714009940624,1.1160063743591309,0.0,,0.12314103916287422,144,206,1.8707433473318815,1.8706161975860596,1.0,
1730393895.163644,hc-sj-ucq,50,1730393472.862795,2.748496993987976,0.5,6,500,560,False,0,x86_64,164,0.08606033958494663,147,218,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12507499940693378,147,218,2.0404596645385027,2.040262222290039,1.0,
1730393899.107291,hc-sj-ucq,50,1730393472.862795,2.7595190380761525,0.5,6,500,574,False,0,x86_64,172,0.10420393384993076,154,230,2.1381291300058365,2.137972354888916,0.0,,0.1367002222687006,154,230,1.5338472742587328,1.5336532592773438,0.0,
1730393903.932339,hc-sj-ucq,50,1730393472.862795,2.770541082164329,0.5,6,500,589,False,0,x86_64,173,0.08227179944515228,158,232,3.7541903126984835,3.7540364265441895,0.0,,0.12778699211776257,158,232,3.0854788199067116,3.085304021835327,1.0,
1730393911.781831,hc-sj-ucq,50,1730393472.862795,2.781563126252505,0.5,6,500,604,False,0,x86_64,180,0.08970838412642479,166,242,0.6431851517409086,0.6429946422576904,0.0,,0.11857666820287704,166,242,1.690471513196826,1.6903135776519775,1.0,
1730393914.875502,hc-sj-ucq,50,1730393472.862795,2.7925851703406814,0.5,6,500,620,False,0,x86_64,187,0.08559540845453739,174,252,1.2594724260270596,1.2593269348144531,0.0,,0.1311507634818554,174,252,1.401983955875039,1.4018232822418213,1.0,
1730393918.243873,hc-sj-ucq,50,1730393472.862795,2.8036072144288577,0.5,6,500,636,False,0,x86_64,196,0.10951115377247334,177,265,1.8658634684979916,1.865694522857666,0.0,,0.1440250277519226,177,265,1.1482799742370844,1.1481044292449951,0.0,
1730393921.988832,hc-sj-ucq,50,1730393472.862795,2.814629258517034,0.5,6,500,652,False,0,x86_64,206,0.09496989659965038,189,278,0.8045138362795115,0.8043496608734131,0.0,,0.13408546149730682,189,278,0.8797605093568563,0.8795857429504395,1.0,
1730393924.419526,hc-sj-ucq,50,1730393472.862795,2.8256513026052104,0.5,6,500,669,False,0,x86_64,216,0.09602516517043114,201,291,1.6555911805480719,1.6554145812988281,0.0,,0.13536749221384525,201,291,0.8485152758657932,0.8483550548553467,1.0,
1730393927.601025,hc-sj-ucq,50,1730393472.862795,2.836673346693387,0.5,6,500,686,False,0,x86_64,226,0.09712573140859604,210,306,2.455014742910862,2.4548463821411133,0.0,,0.13031741604208946,210,306,1.2807819228619337,1.2806248664855957,1.0,
1730393932.415826,hc-sj-ucq,50,1730393472.862795,2.8476953907815634,0.5,6,500,704,False,0,x86_64,239,0.09601973369717598,222,320,1.1683355253189802,1.1681876182556152,0.0,,0.13048911467194557,222,320,1.7036445196717978,1.703481674194336,1.0,
1730393936.015941,hc-sj-ucq,50,1730393472.862795,2.8587174348697397,0.5,6,500,722,False,0,x86_64,260,0.11544756963849068,236,341,1.890507709234953,1.8903443813323975,0.0,,0.15442235581576824,236,341,2.355652589350939,2.3554959297180176,0.0,
1730393941.125355,hc-sj-ucq,50,1730393472.862795,2.869739478957916,0.5,6,500,740,False,0,x86_64,273,0.1156102828681469,249,357,1.5750001408159733,1.5748553276062012,0.0,,0.1539367400109768,249,357,1.328299917280674,1.328141212463379,0.0,
1730393944.958281,hc-sj-ucq,50,1730393472.862795,2.8807615230460923,0.5,6,500,759,False,0,x86_64,291,0.12003085389733315,267,374,1.0133923962712288,1.0132315158843994,0.0,,0.15849399007856846,267,374,2.527857130393386,2.5276997089385986,0.0,
1730393949.494001,hc-sj-ucq,50,1730393472.862795,2.8917835671342687,0.5,6,500,779,False,0,x86_64,305,0.12105312757194042,279,389,0.9932068567723036,0.9930424690246582,0.0,,0.15825417265295982,279,389,2.9501020181924105,2.949943780899048,0.0,
1730393954.645481,hc-sj-ucq,50,1730393472.862795,2.902805611222445,0.5,6,500,799,False,0,x86_64,320,0.10891899093985558,297,406,2.5019187182188034,2.5017619132995605,0.0,,0.14782951958477497,297,406,1.8497809674590826,1.849625587463379,1.0,
1730393960.034076,hc-sj-ucq,50,1730393472.862795,2.9138276553106213,0.5,6,500,820,False,0,x86_64,340,0.13230780884623528,313,427,3.156199026852846,3.1560416221618652,0.0,,0.16720652021467686,313,427,1.6876738108694553,1.6875059604644775,0.0,
1730393965.762799,hc-sj-ucq,50,1730393472.862795,2.9248496993987976,0.5,6,500,841,False,0,x86_64,352,0.11323266476392746,328,442,1.096168527379632,1.0960068702697754,0.0,,0.15251052752137184,328,442,2.2400438152253628,2.2398955821990967,1.0,
1730393970.079014,hc-sj-ucq,50,1730393472.862795,2.935871743486974,0.5,6,500,862,False,0,x86_64,368,0.1308736428618431,341,462,1.7441257890313864,1.7439651489257812,0.0,,0.1670571006834507,341,462,1.3166176192462444,1.3164560794830322,0.0,
1730393974.017927,hc-sj-ucq,50,1730393472.862795,2.9468937875751506,0.5,6,500,884,False,0,x86_64,383,0.122288653627038,359,475,1.76098476909101,1.76082444190979,0.0,,0.15750053711235523,359,475,1.3773290235549212,1.3771507740020752,1.0,
1730393977.958855,hc-sj-ucq,50,1730393472.862795,2.957915831663327,0.5,6,500,907,False,0,x86_64,395,0.12603545747697353,374,493,0.7562887966632843,0.7561140060424805,0.0,,0.16390642151236534,374,493,0.7487280834466219,0.7485625743865967,1.0,
1730393980.338712,hc-sj-ucq,50,1730393472.862795,2.9689378757515033,0.5,6,500,930,False,0,x86_64,408,0.12918694876134396,385,510,0.5953568238765001,0.5951721668243408,0.0,,0.16196751035749912,385,510,1.2806245163083076,1.2804572582244873,1.0,
1730393983.031599,hc-sj-ucq,50,1730393472.862795,2.9799599198396796,0.5,6,500,954,False,0,x86_64,426,0.15026175789535046,397,530,1.0917675960808992,1.091627597808838,0.0,,0.18431812338531017,397,530,0.9127882905304432,0.9126162528991699,0.0,
1730393985.92588,hc-sj-ucq,50,1730393472.862795,2.990981963927856,0.5,6,500,979,False,0,x86_64,452,0.13826939836144447,429,558,0.4299140516668558,0.4297635555267334,0.0,,0.16883868910372257,429,558,0.469841917976737,0.469667911529541,1.0,
1730393987.588174,hc-sj-ucq,50,1730393472.862795,3.002004008016032,0.5,6,500,1004,False,0,x86_64,473,0.1407108437269926,456,577,0.4596794545650482,0.45950770378112793,0.0,,0.1491658929735422,456,577,1.226295992732048,1.22611665725708,1.0,
1730393990.104633,hc-sj-ucq,50,1730393472.862795,3.0130260521042085,0.5,6,500,1030,False,0,x86_64,495,0.15911373496055603,465,605,1.3010339010506868,1.3008737564086914,0.0,,0.19051375426352024,465,605,0.876795083284378,0.8766436576843262,0.0,
1730393993.482809,hc-sj-ucq,50,1730393472.862795,3.024048096192385,0.5,6,500,1056,False,0,x86_64,515,0.1596254426985979,484,626,1.3916919697076082,1.391533613204956,0.0,,0.1975037008523941,484,626,1.881339780986309,1.8811845779418945,0.0,
1730393997.743098,hc-sj-ucq,50,1730393472.862795,3.035070140280561,0.5,6,500,1084,False,0,x86_64,545,0.1640014350414276,513,660,1.7218760885298252,1.7217261791229248,0.0,,0.19862398691475391,513,660,1.5370588675141335,1.5369019508361816,0.0,
1730394002.027877,hc-sj-ucq,50,1730393472.862795,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,566,0.14905833825469017,544,683,2.397553578019142,2.3973846435546875,0.0,,0.1868858803063631,544,683,4.770756548270583,4.7705957889556885,1.0,
1730394010.274902,hc-sj-ucq,50,1730393472.862795,3.057114228456914,0.5,6,500,1140,False,0,x86_64,599,0.15981546975672245,574,711,4.53941111266613,4.539232015609741,0.0,,0.1971324421465397,574,711,2.1013409085571766,2.101165771484375,1.0,
1730394017.975469,hc-sj-ucq,50,1730393472.862795,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,633,0.1643186118453741,606,748,1.9537645671516657,1.9535877704620361,0.0,,0.20124717243015766,606,748,1.548604378476739,1.548438310623169,1.0,
1730394022.469873,hc-sj-ucq,50,1730393472.862795,3.079158316633267,0.5,6,500,1199,False,0,x86_64,679,0.1945285126566887,641,781,2.0126402992755175,2.012472629547119,0.0,,0.2296687327325344,641,781,2.48037738353014,2.4802160263061523,0.0,
1730394028.0529,hc-sj-ucq,50,1730393472.862795,3.090180360721443,0.5,6,500,1230,False,0,x86_64,708,0.17723958007991314,691,810,2.8022137731313705,2.802034616470337,0.0,,0.20499959960579872,691,810,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730394032.819058,hc-sj-ucq,50,1730393472.862795,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,746,0.19494025968015194,703,846,0.611914187669754,0.61175537109375,0.0,,0.22804098948836327,703,846,0.8500500116497278,0.8498942852020264,0.0,
1730394035.268343,hc-sj-ucq,50,1730393472.862795,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,787,0.2108441349118948,745,879,0.9320072587579489,0.9318509101867676,0.0,,0.24018448032438755,745,879,1.1183373127132654,1.118135690689087,0.0,
1730394038.487965,hc-sj-ucq,50,1730393472.862795,3.123246492985972,0.5,6,500,1328,False,0,x86_64,825,0.19684500060975552,806,913,0.3620936442166567,0.361926794052124,0.0,,0.22496180795133114,806,913,0.6708160098642111,0.6706593036651611,1.0,
1730394040.634178,hc-sj-ucq,50,1730393472.862795,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,864,0.22260483168065548,821,955,0.7075164131820202,0.7073543071746826,0.0,,0.2512891087681055,821,955,0.6986309438943863,0.6984879970550537,0.0,
1730394043.115126,hc-sj-ucq,50,1730393472.862795,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,905,0.227547449991107,861,998,0.8592974320054054,0.8591165542602539,0.0,,0.25944197177886963,861,998,0.46157495863735676,0.46138525009155273,0.0,
1730394045.501979,hc-sj-ucq,50,1730393472.862795,3.156312625250501,0.5,6,500,1433,False,0,x86_64,938,0.21282517164945602,908,1026,0.6539317220449448,0.653754711151123,0.0,,0.2433376908302307,908,1026,1.6218159105628729,1.6216468811035156,1.0,
1730394048.730064,hc-sj-ucq,50,1730393472.862795,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,982,0.2340819239616394,939,1065,0.4488124568015337,0.4486558437347412,0.0,,0.2636369653046131,939,1065,0.7582844737917185,0.7581143379211426,0.0,
1730394050.932553,hc-sj-ucq,50,1730393472.862795,3.178356713426854,0.5,6,500,1507,False,0,x86_64,1028,0.2354916837066412,981,1100,0.6927588600665331,0.6926186084747314,0.0,,0.27007562294602394,981,1100,0.6668877340853214,0.6667265892028809,0.0,
1730394053.289,hc-sj-ucq,50,1730393472.862795,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,1085,0.24872805178165436,1038,1144,0.9565936792641878,0.956474781036377,0.0,,0.2821813356131315,1038,1144,0.34985387697815895,0.3497002124786377,0.0,
1730394055.656099,hc-sj-ucq,50,1730393472.862795,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,1132,0.2351837083697319,1101,1185,0.7454127017408609,0.7452514171600342,0.0,,0.26791135407984257,1101,1185,0.6382714752107859,0.6381111145019531,1.0,
1730394058.0648,hc-sj-ucq,50,1730393472.862795,3.211422845691383,0.5,6,500,1627,False,0,x86_64,1187,0.2662354037165642,1140,1228,1.0778946075588465,1.0777192115783691,0.0,,0.2952589634805918,1140,1228,1.7967657838016748,1.7965977191925049,0.0,
1730394062.185354,hc-sj-ucq,50,1730393472.862795,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,1255,0.27413243241608143,1206,1278,1.4090035818517208,1.4088470935821533,0.0,,0.3212112635374069,1206,1278,0.35083458572626114,0.3505556583404541,0.0,
1730394065.285294,hc-sj-ucq,50,1730393472.862795,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,1315,0.3321610502898693,1260,1317,1.8415706548839808,1.841416597366333,0.0,,0.32524519599974155,1260,1317,1.1327514965087175,1.1325733661651611,0.0,
1730394069.560799,hc-sj-ucq,50,1730393472.862795,3.244488977955912,0.5,6,500,1755,False,0,x86_64,1367,0.2749528679996729,1335,1362,1.332425557076931,1.3322632312774658,0.0,,0.30245168693363667,1335,1362,0.9502770248800516,0.9501099586486816,1.0,
1730394073.192629,hc-sj-ucq,50,1730393472.862795,3.255511022044088,0.5,6,500,1800,False,0,x86_64,1439,0.3103890512138605,1382,1412,1.1848757062107325,1.1847121715545654,0.0,,0.33782968670129776,1382,1412,1.047442577779293,1.0472848415374756,0.0,
1730394076.754966,hc-sj-ucq,50,1730393472.862795,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,1523,0.2967036943882704,1491,1463,1.3058316931128502,1.305654764175415,0.0,,0.32551914639770985,1491,1463,0.9937525447458029,0.9935948848724365,1.0,
1730394080.449896,hc-sj-ucq,50,1730393472.862795,3.277555110220441,0.5,6,500,1894,False,0,x86_64,1591,0.298465134575963,1555,1514,2.572475763037801,2.5723326206207275,0.0,,0.3316332921385765,1555,1514,1.7067949064075947,1.7066380977630615,1.0,
1730394086.267844,hc-sj-ucq,50,1730393472.862795,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,1671,0.3437895458191633,1609,1564,2.226248485967517,2.2260749340057373,0.0,,0.3691861815750599,1609,1564,2.182664668187499,2.1825034618377686,0.0,
1730394092.295615,hc-sj-ucq,50,1730393472.862795,3.299599198396794,0.5,6,500,1993,False,0,x86_64,1757,0.33301589637994766,1732,1617,2.251960165798664,2.251823663711548,0.0,,0.3586859293282032,1732,1617,0.7270365096628666,0.7268750667572021,1.0,
1730394096.849604,hc-sj-ucq,50,1730393472.862795,3.31062124248497,0.5,6,500,2044,False,0,x86_64,1832,0.3686833996325731,1766,1671,2.200230648741126,2.2000603675842285,0.0,,0.3930829092860222,1766,1671,3.116378255188465,3.116215229034424,0.0,
1730394104.024902,hc-sj-ucq,50,1730393472.862795,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,1916,0.35260002315044403,1873,1726,1.2441019844263792,1.243969202041626,0.0,,0.3776775524020195,1873,1726,1.666308768093586,1.666142225265503,1.0,
1730394108.571894,hc-sj-ucq,50,1730393472.862795,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,2011,0.39407181181013584,1936,1789,0.927863085642457,0.9276823997497559,0.0,,0.4194588381797075,1936,1789,1.5921281706541777,1.591968297958374,0.0,
1730394112.607429,hc-sj-ucq,50,1730393472.862795,3.343687374749499,0.5,6,500,2206,False,0,x86_64,2110,0.374539265409112,2092,1850,1.0706609301269054,1.0705077648162842,0.0,,0.40994889475405216,2092,1850,0.9987441916018724,0.9986028671264648,1.0,
1730394116.238756,hc-sj-ucq,50,1730393472.862795,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,2179,0.41856396570801735,2105,1895,1.2985935434699059,1.2984247207641602,0.0,,0.4461349006742239,2105,1895,1.2608421072363853,1.2606523036956787,0.0,
1730394120.508637,hc-sj-ucq,50,1730393472.862795,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,2282,0.4355464745312929,2204,1964,1.1848999820649624,1.1846966743469238,0.0,,0.45499933511018753,2204,1964,1.3075357377529144,1.3073875904083252,0.0,
1730394124.708121,hc-sj-ucq,50,1730393472.862795,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,2393,0.4227289315313101,2350,2028,1.278227711096406,1.278061866760254,0.0,,0.4435851126909256,2350,2028,0.8854987435042858,0.8853325843811035,1.0,
1730394128.611598,hc-sj-ucq,50,1730393472.862795,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,2527,0.4418081119656563,2493,2112,0.9673683401197195,0.967217206954956,0.0,,0.46496725641191006,2493,2112,0.8529445957392454,0.8527703285217285,1.0,
1730394132.30913,hc-sj-ucq,50,1730393472.862795,3.398797595190381,0.5,6,500,2504,False,0,x86_64,2656,0.48527277633547783,2566,2182,1.8500011302530766,1.8498451709747314,0.0,,0.49366755224764347,2566,2182,1.4618206359446049,1.4616460800170898,0.0,
1730394137.563195,hc-sj-ucq,50,1730393472.862795,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,2790,0.4952918756753206,2769,2251,1.8822004552930593,1.8820693492889404,0.0,,0.4904659930616617,2769,2251,1.2865591384470463,1.286395788192749,1.0,
1730394142.624518,hc-sj-ucq,50,1730393472.862795,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,2901,0.4801503214985132,2851,2312,2.9768480211496353,2.9766976833343506,0.0,,0.5068992879241705,2851,2312,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730394148.992693,hc-sj-ucq,50,1730393472.862795,3.43186372745491,0.5,6,500,2703,False,0,x86_64,3062,0.5046255867928267,3001,2383,2.4108896013349295,2.410710334777832,0.0,,0.534191258251667,3001,2383,1.2983019463717937,1.2981319427490234,1.0,
1730394154.745193,hc-sj-ucq,50,1730393472.862795,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,3222,0.5515516549348831,3116,2463,2.1236985083669424,2.1235687732696533,0.0,,0.5868419371545315,3116,2463,1.2420873511582613,1.2419233322143555,0.0,
1730394160.376207,hc-sj-ucq,50,1730393472.862795,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,3387,0.572474917396903,3279,2546,1.7813437413424253,1.7811896800994873,0.0,,0.6437448784708977,3279,2546,1.3992794938385487,1.399141550064087,0.0,
1730394165.691007,hc-sj-ucq,50,1730393472.862795,3.464929859719439,0.5,6,500,2916,False,0,x86_64,3555,0.5829042997211218,3435,2619,1.2866062801331282,1.286463737487793,0.0,,0.6155575551092625,3435,2619,1.594037875533104,1.5939044952392578,0.0,
1730394170.871755,hc-sj-ucq,50,1730393472.862795,3.475951903807615,0.5,6,500,2991,False,0,x86_64,3744,0.603762099519372,3609,2696,1.142201667651534,1.1420440673828125,0.0,,0.6614273302257061,3609,2696,1.7734168414026499,1.77325439453125,0.0,
1730394176.15212,hc-sj-ucq,50,1730393472.862795,3.486973947895792,0.5,6,500,3068,False,0,x86_64,3916,0.6664338186383247,3776,2777,2.0828174129128456,2.0826804637908936,0.0,,0.666266119107604,3776,2777,1.6483870688825846,1.6482367515563965,0.0,
1730394182.497576,hc-sj-ucq,50,1730393472.862795,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,4113,0.6548130456358194,3968,2864,1.5507968179881573,1.550666093826294,0.0,,0.7039580289274454,3968,2864,1.97957618907094,1.979426383972168,0.0,
1730394188.648808,hc-sj-ucq,50,1730393472.862795,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,4330,0.6773754451423883,4173,2953,1.2793572582304478,1.279231071472168,0.0,,0.7333511300384998,4173,2953,1.463145475834608,1.462991714477539,0.0,
1730394193.937017,hc-sj-ucq,50,1730393472.862795,3.520040080160321,0.5,6,500,3311,False,0,x86_64,4545,0.6722283102571964,4429,3039,1.8845892176032066,1.8844542503356934,0.0,,0.7266795430332422,4429,3039,1.5990789756178856,1.598930835723877,1.0,
