instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730233483.782756,rsa,500,1730231283.408741,4.269539078156313,0.5,6,500,18601,False,0,x86_64,74251,8.858986055478454,25414,12707,4.121087934821844,4.120986461639404,-11207.0,,8.878388859331608,25414,12707,5.109676580876112,5.109573602676392,-11207.0,,8.989272436127067,25414,12707,25.140217788517475,25.140109539031982,-11207.0,,8.856913764029741,25414,12707,19.565404031425714,19.565296411514282,-12612.936676212401,
1730233588.162601,rsa,500,1730231283.408741,4.280561122244489,0.5,6,500,19079,False,0,x86_64,77824,9.27069309167564,26002,13001,4.169691713526845,4.169591188430786,-11501.0,,9.218621987849474,26002,13001,5.11106457747519,5.11094856262207,-11501.0,,9.310507180169225,26002,13001,25.243252608925104,25.243149995803833,-11501.0,,9.308107260614634,26002,13001,21.15885833464563,21.158758401870728,-12909.638063124314,
1730233696.412653,rsa,500,1730231283.408741,4.291583166332666,0.5,6,500,19569,False,0,x86_64,81749,9.771937577053905,26616,13308,4.243874002248049,4.243771553039551,-11808.0,,9.798785472288728,26616,13308,5.32714568823576,5.327043533325195,-11808.0,,9.708118321374059,26616,13308,26.782737968489528,26.78262948989868,-11808.0,,9.737576451152563,26616,13308,23.205112643539906,23.205010890960693,-13219.388336373155,
1730233811.03692,rsa,500,1730231283.408741,4.302605210420841,0.5,6,500,20072,False,0,x86_64,85690,10.224062846973538,27230,13615,4.350245874375105,4.350146532058716,-12115.0,,10.161025622859597,27230,13615,6.012367306277156,6.012254476547241,-12115.0,,10.164193898439407,27230,13615,30.538769207894802,30.538671493530273,-12115.0,,10.182578882202506,27230,13615,26.38517681695521,26.3850679397583,-13528.904058319305,
1730233935.87983,rsa,500,1730231283.408741,4.313627254509019,0.5,6,500,20588,False,0,x86_64,89879,10.599480621516705,27860,13930,4.74808294326067,4.747971057891846,-12430.0,,10.603365929797292,27860,13930,6.751618232578039,6.75151801109314,-12430.0,,10.606696121394634,27860,13930,30.94216763600707,30.942063570022583,-12430.0,,10.582613319158554,27860,13930,28.335944836959243,28.335832118988037,-13846.17960602518,
1730234066.697736,rsa,500,1730231283.408741,4.324649298597194,0.5,6,500,21117,False,0,x86_64,94686,11.221020707860589,28552,14276,4.870808608829975,4.870710134506226,-12776.0,,11.165040774270892,28552,14276,6.619214514270425,6.619107961654663,-12776.0,,11.11503124423325,28552,14276,32.916112679988146,32.9158833026886,-12776.0,,11.190712803974748,28552,14276,30.90619158744812,30.906078577041626,-14194.509331516238,
1730234205.031041,rsa,500,1730231283.408741,4.335671342685371,0.5,6,500,21660,False,0,x86_64,99509,11.686169927939773,29244,14622,5.136974284425378,5.136867046356201,-13122.0,,11.773546252399683,29244,14622,6.6364657655358315,6.636353015899658,-13122.0,,11.69658862799406,29244,14622,46.24067650549114,46.24057388305664,-13122.0,,11.732291005551815,29244,14622,40.68643959984183,40.68633437156677,-14542.804501568315,
1730234369.745972,rsa,500,1730231283.408741,4.346693386773547,0.5,6,500,22217,False,0,x86_64,104607,12.249643549323082,29950,14975,5.248436901718378,5.248337030410767,-13475.0,,12.28726270236075,29950,14975,7.324493806809187,7.324387788772583,-13475.0,,12.205733604729176,29950,14975,38.14078825339675,38.140681743621826,-13475.0,,12.30514240078628,29950,14975,39.807496320456266,39.80738377571106,-14897.921478020475,
1730234529.276387,rsa,500,1730231283.408741,4.357715430861724,0.5,6,500,22788,False,0,x86_64,110076,12.787747235968709,30688,15344,5.3092720322310925,5.309160470962524,-13844.0,,12.862186705693603,30688,15344,8.510436562821269,8.510322570800781,-13844.0,,12.769894603639841,30688,15344,51.754301607608795,51.75417995452881,-13844.0,,12.921050071716309,30688,15344,44.090380661189556,44.09026503562927,-15269.050551176335,
1730234711.865368,rsa,500,1730231283.408741,4.3687374749499,0.5,6,500,23374,False,0,x86_64,115915,13.506081016734242,31458,15729,5.63543657027185,5.635317325592041,-14229.0,,13.492742445319891,31458,15729,8.202194392681122,8.202089548110962,-14229.0,,13.600623246282339,31458,15729,46.540254255756736,46.540144205093384,-14229.0,,13.538515878841281,31458,15729,50.78662039525807,50.78651547431946,-15656.148092818754,
1730234899.437979,rsa,500,1730231283.408741,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,121881,14.202251764014363,32234,16117,6.076405530795455,6.076302528381348,-14617.0,,14.134564623236656,32234,16117,8.898437466472387,8.898328304290771,-14617.0,,14.308202916756272,32234,16117,60.31070649623871,60.31058716773987,-14617.0,,14.1516680624336,32234,16117,56.78077755868435,56.78066873550415,-16046.231319407752,
1730235111.806999,rsa,500,1730231283.408741,4.390781563126253,0.5,6,500,24591,False,0,x86_64,128120,14.965681832283735,33018,16509,6.617448937147856,6.6173412799835205,-15009.0,,14.93139629252255,33018,16509,9.160450421273708,9.160341024398804,-15009.0,,14.944023322314024,33018,16509,66.04001676104963,66.03989243507385,-15009.0,,14.948314731940627,33018,16509,63.88455198518932,63.88444447517395,-16440.151949849715,
1730235341.855173,rsa,500,1730231283.408741,4.401803607214429,0.5,6,500,25223,False,0,x86_64,134961,15.746006056666374,33852,16926,6.871065832674503,6.8709588050842285,-15426.0,,15.666510093957186,33852,16926,9.79044864885509,9.790200471878052,-15426.0,,15.72255127504468,33852,16926,82.06206444837153,82.06194853782654,-15426.0,,15.587137436494231,33852,16926,72.33114572055638,72.33102631568909,-16859.08431581517,
1730235601.878239,rsa,500,1730231283.408741,4.412825651302605,0.5,6,500,25871,False,0,x86_64,141856,16.793622644618154,34670,17335,6.932913852855563,6.93274450302124,-15835.0,,16.736421609297395,34670,17335,10.305213078856468,10.305103063583374,-15835.0,,16.683380663394928,34670,17335,95.41291587240994,95.41280555725098,-15835.0,,16.73648999258876,34670,17335,82.22200205922127,82.22189164161682,-17269.8903425054,
1730235891.17877,rsa,500,1730231283.408741,4.423847695390782,0.5,6,500,26536,False,0,x86_64,149244,17.12649219855666,35532,17766,7.253712026402354,7.253601789474487,-16266.0,,17.138875413686037,35532,17766,11.378063207492232,11.37795090675354,-16266.0,,17.235734544694424,35532,17766,110.68248350918293,110.68237161636353,-16266.0,,17.187932586297393,35532,17766,92.85241274163127,92.85229825973511,-17702.619011170158,
1730236210.655513,rsa,500,1730231283.408741,4.434869739478958,0.5,6,500,27218,False,0,x86_64,156293,18.2051398511976,36346,18173,7.590859850868583,7.590731143951416,-16673.0,,18.111405273899436,36346,18173,12.037667805328965,12.037551879882812,-16673.0,,18.119022810831666,36346,18173,139.7101785428822,139.71004700660706,-16673.0,,17.960816061124206,36346,18173,104.36957143619657,104.36946201324463,-18111.225356088875,
1730236576.483867,rsa,500,1730231283.408741,4.445891783567134,0.5,6,500,27918,False,0,x86_64,164246,18.885870119556785,37238,18619,8.01609007641673,8.015977144241333,-17119.0,,18.799106853082776,37238,18619,51.96667800843716,51.96656322479248,-17119.0,,19.057429030537605,37238,18619,162.84296551533043,162.8427119255066,-17119.0,,18.765930749475956,37238,18619,67.01573529094458,67.01562333106995,-18558.85168493579,
1730236972.438397,rsa,500,1730231283.408741,4.456913827655311,0.5,6,500,28636,False,0,x86_64,172779,19.873301239684224,38156,19078,8.388744872063398,8.388636589050293,-17578.0,,19.829789699986577,38156,19078,13.707488736137748,13.707374572753906,-17578.0,,20.028061678633094,38156,19078,212.83835587464273,212.83824133872986,-17578.0,,19.606824181973934,38156,19078,58.14766347408295,58.147544384002686,-19019.499028455568,
1730237376.845291,rsa,500,1730231283.408741,4.467935871743487,0.5,6,500,29372,False,0,x86_64,181677,20.89734143204987,39108,19554,8.832040449604392,8.831934452056885,-18054.0,,20.766904709860682,39108,19554,14.697345566004515,14.69723653793335,-18054.0,,20.84991806745529,39108,19554,157.01558340899646,157.01547074317932,-18054.0,,20.809770051389933,39108,19554,56.45531742461026,56.455201387405396,-19497.124216291577,
1730237731.182928,rsa,500,1730231283.408741,4.478957915831664,0.5,6,500,30127,False,0,x86_64,191253,21.862035024911165,40106,20053,9.59737647883594,9.597230911254883,-18553.0,,21.855454890057445,40106,20053,16.391763348132372,16.391634225845337,-18553.0,,21.95925722271204,40106,20053,321.4795370288193,321.4794225692749,-18553.0,,21.920743968337774,40106,20053,59.01392596773803,59.01380705833435,-19997.68328761643,
1730238260.674216,rsa,500,1730231283.408741,4.48997995991984,0.5,6,500,30901,False,0,x86_64,200856,23.09590708836913,41080,20540,9.218576654791832,9.21847152709961,-19040.0,,23.042653357610106,41080,20540,14.431843483820558,14.43172574043274,-19040.0,,22.88131978176534,41080,20540,173.1692718192935,173.16915011405945,-19040.0,,22.713126646354795,41080,20540,65.30023526400328,65.30011749267578,-20486.10882615768,
1730238652.040133,rsa,500,1730231283.408741,4.501002004008016,0.5,6,500,31695,False,0,x86_64,210821,23.928858751431108,42068,21034,9.864109685644507,9.863991498947144,-19534.0,,24.008109683170915,42068,21034,15.732348069548607,15.73223614692688,-19534.0,,23.96874350309372,42068,21034,199.5925755891949,199.59245038032532,-19534.0,,23.882730213925242,42068,21034,75.83455122821033,75.83443665504456,-20981.503063961583,
1730239087.722493,rsa,500,1730231283.408741,4.512024048096192,0.5,6,500,32510,False,0,x86_64,221884,25.30088739283383,43142,21571,10.32459850795567,10.32446813583374,-20071.0,,25.37714894488454,43142,21571,17.617564871907234,17.617454051971436,-20071.0,,25.192525746300817,43142,21571,250.64302816428244,250.642911195755,-20071.0,,25.200265696272254,43142,21571,75.41143120639026,75.4113199710846,-21519.957649509575,
1730239583.81412,rsa,500,1730231283.408741,4.523046092184369,0.5,6,500,33346,False,0,x86_64,232860,26.536871338263154,44188,22094,11.441787401214242,11.441550493240356,-20594.0,,26.55442731268704,44188,22094,16.461789079010487,16.461667776107788,-20594.0,,26.421779327094555,44188,22094,292.72892529144883,292.72881865501404,-20594.0,,26.278682785108685,44188,22094,86.17396318912506,86.17382454872131,-22044.25912575899,
1730240139.207563,rsa,500,1730231283.408741,4.534068136272546,0.5,6,500,34203,False,0,x86_64,244990,27.600409418344498,45306,22653,12.186110680922866,12.185991525650024,-21153.0,,27.77371696010232,45306,22653,21.331037811934948,21.33091688156128,-21153.0,,27.93241343088448,45306,22653,269.8660914506763,269.8659613132477,-21153.0,,27.816976251080632,45306,22653,91.82463919185102,91.82452416419983,-22604.591179234903,
1730240690.697927,rsa,500,1730231283.408741,4.545090180360722,0.5,6,500,35082,False,0,x86_64,257597,29.164954954758286,46436,23218,11.592248234897852,11.592140913009644,-21718.0,,29.031124161556363,46436,23218,18.16400395333767,18.163888931274414,-21718.0,,29.183166095986962,46436,23218,385.47624495998025,385.4761302471161,-21718.0,,29.299434473738074,46436,23218,104.45789849199355,104.45777249336243,-23170.922475444306,
1730241373.488857,rsa,500,1730231283.408741,4.556112224448898,0.5,6,500,35984,False,0,x86_64,270779,30.57535739429295,47586,23793,12.513247238472104,12.51312780380249,-22293.0,,30.829469848424196,47586,23793,19.04913664981723,19.048909664154053,-22293.0,,30.64685497060418,47586,23793,399.058518121019,399.0583927631378,-22293.0,,30.80023122765124,47586,23793,116.60795990750194,116.60783171653748,-23747.21622194605,
1730242093.698222,rsa,500,1730231283.408741,4.567134268537075,0.5,6,500,36909,False,0,x86_64,284357,31.838786710053682,48750,24375,13.114205196499825,13.114088773727417,-22875.0,,32.30509263463318,48750,24375,19.560801804065704,19.560691118240356,-22875.0,,32.078886991366744,48750,24375,464.28464298322797,464.28451895713806,-22875.0,,32.19381983950734,48750,24375,129.63135025836527,129.6312220096588,-24330.380384258326,
1730242900.557395,rsa,500,1730231283.408741,4.578156312625251,0.5,6,500,37857,False,0,x86_64,298556,33.70332395285368,49918,24959,14.143534740433097,14.143422603607178,-23459.0,,33.76811986044049,49918,24959,21.870506636798382,21.870391368865967,-23459.0,,33.6510349009186,49918,24959,2010.1776440311223,2010.1775171756744,-23459.0,,33.48869769088924,49918,24959,141.41709892824292,141.4169886112213,-24915.536909405888,
1730245276.655618,rsa,500,1730231283.408741,4.589178356713427,0.5,6,500,38830,False,0,x86_64,313533,35.37986318394542,51134,25567,14.045550899580121,14.045422792434692,-24067.0,,35.21973671577871,51134,25567,21.95281814597547,21.952712059020996,-24067.0,,35.354085149243474,51134,25567,2222.617478100583,2222.617361307144,-24067.0,,32.93301213718951,51134,25567,139.8489018958062,139.84879517555237,-25524.686072499728,
1730247868.775448,rsa,500,1730231283.408741,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,329419,34.60496203228831,52380,26190,14.064499532803893,14.064289808273315,-24690.0,,34.52829047665,52380,26190,20.423997724428773,20.42389988899231,-24690.0,,34.46561102196574,52380,26190,2505.474988302216,2505.474864244461,-24690.0,,36.165971003472805,52380,26190,288.09353986382484,288.09344482421875,-26148.764585234374,
1730250891.99236,rsa,500,1730231283.408741,4.61122244488978,0.5,6,500,40852,False,0,x86_64,345856,36.73489888757467,53640,26820,15.407828183844686,15.407607555389404,-25320.0,,36.31209561601281,53640,26820,21.863837331533432,21.8637273311615,-25320.0,,36.25929710827768,53640,26820,2796.1646935530007,2796.164588689804,-25320.0,,34.196003491058946,53640,26820,310.31569984927773,310.3155918121338,-26779.81483367181,
1730256615.695069,rsa,500,1730256601.464879,2.153306613226453,0.5,6,500,142,False,0,x86_64,1,0.06558682583272457,276,138,0.09417985193431377,0.09398984909057617,-135.0,,0.07388730719685555,276,138,0.08990589715540409,0.08979010581970215,-135.0,,0.07561616413295269,276,138,0.10325421392917633,0.10313820838928223,-135.0,,0.09314832463860512,276,138,0.05402463860809803,0.05389738082885742,-135.0,
1730256616.424647,rsa,500,1730256601.464879,2.1643286573146296,0.5,6,500,145,False,0,x86_64,1,0.07042947225272655,282,141,0.08714894577860832,0.0870370864868164,-138.0,,0.06942057982087135,282,141,0.111502630636096,0.11139321327209473,-138.0,,0.07296972908079624,282,141,0.08901328593492508,0.08890271186828613,-138.0,,0.06812306866049767,282,141,0.11123123578727245,0.11110925674438477,-138.0,
1730256617.20079,rsa,500,1730256601.464879,2.175350701402806,0.5,6,500,149,False,0,x86_64,1,0.07940062135457993,290,145,0.08167323097586632,0.08155155181884766,-142.0,,0.08358018659055233,290,145,0.11614866927266121,0.11602210998535156,-142.0,,0.09631946496665478,290,145,0.07413599453866482,0.07401371002197266,-142.0,,0.06892232969403267,290,145,0.09491117857396603,0.09479403495788574,-142.0,
1730256617.99166,rsa,500,1730256601.464879,2.1863727454909823,0.5,6,500,153,False,0,x86_64,1,0.0672419723123312,298,149,0.09506601095199585,0.09495329856872559,-146.0,,0.07960698381066322,298,149,0.1941230222582817,0.19400262832641602,-146.0,,0.09352894499897957,298,149,0.11894801631569862,0.11881804466247559,-146.0,,0.07932206429541111,298,149,0.22387954220175743,0.22376084327697754,-146.0,
1730256619.046028,rsa,500,1730256601.464879,2.1973947895791586,0.5,6,500,157,False,0,x86_64,1,0.07887796126306057,306,153,0.16489414498209953,0.1647777557373047,-150.0,,0.09073997288942337,306,153,0.19601750560104847,0.19588518142700195,-150.0,,0.09775788709521294,306,153,0.19321401603519917,0.1930837631225586,-150.0,,0.09756305068731308,306,153,0.3388419281691313,0.33870911598205566,-150.0,
1730256620.419657,rsa,500,1730256601.464879,2.208416833667335,0.5,6,500,161,False,0,x86_64,1,0.08171561919152737,312,156,0.5141271520406008,0.5140011310577393,-153.0,,0.09789861738681793,312,156,0.08992527611553669,0.08979272842407227,-153.0,,0.08769527450203896,312,156,0.5324745364487171,0.5323481559753418,-153.0,,0.10142725706100464,312,156,0.1645001731812954,0.16436529159545898,-153.0,
1730256622.229593,rsa,500,1730256601.464879,2.219438877755511,0.5,6,500,165,False,0,x86_64,1,0.0820870641618967,320,160,0.08238932676613331,0.08226919174194336,-157.0,,0.0708586797118187,320,160,0.2362104319036007,0.23608112335205078,-157.0,,0.0978461354970932,320,160,0.2672418188303709,0.2671079635620117,-157.0,,0.10163351148366928,320,160,0.21559463255107403,0.21546578407287598,-157.0,
1730256623.503903,rsa,500,1730256601.464879,2.2304609218436875,0.5,6,500,170,False,0,x86_64,1,0.07848751358687878,328,164,0.10257107391953468,0.10245656967163086,-161.0,,0.07137754932045937,328,164,0.12836011312901974,0.1282670497894287,-161.0,,0.07867084071040154,328,164,0.1795155070722103,0.17938756942749023,-161.0,,0.09982896596193314,328,164,0.3450571019202471,0.3449270725250244,-161.0,
1730256624.73017,rsa,500,1730256601.464879,2.241482965931864,0.5,6,500,174,False,0,x86_64,1,0.07778878323733807,336,168,0.2397045511752367,0.23958444595336914,-165.0,,0.10284011997282505,336,168,0.10278187692165375,0.10265159606933594,-165.0,,0.09473636373877525,336,168,0.10105077177286148,0.1009211540222168,-165.0,,0.06891187652945518,336,168,0.1806979961693287,0.1805715560913086,-165.0,
1730256625.826653,rsa,500,1730256601.464879,2.25250501002004,0.5,6,500,178,False,0,x86_64,1,0.08196347206830978,344,172,0.14800724014639854,0.1478877067565918,-169.0,,0.0956637542694807,344,172,0.12398345582187176,0.12385988235473633,-169.0,,0.08104120381176472,344,172,0.13285497203469276,0.13274288177490234,-169.0,,0.07099898345768452,344,172,0.11755849793553352,0.11743712425231934,-169.0,
1730256626.801009,rsa,500,1730256601.464879,2.2635270541082164,0.5,6,500,183,False,0,x86_64,1,0.08090003579854965,354,177,0.08514658361673355,0.08503007888793945,-174.0,,0.07112858444452286,354,177,0.089676633477211,0.08955764770507812,-174.0,,0.0801042690873146,354,177,0.10683467611670494,0.10671424865722656,-174.0,,0.07195310108363628,354,177,0.16315463930368423,0.16303706169128418,-174.0,
1730256627.656458,rsa,500,1730256601.464879,2.2745490981963927,0.5,6,500,188,False,0,x86_64,1,0.08321669325232506,364,182,0.18883882835507393,0.18872451782226562,-179.0,,0.09369308315217495,364,182,0.15722800604999065,0.1571044921875,-179.0,,0.09857488982379436,364,182,0.24002623558044434,0.23990178108215332,-179.0,,0.09284467622637749,364,182,0.2812431566417217,0.2811131477355957,-179.0,
1730256628.996408,rsa,500,1730256601.464879,2.285571142284569,0.5,6,500,193,False,0,x86_64,1,0.08359391801059246,372,186,0.11356185004115105,0.11344265937805176,-183.0,,0.10057392157614231,372,186,0.1430058404803276,0.14287304878234863,-183.0,,0.09315248392522335,372,186,0.10429767146706581,0.10417509078979492,-183.0,,0.08021474815905094,372,186,0.2551799640059471,0.25505876541137695,-183.0,
1730256630.079681,rsa,500,1730256601.464879,2.2965931863727453,0.5,6,500,197,False,0,x86_64,1,0.08454439230263233,380,190,0.11446193605661392,0.11434435844421387,-187.0,,0.07669666968286037,380,190,0.0864695105701685,0.08634638786315918,-187.0,,0.09478957392275333,380,190,0.1398020274937153,0.1396794319152832,-187.0,,0.09419048018753529,380,190,0.10507980361580849,0.10496163368225098,-187.0,
