instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730308762.153197,rays-3,1000,1730307648.103495,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,2299213,4.175000499933958,0,39583,4.415244711562991,4.4151411056518555,10.0,,4.14120015874505,0,39583,4.4471443220973015,4.447031736373901,10.0,,0.23618285171687603,"         x    c
1496   685  784
3528   685  781
6635   685  327
7602   685  936
8062   685  951
8341   685  335
8905   685  137
9994   685  451
10629  685  387
10888  685  805",10
1730308785.719987,rays-3,1000,1730307648.103495,4.61122244488978,0.5,6,500,40852,False,0,x86_64,2480688,4.203709609806538,0,40595,4.562365584075451,4.562264442443848,4.0,,4.180630633607507,0,40595,4.261567180976272,4.261457443237305,4.0,,0.2083895094692707,"         x    c
3572   183  665
6426   183  598
9384   183  452
10019  183  280",4
1730308809.186905,rays-3,1000,1730307648.103495,4.622244488977956,0.5,6,500,41902,False,0,x86_64,2676567,4.622901787981391,0,41632,4.920705009251833,4.920595169067383,9.0,,4.629603831097484,0,41632,4.674854379147291,4.674726724624634,9.0,,0.2167153861373663,"         x    c
669    660  373
1075   660  470
2531   660  168
8456   660  868
9539   660  698
9936   660  687
11546  660  990
12242  660   13
13614  660  598",9
1730308834.583306,rays-3,1000,1730307648.103495,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,2887718,4.604148667305708,0,42688,5.407262340188026,5.407153844833374,12.0,,4.636047407984734,0,42688,4.5437532514333725,4.543640851974487,12.0,,0.21731517650187016,"         x    b
965    114  995
1747   114  944
2216   114  704
3430   114   79
5160   114  745
7955   114  610
8585   114  412
10776  114  851
11873  114  789
12939  114  472
13020  114  956
13960  114   34",12
1730308860.325657,rays-3,1000,1730307648.103495,4.644288577154309,0.5,6,500,44084,False,0,x86_64,3112709,4.559226036071777,0,43781,4.829711465165019,4.829600811004639,9.0,,4.64395229332149,0,43781,4.561456874012947,4.561330556869507,9.0,,0.22410000301897526,"         x    a
645    164  732
2425   164  714
2645   164  419
3081   164  529
5418   164  755
7598   164   26
8700   164  998
10079  164   65
11386  164  984",9
1730308885.455504,rays-3,1000,1730307648.103495,4.655310621242485,0.5,6,500,45217,False,0,x86_64,3358985,4.783995784819126,0,44895,4.9718890357762575,4.971778392791748,11.0,,4.864509353414178,0,44895,5.7235404923558235,5.723427772521973,11.0,,0.23125704377889633,"         x    b
787    659  511
805    659  632
821    659  753
892    659   69
3554   659  684
4343   659  983
6848   659  296
7193   659  606
8305   659  168
8349   659  410
11261  659  409",11
1730308912.508725,rays-3,1000,1730307648.103495,4.666332665330661,0.5,6,500,46380,False,0,x86_64,3622925,5.001553788781166,0,46040,5.16251521371305,5.1624040603637695,10.0,,5.071290610358119,0,46040,5.175326507538557,5.175217628479004,10.0,,0.2381472885608673,"         x    c
1083   145  466
2186   145  149
6988   145  935
7533   145   11
7577   145  253
8991   145  809
10509  145  239
11482  145    1
12528  145  247
14293  145  550",10
1730308940.094412,rays-3,1000,1730307648.103495,4.677354709418838,0.5,6,500,47572,False,0,x86_64,3901755,5.0622315760701895,0,47213,5.246966356411576,5.246858596801758,9.0,,5.004057813435793,0,47213,5.662576390430331,5.6624579429626465,9.0,,0.24210499227046967,"         x    c
225    492  545
3135   492  531
4525   492  148
9578   492    8
10394  492  549
10674  492  496
10946  492  443
11362  492  298
15645  492  585",9
1730308968.250365,rays-3,1000,1730307648.103495,4.688376753507014,0.5,6,500,48795,False,0,x86_64,4208680,5.709042435511947,0,48412,6.178580850362778,6.178469657897949,17.0,,5.854578344151378,0,48412,6.345915654674172,6.345805406570435,17.0,,0.24283923022449017,"         x    b
671    140  254
809    140  872
2066   140  663
2987   140  988
4333   140  108
4415   140  242
5730   140  422
6019   140  719
6073   140  853
6748   140  642
9515   140  894
10835  140   27
11894  140  139
12125  140  891
13032  140  627
13342  140  937
14717  140  312",17
1730309000.167314,rays-3,1000,1730307648.103495,4.69939879759519,0.5,6,500,50049,False,0,x86_64,4539387,5.585010200738907,0,49645,5.422209098935127,5.421930313110352,12.0,,5.642682604491711,0,49645,5.39331971667707,5.393207788467407,12.0,,0.2712916824966669,"         x    c
47     692  618
1243   692  998
1816   692   74
2605   692  481
2774   692  991
3286   692  175
3627   692  485
5321   692  733
9492   692  589
9985   692  228
16135  692  871
16270  692  321",12
1730309029.979627,rays-3,1000,1730307648.103495,4.710420841683367,0.5,6,500,51335,False,0,x86_64,4894747,6.01817686855793,0,50911,6.48118994385004,6.481083631515503,14.0,,6.155900292098522,0,50911,5.55496184900403,5.554843902587891,14.0,,0.2639562264084816,"         x    a
1124   792  853
1311   792  545
2063   792  360
2210   792  978
3434   792  527
4467   792  518
6163   792  645
10444  792  635
11310  792    8
11474  792  626
11535  792  989
13891  792  810
15871  792  308
16231  792  847",14
1730309062.204425,rays-3,1000,1730307648.103495,4.721442885771543,0.5,6,500,52655,False,0,x86_64,5279628,5.968293743208051,0,52206,5.479438208043575,5.479330778121948,12.0,,5.977213948965073,0,52206,5.3735743053257465,5.373461961746216,12.0,,0.2655508201569319,"         x    c
1389   316   27
2107   316  539
3225   316  893
5050   316  457
8203   316  993
9871   316  636
11744  316  550
12361  316  794
13372  316  543
13441  316  677
14133  316  116
16688  316   58",12
1730309093.181917,rays-3,1000,1730307648.103495,4.73246492985972,0.5,6,500,54008,False,0,x86_64,5690602,6.82776578143239,0,53532,6.882823375985026,6.88270902633667,18.0,,6.855344969779253,0,53532,6.580750459805131,6.5806310176849365,18.0,,0.27268151566386223,"         x    a
4153   294  252
5329   294  135
6866   294  691
7023   294  249
8616   294  926
8727   294  363
9159   294  915
9856   294  125
10046  294   46
11168  294   50
12642  294  230
13140  294   98
14604  294  412
15735  294  524
16152  294  847
16350  294  539
16374  294  889
16394  294  781",18
1730309129.380931,rays-3,1000,1730307648.103495,4.743486973947896,0.5,6,500,55397,False,0,x86_64,6146189,6.70255152694881,0,54902,7.02778441645205,7.027660131454468,15.0,,6.6264773439615965,0,54902,5.923269737511873,5.923159599304199,15.0,,0.29120986349880695,"         x    a
429    711  941
1992   711  437
2124   711  813
3669   711   67
3803   711  793
4532   711    3
7524   711  592
8120   711  594
8267   711   44
9409   711   35
9838   711  587
11362  711  780
13597  711  641
14116  711  522
18023  711  134",15
1730309164.426764,rays-3,1000,1730307648.103495,4.754509018036073,0.5,6,500,56821,False,0,x86_64,6626277,7.24890348687768,0,56298,7.495836284011602,7.495722532272339,20.0,,7.248533863574266,0,56298,6.2354686334729195,6.2353515625,20.0,,0.2855754904448986,"         x    a
656    725  797
1417   725  478
1534   725  854
1672   725  183
2572   725  469
2788   725  979
4013   725  165
4076   725  528
5196   725  156
5592   725  345
8353   725  650
9290   725  949
9967   725  146
10418  725  698
10516  725  953
10572  725  148
14840  725  754
17614  725  483
18245  725  606
18476  725   69",20
1730309202.111278,rays-3,1000,1730307648.103495,4.765531062124249,0.5,6,500,58281,False,0,x86_64,7133429,6.910224415361881,0,57727,6.243105145171285,6.242999076843262,15.0,,6.916773563250899,0,57727,6.022982642054558,6.022864580154419,15.0,,0.29568210430443287,"         x    c
136    124  366
681    124  284
1633   124  112
2730   124  908
3119   124   50
3831   124  886
4065   124  349
4795   124  835
7987   124   27
8313   124  203
8407   124  458
10848  124  332
13480  124  127
15393  124  604
17278  124  489",15
1730309237.538481,rays-3,1000,1730307648.103495,4.776553106212425,0.5,6,500,59779,False,0,x86_64,7699458,7.090763742104173,0,59191,6.34347658790648,6.343369722366333,13.0,,7.056861573830247,0,59191,6.476821716874838,6.476702690124512,13.0,,0.31307920999825,"         x    a
644    558  378
1079   558  459
3507   558  441
3585   558  575
4200   558  806
5619   558  247
5792   558  744
6992   558  614
8875   558  849
9088   558  541
13729  558  463
15331  558  656
19214  558  606",13
1730309274.175536,rays-3,1000,1730307648.103495,4.787575150300602,0.5,6,500,61316,False,0,x86_64,8319441,7.817542577162385,0,60710,7.339784478768706,7.33966588973999,19.0,,7.946779001504183,0,60710,6.481842333450913,6.481719255447388,19.0,,0.30972876586019993,"         x    b
902    259  183
931    259  667
2709   259  529
4171   259  521
4592   259   17
5252   259  375
5605   259   58
5859   259  115
6091   259  627
6322   259  550
7000   259  908
8590   259   42
10237  259  762
10372  259  738
11452  259  295
12376  259  226
16942  259  312
19540  259  134
19661  259  565",19
1730309314.149298,rays-3,1000,1730307648.103495,4.798597194388778,0.5,6,500,62892,False,0,x86_64,8970906,8.398988196626306,0,62261,7.511449575424194,7.5113441944122314,20.0,,8.395414743572474,0,62261,7.6931088380515575,7.692872762680054,20.0,,0.31895353086292744,"         x    b
1412   309   10
1768   309  632
2913   309    2
5108   309  836
5626   309  279
5888   309  336
6972   309  377
8745   309  426
9697   309  975
9815   309  467
11881  309  573
13501  309   57
13782  309  598
15858  309  517
17490  309  806
18358  309  737
19208  309  184
19935  309  355
20209  309  896
20244  309  225",20
1730309357.157008,rays-3,1000,1730307648.103495,4.809619238476954,0.5,6,500,64508,False,0,x86_64,9662302,8.160394109785557,0,63835,7.38056013174355,7.380446434020996,13.0,,8.251361047849059,0,63835,6.821453159675002,6.821335315704346,13.0,,0.33406516909599304,"         x    c
510    482  788
631    482   64
1286   482  288
5232   482  256
8139   482  830
9891   482  395
10421  482  509
10710  482  916
16573  482  559
16730  482  669
17741  482  897
18075  482  901
20170  482  820",13
1730309398.756816,rays-3,1000,1730307648.103495,4.820641282565131,0.5,6,500,66166,False,0,x86_64,10421919,8.013217072933912,0,65466,7.7953051552176476,7.795184850692749,16.0,,8.017189668491483,0,65466,7.086299272254109,7.086180686950684,16.0,,0.34761351346969604,"        x    a
1535   38  165
3954   38    7
4658   38  499
6615   38  658
8378   38  439
11012  38  472
13648  38  826
14082  38  993
15745  38  664
15830  38  611
17618  38   42
17821  38  286
18683  38  270
19034  38  624
19359  38  144
20646  38  376",16
1730309440.475345,rays-3,1000,1730307648.103495,4.831663326653307,0.5,6,500,67867,False,0,x86_64,11225658,8.622963193804026,0,67115,8.403763599693775,8.4036386013031,17.0,,8.768488859757781,0,67115,6.820469142869115,6.820348024368286,17.0,,0.34481149166822433,"         x    c
2010   658  524
4934   658  451
5941   658  732
6508   658  980
6600   658  927
7938   658  728
7991   658  407
8468   658  842
9068   658  956
10010  658   82
11131  658  444
12397  658  916
12980  658  225
14762  658  327
17565  658  360
18724  658  535
19222  658  836",17
1730309484.510268,rays-3,1000,1730307648.103495,4.842685370741483,0.5,6,500,69612,False,0,x86_64,12109696,10.348819924518466,0,68822,8.990486022084951,8.990362167358398,26.0,,10.480838254094124,0,68822,8.382465686649084,8.382343292236328,26.0,,0.3626603726297617,"         x    a
194    496  840
275    496  303
527    496  360
3419   496  877
5236   496  308
6258   496  589
7031   496  410
7439   496   93
8045   496  825
8968   496  138
10704  496  561
11180  496  862
11307  496  354
11501  496  598
11988  496  899
12038  496  228
12365  496  232
12939  496  346
14229  496  818
14733  496  314
15712  496  916
16147  496  733
19909  496  400
20649  496  437
22135  496  616
22257  496  108",26
1730309535.540367,rays-3,1000,1730307648.103495,4.8537074148296595,0.5,6,500,71401,False,0,x86_64,13061856,10.243763400241733,0,70581,8.441447779536247,8.441333770751953,24.0,,10.19898585230112,0,70581,9.961414005607367,9.96128535270691,24.0,,0.3618438336998224,"        x    c
51     15  486
75     15  620
1325   15  474
1568   15   47
3054   15  950
4384   15  133
5031   15  194
6954   15  430
8308   15  902
8913   15  345
9128   15  455
10157  15  520
11746  15  565
14332  15  273
14872  15  708
15616  15  261
15685  15   74
16315  15  322
16386  15  940
17290  15  440
17904  15  233
19822  15  603
20143  15  660
22826  15  449",24
1730309587.555638,rays-3,1000,1730307648.103495,4.864729458917836,0.5,6,500,73236,False,0,x86_64,14093001,9.757322862744331,0,72374,8.7231734842062,8.723054885864258,20.0,,9.837241919711232,0,72374,8.42608167231083,8.425963878631592,20.0,,0.3750103712081909,"         x    b
2181   319   37
4072   319   58
4377   319  249
4783   319  253
5922   319  615
10027  319  124
10284  319  986
11151  319  807
11414  319  246
12021  319  494
12068  319  173
14449  319  950
14533  319  763
15575  319  210
16749  319  438
19376  319  280
20807  319  699
21340  319  195
23724  319  248
24134  319  736",20
1730309637.523702,rays-3,1000,1730307648.103495,4.875751503006012,0.5,6,500,75119,False,0,x86_64,15195372,10.481570532545447,0,74217,9.049562959000468,9.049440860748291,22.0,,10.480628903955221,0,74217,8.474482836201787,8.474366903305054,22.0,,0.3893684148788452,"        x    c
1194   62  934
2556   62  438
4341   62  780
4629   62  487
4851   62  731
6827   62   28
7838   62  146
8565   62  557
9268   62  618
9995   62  545
11011  62  476
13238  62   17
13912  62  883
14861  62  249
16672  62  859
17056  62  245
17302  62  489
19135  62  965
22598  62  868
23465  62  905
23654  62  665
24232  62  161",22
1730309689.317312,rays-3,1000,1730307648.103495,4.886773547094188,0.5,6,500,77050,False,0,x86_64,16368925,11.220758121460676,0,76087,9.58016931079328,9.580054759979248,22.0,,11.29133783839643,0,76087,9.138807220384479,9.138685464859009,22.0,,0.3882516361773014,"         x    b
482    503  429
601    503  726
1054   503   59
2063   503  527
4225   503   92
5904   503  137
7284   503  125
7762   503  963
9010   503   36
12522  503  610
12630  503  557
13095  503  240
14054  503  411
15839  503  106
16741  503  143
21237  503  835
21333  503  782
22368  503  579
22959  503  343
23475  503  644
24860  503  982
25126  503  555",22
1730309745.133671,rays-3,1000,1730307648.103495,4.897795591182365,0.5,6,500,79030,False,0,x86_64,17642348,11.880014467984438,0,78023,10.054264232516289,10.054157733917236,26.0,,11.857156231999397,0,78023,10.490780657157302,10.490657329559326,26.0,,0.4048078991472721,"         x    a
621    121  782
1427   121   38
2207   121  717
4275   121  819
4833   121  315
5078   121  693
5627   121  189
5741   121  486
5942   121  380
6240   121  303
8763   121  356
8857   121  519
14320  121  227
14447  121  524
15294  121  532
16159  121   85
16933  121  630
17014  121   93
17327  121   16
17604  121  744
18349  121    0
19073  121   61
21940  121   90
23009  121  342
24511  121  306
24997  121  123",26
1730309804.324381,rays-3,1000,1730307648.103495,4.908817635270541,0.5,6,500,81062,False,0,x86_64,19004754,11.71927528642118,0,80002,10.136444369331002,10.136322498321533,23.0,,11.960173232480884,0,80002,9.479782735928893,9.479657411575317,23.0,,0.43003271892666817,"         x    b
209    491  496
614    491  366
2069   491  354
2200   491  785
2303   491  732
8072   491  924
10363  491  518
11848  491  506
12246  491   26
12256  491  376
12367  491  189
14744  491  990
15081  491  108
17494  491  454
17602  491  401
17622  491  535
17709  491  348
18268  491  515
18498  491  759
21567  491  682
23062  491  349
24714  491   97
25663  491  268",23
1730309862.639142,rays-3,1000,1730307648.103495,4.919839679358717,0.5,6,500,83145,False,0,x86_64,20477589,13.131510380655527,0,82008,11.02394881285727,11.023829698562622,27.0,,13.15627601929009,0,82008,10.07330041565001,10.073187351226807,27.0,,0.42438969388604164,"         x    c
1416   107  921
3634   107  218
4158   107  840
5556   107   76
5860   107  588
6597   107  381
6719   107  328
8844   107  296
11168  107  211
11631  107  349
12006  107   85
15794  107  927
17343  107  781
18041  107  708
18116  107  171
21006  107  737
22071  107  371
22096  107  505
22907  107  111
22928  107  245
23223  107  168
23366  107  115
24216  107  339
24836  107  774
25861  107  140
25924  107  758
26484  107  575",27
1730309926.435647,rays-3,1000,1730307648.103495,4.930861723446894,0.5,6,500,85282,False,0,x86_64,22056260,13.279366755858064,0,84091,10.350823432207108,10.350708246231079,27.0,,13.309888791292906,0,84091,10.30509146116674,10.304983615875244,27.0,,0.4361511040478945,"         x    b
1916   414  668
3330   414  225
4107   414  152
8524   414  811
8663   414  303
9934   414  368
10057  414  665
10309  414  909
10726  414  295
12610  414  206
14024  414  702
14206  414  678
15175  414  686
15224  414   15
15300  414  983
15831  414  666
19092  414  455
20734  414  577
20863  414  874
21904  414  508
22438  414   57
23292  414  736
23915  414  850
24132  414  960
24218  414  423
25751  414  761
26296  414   94",27
1730309990.051247,rays-3,1000,1730307648.103495,4.94188376753507,0.5,6,500,87474,False,0,x86_64,23772422,14.488637352362275,0,86216,11.12370434962213,11.12358832359314,29.0,,14.504142068326473,0,86216,10.516828294843435,10.516695976257324,29.0,,0.44427088275551796,"        x    b
1580   14   35
1818   14  145
3253   14  991
3542   14   80
7032   14  784
7081   14  113
8927   14  345
8987   14   24
9642   14  943
10173  14  142
10843  14  122
11644  14  988
14357  14  476
14609  14  720
14788  14  346
17306  14  395
18688  14  623
20143  14  180
20209  14  798
21688  14  839
22881  14  957
23241  14  209
24455  14  140
24884  14   10
25859  14  636
26023  14  128
26648  14  913
26780  14  860
27752  14  413",29
1730310058.207043,rays-3,1000,1730307648.103495,4.952905811623247,0.5,6,500,89723,False,0,x86_64,25607256,14.350942999124527,0,88386,10.751436080783606,10.75132703781128,23.0,,14.473749430850148,0,88386,10.67206154204905,10.67194652557373,23.0,,0.4575864225625992,"         x    a
1853   708  631
2445   708  448
2455   708  798
6383   708  404
12444  708   31
13225  708  897
13249  708   92
13895  708  527
14212  708  450
18713  708  841
21778  708  707
22284  708  256
22552  708  500
22584  708  634
22884  708  207
23138  708  317
24925  708  118
26216  708  533
26507  708  106
26787  708  968
27701  708   37
28169  708   41
28301  708  338",23
