instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730265890.848573,hc-star-3,500,1730256602.3339,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,207,0.2599843628704548,3056,1528,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.28492269292473793,3056,1528,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.32966027967631817,3056,1528,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.28255242854356766,3056,1528,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730266135.239086,hc-star-3,500,1730256602.3339,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,222,0.2797614485025406,3118,1559,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.29368849471211433,3118,1559,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.31411084346473217,3118,1559,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.29513694159686565,3118,1559,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730261263.000338,hc-star-3,500,1730231284.421389,4.280561122244489,0.5,6,500,19079,False,0,x86_64,413151,50.11164267361164,29162,14581,18.598749125376344,18.59851908683777,-12581.0,,50.0521315485239,29162,14581,26.38600038178265,26.385885000228882,-12581.0,,49.92724497243762,29162,14581,4629.877760883421,4629.877653121948,-12581.0,,49.72095713019371,29162,14581,347.70409106090665,347.7039632797241,-14558.42793729084,
1730266379.671703,hc-star-3,500,1730256602.3339,3.244488977955912,0.5,6,500,1755,False,0,x86_64,238,0.28598697669804096,3196,1598,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.30154118314385414,3196,1598,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.299702538177371,3196,1598,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.29813056997954845,3196,1598,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730266624.027826,hc-star-3,500,1730256602.3339,3.255511022044088,0.5,6,500,1800,False,0,x86_64,252,0.29195402935147285,3276,1638,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3093872610479593,3276,1638,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3219341691583395,3276,1638,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3002515994012356,3276,1638,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730266868.581922,hc-star-3,500,1730256602.3339,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,272,0.297405619174242,3354,1677,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3094600439071655,3354,1677,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.33321838453412056,3354,1677,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3144916035234928,3354,1677,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730267113.122028,hc-star-3,500,1730256602.3339,3.277555110220441,0.5,6,500,1894,False,0,x86_64,313,0.28929489850997925,3440,1720,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3445061892271042,3440,1720,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3228567764163017,3440,1720,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.34063462540507317,3440,1720,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730267357.84248,hc-star-3,500,1730256602.3339,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,326,0.2973442878574133,3516,1758,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3292074743658304,3516,1758,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3713432215154171,3516,1758,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3274270500987768,3516,1758,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730267602.555853,hc-star-3,500,1730256602.3339,3.299599198396794,0.5,6,500,1993,False,0,x86_64,355,0.3226008489727974,3600,1800,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.334322115406394,3600,1800,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3420558497309685,3600,1800,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3511996865272522,3600,1800,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730267847.351949,hc-star-3,500,1730256602.3339,3.31062124248497,0.5,6,500,2044,False,0,x86_64,386,0.31454993411898613,3690,1845,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.36483442038297653,3690,1845,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3458689674735069,3690,1845,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.33743297681212425,3690,1845,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730268092.788589,hc-star-3,500,1730256602.3339,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,435,0.3270129803568125,3784,1892,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.35515808314085007,3784,1892,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3555096108466387,3784,1892,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.35749608278274536,3784,1892,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730268338.094914,hc-star-3,500,1730256602.3339,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,480,0.3421830963343382,3872,1936,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.361832095310092,3872,1936,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.35654615983366966,3872,1936,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.36739191226661205,3872,1936,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730268583.270534,hc-star-3,500,1730256602.3339,3.343687374749499,0.5,6,500,2206,False,0,x86_64,532,0.3462795056402683,3968,1984,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3771391436457634,3968,1984,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.37460930086672306,3968,1984,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.37585330195724964,3968,1984,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730268828.372438,hc-star-3,500,1730256602.3339,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,561,0.35411523655056953,4070,2035,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3842169754207134,4070,2035,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4078230746090412,4070,2035,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3863031193614006,4070,2035,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730269073.519337,hc-star-3,500,1730256602.3339,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,617,0.37486316077411175,4168,2084,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.39951450005173683,4168,2084,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4004617091268301,4168,2084,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.39743198081851006,4168,2084,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730269318.879749,hc-star-3,500,1730256602.3339,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,662,0.3768120426684618,4266,2133,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.40936238691210747,4266,2133,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4137233290821314,4266,2133,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.40502302162349224,4266,2133,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730269564.382885,hc-star-3,500,1730256602.3339,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,731,0.38732581213116646,4376,2188,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.42509524524211884,4376,2188,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4245781507343054,4376,2188,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.42877019941806793,4376,2188,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730269809.814698,hc-star-3,500,1730256602.3339,3.398797595190381,0.5,6,500,2504,False,0,x86_64,785,0.4032151512801647,4482,2241,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4348442107439041,4482,2241,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.46932049468159676,4482,2241,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4351245444267988,4482,2241,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730270055.520793,hc-star-3,500,1730256602.3339,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,844,0.4278571717441082,4598,2299,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4538272153586149,4598,2299,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4489184971898794,4598,2299,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4589392803609371,4598,2299,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730270301.460262,hc-star-3,500,1730256602.3339,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,930,0.4418728854507208,4712,2356,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4642346855252981,4712,2356,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.47219425067305565,4712,2356,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.49590605683624744,4712,2356,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730270547.760814,hc-star-3,500,1730256602.3339,3.43186372745491,0.5,6,500,2703,False,0,x86_64,968,0.4511925373226404,4812,2406,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4852938298135996,4812,2406,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4815681744366884,4812,2406,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4847536589950323,4812,2406,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730270793.855749,hc-star-3,500,1730256602.3339,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,1033,0.4918285869061947,4916,2458,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.49832357466220856,4916,2458,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.49281488358974457,4916,2458,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.49214483983814716,4916,2458,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730271039.792693,hc-star-3,500,1730256602.3339,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,1116,0.4805472958832979,5040,2520,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.506226621568203,5040,2520,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5146282557398081,5040,2520,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5072743445634842,5040,2520,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730271286.35847,hc-star-3,500,1730256602.3339,3.464929859719439,0.5,6,500,2916,False,0,x86_64,1206,0.5234972406178713,5146,2573,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5306838322430849,5146,2573,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.531733987852931,5146,2573,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5305910259485245,5146,2573,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730271533.64933,hc-star-3,500,1730256602.3339,3.475951903807615,0.5,6,500,2991,False,0,x86_64,1328,0.5389602035284042,5270,2635,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5444090981036425,5270,2635,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5611389391124249,5270,2635,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5532530341297388,5270,2635,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730266569.626545,hc-star-3,500,1730231284.421389,4.291583166332666,0.5,6,500,19569,False,0,x86_64,446172,54.32155681028962,29886,14943,20.629178347066045,20.6290602684021,-12943.0,,54.07925925590098,29886,14943,29.006144523620605,29.006009817123413,-12943.0,,54.46966252848506,29886,14943,4652.996182192117,4652.996052265167,-12943.0,,53.82235364243388,29886,14943,397.7340333517641,397.7339105606079,-14921.676945997388,
1730271779.94979,hc-star-3,500,1730256602.3339,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1422,0.5527581200003624,5394,2697,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5695488546043634,5394,2697,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5787477139383554,5394,2697,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.560466518625617,5394,2697,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730272026.370179,hc-star-3,500,1730256602.3339,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1497,0.5571056734770536,5524,2762,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5885409470647573,5524,2762,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.619929876178503,5524,2762,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5930202659219503,5524,2762,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730272273.034216,hc-star-3,500,1730256602.3339,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1706,0.5869169719517231,5652,2826,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6195627190172672,5652,2826,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6185227707028389,5652,2826,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6449169162660837,5652,2826,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730272519.68417,hc-star-3,500,1730256602.3339,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1912,0.6243410427123308,5792,2896,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6619123388081789,5792,2896,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6584731340408325,5792,2896,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6558224782347679,5792,2896,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730272766.698237,hc-star-3,500,1730256602.3339,3.531062124248497,0.5,6,500,3396,False,0,x86_64,2055,0.6532136276364326,5926,2963,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6820482704788446,5926,2963,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6785767860710621,5926,2963,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7047365549951792,5926,2963,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730273014.507402,hc-star-3,500,1730256602.3339,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,2253,0.6885964553803205,6080,3040,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.712658965960145,6080,3040,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7167099919170141,6080,3040,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7181791365146637,6080,3040,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730273263.80411,hc-star-3,500,1730256602.3339,3.55310621242485,0.5,6,500,3573,False,0,x86_64,2409,0.7156901936978102,6220,3110,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.762146607041359,6220,3110,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.73883967846632,6220,3110,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7399572245776653,6220,3110,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730273511.402021,hc-star-3,500,1730256602.3339,3.564128256513026,0.5,6,500,3665,False,0,x86_64,2656,0.7511998768895864,6364,3182,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7768622878938913,6364,3182,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7959434185177088,6364,3182,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7703256197273731,6364,3182,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730273759.34691,hc-star-3,500,1730256602.3339,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,2928,0.799868555739522,6522,3261,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7982930429279804,6522,3261,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.821131493896246,6522,3261,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.8081636559218168,6522,3261,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ee3ff85354d944a0828731ad8e2b878a-pulp.lp'
1730273946.585093,hc-star-3,500,1730256602.3339,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,3243,0.7404537741094828,6664,3332,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e3799ec2234b460fb1406072523ec67b-pulp.lp',0.7431732844561338,6664,3332,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d9c8ebf9d2c048b8a81f222bde3f901d-pulp.lp',0.7315596099942923,6664,3332,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0935cc46eaef4ecc8ca656f5401199f5-pulp.lp',0.7293144688010216,6664,3332,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0a0df036e24c487c814083e3b2ff390f-pulp.lp'
1730273950.976988,hc-star-3,500,1730256602.3339,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,3484,0.7703990507870913,6818,3409,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4dd0c04324024a31974e449dda0fce61-pulp.lp',0.7671085521578789,6818,3409,-1,-1,-1,[Errno 28] No space left on device: '/tmp/639a252c8a00425c890dbe4e97ca4e5d-pulp.lp',0.7680501230061054,6818,3409,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1ef488faf46f4f0682fbf80d77a001bd-pulp.lp',0.7693023085594177,6818,3409,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3af4ec09f28749d4b479a635de73b32e-pulp.lp'
1730273955.542559,hc-star-3,500,1730256602.3339,3.608216432865732,0.5,6,500,4057,False,0,x86_64,3710,0.7951274458318949,6964,3482,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c7a8e7edb98e4a4c8552f9d08c4d6f12-pulp.lp',0.7989412639290094,6964,3482,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ae349171f5834007b40f11618a1dd5a3-pulp.lp',0.7993651777505875,6964,3482,-1,-1,-1,[Errno 28] No space left on device: '/tmp/befa4d508a254357a6cb1a680bb1ac4b-pulp.lp',0.8004927672445774,6964,3482,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7c2e8f5d3187430eb203416a17303534-pulp.lp'
1730273960.266652,hc-star-3,500,1730256602.3339,3.619238476953908,0.5,6,500,4161,False,0,x86_64,4066,0.8483049795031548,7122,3561,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/83f950679ef6417b983877c23cc83a99-pulp.lp',0.8493193108588457,7122,3561,-1,-1,-1,[Errno 28] No space left on device: '/tmp/20ae89de40c0493b9cb7c58b88c04939-pulp.lp',0.8495975956320763,7122,3561,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d901f6cc2c924cc0a902c0c3bd2e18cb-pulp.lp',0.8509734030812979,7122,3561,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a3eddbf38cc54240b7bbd6d33f0cfc10-pulp.lp'
1730273965.330751,hc-star-3,500,1730256602.3339,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,4483,0.8958213645964861,7286,3643,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3f0c47747daf4adb9aba0166cd94d2a3-pulp.lp',0.896343408152461,7286,3643,-1,-1,-1,[Errno 28] No space left on device: '/tmp/85a998b3ef9348329ed7ba0447323ac1-pulp.lp',0.8921268209815025,7286,3643,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bff22947f62a4750b47a74cc2ad6bad5-pulp.lp',0.8905342593789101,7286,3643,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f410f4380c6e4460ad5b808c5039c285-pulp.lp'
1730273970.684809,hc-star-3,500,1730256602.3339,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,4949,0.948037650436163,7448,3724,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/df49f6e332c04367b14614c2d5c70554-pulp.lp',0.9725747425109148,7448,3724,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7ad4319f2a734ac5b440cd7c27f0c895-pulp.lp',0.9522650633007288,7448,3724,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6138f83ac7784857ac7084a6e5bfe942-pulp.lp',0.95759935118258,7448,3724,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1cc926c7a6924f419436c54b39e01a78-pulp.lp'
1730273976.358632,hc-star-3,500,1730256602.3339,3.652304609218437,0.5,6,500,4490,False,0,x86_64,5420,1.0182055924087763,7622,3811,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3433d6b39e9a4fd7b58b0f49876384c5-pulp.lp',1.0159819275140762,7622,3811,-1,-1,-1,[Errno 28] No space left on device: '/tmp/00afbf7544d84ffc8b1212fafbf53a8f-pulp.lp',1.025167839601636,7622,3811,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d2a6ab6d6f814a5eaff077675d3eb119-pulp.lp',1.026855755597353,7622,3811,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/884e5ad2e1aa47ff95ab0a0cf10a1783-pulp.lp'
