instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730231421.720794,rsa,1000,1730231284.418731,2.657314629258517,2.0,6,500,454,False,0,x86_64,2,0.1109935101121664,880,440,0.6065995804965496,0.6064698696136475,-434.0,,0.12446258775889874,880,440,0.5733929332345724,0.573261022567749,-434.0,,0.1243929099291563,880,440,0.6674613878130913,0.6673307418823242,-434.0,,0.12874526530504227,880,440,0.7398610394448042,0.7397353649139404,-434.0,
1730231425.031668,rsa,1000,1730231284.418731,2.6653306613226455,2.0,6,500,462,False,0,x86_64,2,0.10896972753107548,896,448,0.6119980867952108,0.6118628978729248,-442.0,,0.13132470101118088,896,448,0.43995517678558826,0.43981099128723145,-442.0,,0.13415072299540043,896,448,0.2981469500809908,0.298015832901001,-442.0,,0.13116230443120003,896,448,0.4317125715315342,0.43160414695739746,-442.0,
1730231427.592032,rsa,1000,1730231284.418731,2.6733466933867733,2.0,6,500,471,False,0,x86_64,2,0.10803141817450523,914,457,0.5989151168614626,0.5987942218780518,-451.0,,0.1316507961601019,914,457,0.6547127719968557,0.6545765399932861,-451.0,,0.13030905462801456,914,457,0.99980160407722,0.9996664524078369,-451.0,,0.14098822139203548,914,457,0.5700262542814016,0.5698997974395752,-451.0,
1730231431.184765,rsa,1000,1730231284.418731,2.6813627254509016,2.0,6,500,480,False,0,x86_64,2,0.10969048738479614,930,465,0.592161538079381,0.5920314788818359,-459.0,,0.1319470852613449,930,465,0.5148742888122797,0.5147271156311035,-459.0,,0.13410480692982674,930,465,0.7946016546338797,0.7944738864898682,-459.0,,0.1307549588382244,930,465,0.4151225611567497,0.4149909019470215,-459.0,
1730231434.257845,rsa,1000,1730231284.418731,2.68937875751503,2.0,6,500,489,False,0,x86_64,2,0.11483470350503922,948,474,0.7017762400209904,0.7016410827636719,-468.0,,0.13255415670573711,948,474,1.0004565939307213,1.000326156616211,-468.0,,0.13569960743188858,948,474,0.8735470194369555,0.8734192848205566,-468.0,,0.13270770385861397,948,474,0.8343228306621313,0.8341929912567139,-468.0,
1730231438.425917,rsa,1000,1730231284.418731,2.697394789579158,2.0,6,500,498,False,0,x86_64,2,0.11649703793227673,966,483,0.7272734418511391,0.7271480560302734,-477.0,,0.13354294002056122,966,483,0.4406385123729706,0.4405174255371094,-477.0,,0.12580854445695877,966,483,0.5310191586613655,0.5308942794799805,-477.0,,0.13790319487452507,966,483,0.79684267193079,0.7965254783630371,-477.0,
1730231441.682244,rsa,1000,1730231284.418731,2.7054108216432864,2.0,6,500,507,False,0,x86_64,2,0.11300603114068508,982,491,0.37511012703180313,0.3749849796295166,-485.0,,0.13775603659451008,982,491,0.4649442806839943,0.4648125171661377,-485.0,,0.13426574505865574,982,491,0.3917358014732599,0.3916034698486328,-485.0,,0.134465079754591,982,491,0.32608554884791374,0.3259580135345459,-485.0,
1730231444.050185,rsa,1000,1730231284.418731,2.7134268537074147,2.0,6,500,516,False,0,x86_64,2,0.11280025728046894,1000,500,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13354888930916786,1000,500,0.6562414802610874,0.6560928821563721,-494.0,,0.1394845936447382,1000,500,0.28846119716763496,0.28832435607910156,-494.0,,0.140030050650239,1000,500,0.610304718837142,0.6101634502410889,-494.0,
1730231446.817977,rsa,1000,1730231284.418731,2.721442885771543,2.0,6,500,526,False,0,x86_64,2,0.11824551597237587,1020,510,0.936213431879878,0.9360809326171875,-504.0,,0.13491624407470226,1020,510,0.7960074599832296,0.795712947845459,-504.0,,0.1378243174403906,1020,510,0.9556505735963583,0.9555156230926514,-504.0,,0.1397510003298521,1020,510,0.967790300026536,0.9674654006958008,-504.0,
1730231451.25168,rsa,1000,1730231284.418731,2.729458917835671,2.0,6,500,536,False,0,x86_64,2,0.11232463084161282,1040,520,0.2671580519527197,0.26700711250305176,-514.0,,0.13647937960922718,1040,520,0.6262482795864344,0.6261157989501953,-514.0,,0.13703549467027187,1040,520,0.7858859095722437,0.785742998123169,-514.0,,0.16793977469205856,1040,520,0.7093384601175785,0.7092342376708984,-514.0,
1730231454.462514,rsa,1000,1730231284.418731,2.7374749498997994,2.0,6,500,546,False,0,x86_64,2,0.11929687485098839,1058,529,0.32998903281986713,0.329852819442749,-523.0,,0.1370658539235592,1058,529,0.4636098612099886,0.4634706974029541,-523.0,,0.14270822331309319,1058,529,0.38390025682747364,0.3837597370147705,-523.0,,0.13836737349629402,1058,529,0.7236377503722906,0.7235043048858643,-523.0,
1730231457.168186,rsa,1000,1730231284.418731,2.7454909819639277,2.0,6,500,556,False,0,x86_64,2,0.11456644535064697,1078,539,0.29915706254541874,0.29903292655944824,-533.0,,0.13375096209347248,1078,539,0.3936980161815882,0.3935708999633789,-533.0,,0.13597294315695763,1078,539,0.46818741597235203,0.46805310249328613,-533.0,,0.14267720840871334,1078,539,0.6741161942481995,0.6739692687988281,-533.0,
1730231459.85049,rsa,1000,1730231284.418731,2.753507014028056,2.0,6,500,566,False,0,x86_64,2,0.12364130653440952,1098,549,0.6737686358392239,0.673642635345459,-543.0,,0.13910734467208385,1098,549,0.5827350355684757,0.5826013088226318,-543.0,,0.1389790941029787,1098,549,0.7118939124047756,0.7117733955383301,-543.0,,0.13501917198300362,1098,549,0.28834113851189613,0.28821873664855957,-543.0,
1730231462.989043,rsa,1000,1730231284.418731,2.7615230460921842,2.0,6,500,577,False,0,x86_64,2,0.11563158221542835,1118,559,0.5063399039208889,0.5062181949615479,-553.0,,0.13984818756580353,1118,559,0.31178563460707664,0.31168150901794434,-553.0,,0.13559730164706707,1118,559,0.7303803097456694,0.7302446365356445,-553.0,,0.14213662780821323,1118,559,0.5356631446629763,0.535538911819458,-553.0,
1730231465.92664,rsa,1000,1730231284.418731,2.7695390781563125,2.0,6,500,588,False,0,x86_64,2,0.11591490171849728,1140,570,0.2831015158444643,0.282977819442749,-564.0,,0.1368282586336136,1140,570,0.5888054687529802,0.588672399520874,-564.0,,0.1402785237878561,1140,570,0.3770338874310255,0.37689876556396484,-564.0,,0.13623028807342052,1140,570,0.5692668352276087,0.5691356658935547,-564.0,
1730231468.529181,rsa,1000,1730231284.418731,2.7775551102204408,2.0,6,500,599,False,0,x86_64,2,0.12417119555175304,1160,580,0.7302151881158352,0.7300829887390137,-574.0,,0.14121263101696968,1160,580,0.44952309876680374,0.44939637184143066,-574.0,,0.13438048399984837,1160,580,0.25218714214861393,0.2520596981048584,-574.0,,0.1423851978033781,1160,580,0.29439505003392696,0.2942633628845215,-574.0,
1730231471.053183,rsa,1000,1730231284.418731,2.785571142284569,2.0,6,500,610,False,0,x86_64,2,0.12187465466558933,1180,590,0.5954538509249687,0.5953245162963867,-584.0,,0.1426831316202879,1180,590,0.25035467743873596,0.25020861625671387,-584.0,,0.13841397128999233,1180,590,0.40381004847586155,0.4036998748779297,-584.0,,0.13955010287463665,1180,590,0.9530372265726328,0.9529001712799072,-584.0,
1730231474.080284,rsa,1000,1730231284.418731,2.7935871743486973,2.0,6,500,621,False,0,x86_64,2,0.12487271428108215,1202,601,0.3499415833503008,0.3498075008392334,-595.0,,0.1445285603404045,1202,601,0.3927056919783354,0.3925790786743164,-595.0,,0.14390082098543644,1202,601,0.4942922554910183,0.49416375160217285,-595.0,,0.14288519322872162,1202,601,0.7886135410517454,0.7884860038757324,-595.0,
1730231476.940679,rsa,1000,1730231284.418731,2.8016032064128256,2.0,6,500,633,False,0,x86_64,2,0.12707875296473503,1226,613,0.3506035190075636,0.35048365592956543,-607.0,,0.14156655967235565,1226,613,0.35003959760069847,0.3499155044555664,-607.0,,0.14832856319844723,1226,613,0.42412453703582287,0.4239833354949951,-607.0,,0.1477018315345049,1226,613,0.41658818908035755,0.41645026206970215,-607.0,
1730231479.310553,rsa,1000,1730231284.418731,2.809619238476954,2.0,6,500,645,False,0,x86_64,2,0.1304585561156273,1248,624,0.44818832911551,0.4480555057525635,-618.0,,0.14277391880750656,1248,624,0.9108759053051472,0.9107487201690674,-618.0,,0.14635085500776768,1248,624,0.5589519962668419,0.5588195323944092,-618.0,,0.14693161100149155,1248,624,0.48278370685875416,0.482663631439209,-618.0,
1730231482.567497,rsa,1000,1730231284.418731,2.817635270541082,2.0,6,500,657,False,0,x86_64,3,0.12172695994377136,1270,635,0.6454889141023159,0.6453521251678467,-626.0,,0.1447795405983925,1270,635,0.5022746305912733,0.5021464824676514,-626.0,,0.1431917417794466,1270,635,0.3159171789884567,0.3157799243927002,-626.0,,0.14257923141121864,1270,635,0.2259096596390009,0.2257826328277588,-626.0,
1730231485.144752,rsa,1000,1730231284.418731,2.8256513026052104,2.0,6,500,669,False,0,x86_64,3,0.13335346803069115,1290,645,0.41036659851670265,0.4102296829223633,-636.0,,0.14278696849942207,1290,645,0.4607857894152403,0.46064186096191406,-636.0,,0.1478226613253355,1290,645,0.2582472376525402,0.258120059967041,-636.0,,0.13870756514370441,1290,645,0.3337365537881851,0.3336009979248047,-636.0,
1730231487.478711,rsa,1000,1730231284.418731,2.8336673346693386,2.0,6,500,681,False,0,x86_64,3,0.12521016597747803,1314,657,0.6846933923661709,0.6845660209655762,-648.0,,0.1498149409890175,1314,657,0.5560902021825314,0.5559597015380859,-648.0,,0.14573082700371742,1314,657,0.7062098253518343,0.7060835361480713,-648.0,,0.1716684903949499,1314,657,0.5296945236623287,0.5295870304107666,-648.0,
1730231490.830395,rsa,1000,1730231284.418731,2.841683366733467,2.0,6,500,694,False,0,x86_64,3,0.1339178141206503,1340,670,0.30961155518889427,0.3094758987426758,-661.0,,0.15084604732692242,1340,670,0.46770780347287655,0.4675743579864502,-661.0,,0.14935137517750263,1340,670,0.4627553801983595,0.46263551712036133,-661.0,,0.14469147846102715,1340,670,0.46675839461386204,0.4666321277618408,-661.0,
1730231493.409465,rsa,1000,1730231284.418731,2.849699398797595,2.0,6,500,707,False,0,x86_64,4,0.13039137795567513,1364,682,0.4602045640349388,0.460068941116333,-670.0,,0.15177292563021183,1364,682,0.5517710912972689,0.5516324043273926,-670.0,,0.15097035095095634,1364,682,0.5516761094331741,0.5515351295471191,-670.0,,0.1530276145786047,1364,682,0.6307029537856579,0.6305537223815918,-670.0,
1730231496.463868,rsa,1000,1730231284.418731,2.8577154308617234,2.0,6,500,720,False,0,x86_64,4,0.1324488166719675,1386,693,0.7333731688559055,0.7332251071929932,-681.0,,0.15324011258780956,1386,693,0.5466414075344801,0.5465078353881836,-681.0,,0.15256581082940102,1386,693,0.3208982087671757,0.3207716941833496,-681.0,,0.14358310773968697,1386,693,0.3945171535015106,0.39438962936401367,-681.0,
1730231499.321307,rsa,1000,1730231284.418731,2.8657314629258517,2.0,6,500,734,False,0,x86_64,5,0.13244526460766792,1410,705,0.59956856071949,0.5994343757629395,-690.0,,0.15507625229656696,1410,705,0.2446002345532179,0.24447417259216309,-690.0,,0.14572959020733833,1410,705,0.5305273570120335,0.5303759574890137,-690.0,,0.15686356462538242,1410,705,0.295041935518384,0.29490184783935547,-690.0,
1730231501.893886,rsa,1000,1730231284.418731,2.87374749498998,2.0,6,500,747,False,0,x86_64,5,0.1296950839459896,1434,717,0.5259326864033937,0.5257954597473145,-702.0,,0.155157882720232,1434,717,0.38005361519753933,0.37992095947265625,-702.0,,0.15693294443190098,1434,717,0.49929700791835785,0.4991645812988281,-702.0,,0.1489551831036806,1434,717,0.6975440047681332,0.6974105834960938,-702.0,
1730231504.904247,rsa,1000,1730231284.418731,2.881763527054108,2.0,6,500,761,False,0,x86_64,5,0.13647574372589588,1460,730,0.8232214245945215,0.8230812549591064,-715.0,,0.18046018853783607,1460,730,0.6471831798553467,0.6470634937286377,-715.0,,0.16006996855139732,1460,730,0.5170577075332403,0.5169241428375244,-715.0,,0.15614553168416023,1460,730,0.6684961300343275,0.668360710144043,-715.0,
1730231508.534468,rsa,1000,1730231284.418731,2.8897795591182365,2.0,6,500,775,False,0,x86_64,5,0.13626505620777607,1488,744,0.5475431401282549,0.5474183559417725,-729.0,,0.16143760085105896,1488,744,0.3139211870729923,0.313795804977417,-729.0,,0.15239065885543823,1488,744,0.48646021261811256,0.48633527755737305,-729.0,,0.15451028756797314,1488,744,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl
1730231511.373631,rsa,1000,1730231284.418731,2.8977955911823647,2.0,6,500,790,False,0,x86_64,7,0.13519555144011974,1516,758,0.39457741007208824,0.39444470405578613,-740.0,,0.15807320177555084,1516,758,0.3192631546407938,0.3191394805908203,-740.0,,0.15587904676795006,1516,758,0.4972888231277466,0.49715518951416016,-740.0,,0.15675344690680504,1516,758,0.3142517860978842,0.31414127349853516,-741.0,
1730231513.821239,rsa,1000,1730231284.418731,2.905811623246493,2.0,6,500,805,False,0,x86_64,7,0.1431864257901907,1544,772,0.3231118656694889,0.3229794502258301,-754.0,,0.16091767884790897,1544,772,0.40362195298075676,0.40346789360046387,-754.0,,0.15845461748540401,1544,772,0.7694208063185215,0.7692897319793701,-754.0,,0.1665767189115286,1544,772,0.43381316028535366,0.4336864948272705,-755.0,
1730231516.692672,rsa,1000,1730231284.418731,2.9138276553106213,2.0,6,500,820,False,0,x86_64,7,0.1396451946347952,1572,786,0.37672937102615833,0.37659192085266113,-768.0,,0.16255337558686733,1572,786,0.33161449059844017,0.3314781188964844,-768.0,,0.15432189404964447,1572,786,0.3221676517277956,0.322033166885376,-768.0,,0.16201984882354736,1572,786,0.5205523651093245,0.5204215049743652,-769.0,
1730231519.160803,rsa,1000,1730231284.418731,2.9218436873747495,2.0,6,500,835,False,0,x86_64,8,0.14298695139586926,1600,800,0.7329586893320084,0.7328362464904785,-779.0,,0.1599990427494049,1600,800,0.4506785199046135,0.45055317878723145,-779.0,,0.15644703060388565,1600,800,0.3708532452583313,0.3707163333892822,-779.0,,0.15418799594044685,1600,800,0.9487948101013899,0.9486579895019531,-780.0,
1730231522.596335,rsa,1000,1730231284.418731,2.929859719438878,2.0,6,500,850,False,0,x86_64,8,0.14794662781059742,1630,815,0.42234326899051666,0.4222128391265869,-794.0,,0.16703291423618793,1630,815,0.6251769717782736,0.6250462532043457,-794.0,,0.1637521479278803,1630,815,0.3375226818025112,0.33739709854125977,-794.0,,0.16368000954389572,1630,815,0.26852061599493027,0.2683885097503662,-795.0,
1730231525.217342,rsa,1000,1730231284.418731,2.937875751503006,2.0,6,500,866,False,0,x86_64,8,0.14342952705919743,1658,829,0.4413897767663002,0.44126248359680176,-808.0,,0.1664068903774023,1658,829,0.6695659141987562,0.6694257259368896,-808.0,,0.18422021716833115,1658,829,0.3645776957273483,0.36446523666381836,-808.0,,0.15792094729840755,1658,829,0.3583373576402664,0.35819292068481445,-809.0,
1730231528.039117,rsa,1000,1730231284.418731,2.9458917835671343,2.0,6,500,882,False,0,x86_64,8,0.14491591975092888,1686,843,0.6731918677687645,0.6730656623840332,-822.0,,0.17134101688861847,1686,843,0.8747563529759645,0.8746175765991211,-822.0,,0.16776383109390736,1686,843,0.7029703576117754,0.7028446197509766,-822.0,,0.16769783198833466,1686,843,0.28489823639392853,0.2847635746002197,-823.0,
1730231531.534601,rsa,1000,1730231284.418731,2.9539078156312626,2.0,6,500,899,False,0,x86_64,9,0.14374135620892048,1720,860,0.5208986420184374,0.5207712650299072,-836.0,,0.16920906119048595,1720,860,0.3056090474128723,0.3054842948913574,-836.0,,0.1647229641675949,1720,860,0.5449691601097584,0.5448651313781738,-836.0,,0.1601818036288023,1720,860,0.27718429267406464,0.277057409286499,-837.0,
1730231534.191356,rsa,1000,1730231284.418731,2.961923847695391,2.0,6,500,916,False,0,x86_64,9,0.14532842673361301,1754,877,0.5965903252363205,0.5964586734771729,-853.0,,0.16663340665400028,1754,877,0.5042136963456869,0.5040926933288574,-853.0,,0.1666566338390112,1754,877,0.38442594558000565,0.3842887878417969,-853.0,,0.16442957520484924,1754,877,0.49014408327639103,0.4900064468383789,-854.0,
1730231537.138522,rsa,1000,1730231284.418731,2.969939879759519,2.0,6,500,933,False,0,x86_64,9,0.15302571654319763,1784,892,0.7964784950017929,0.7963356971740723,-868.0,,0.1723018754273653,1784,892,0.3953977022320032,0.39525699615478516,-868.0,,0.16811859235167503,1784,892,0.2630428485572338,0.2628941535949707,-868.0,,0.17276689037680626,1784,892,0.5723932441323996,0.5722804069519043,-869.0,
1730231540.184867,rsa,1000,1730231284.418731,2.9779559118236474,2.0,6,500,950,False,0,x86_64,10,0.14761660806834698,1818,909,0.35609875060617924,0.355942964553833,-882.0,,0.17286120355129242,1818,909,0.36973998323082924,0.36960768699645996,-882.0,,0.17364896088838577,1818,909,0.8587957229465246,0.8586535453796387,-882.0,,0.17422461323440075,1818,909,0.3116307258605957,0.31148505210876465,-883.0,
1730231543.084737,rsa,1000,1730231284.418731,2.985971943887775,2.0,6,500,968,False,0,x86_64,11,0.1544290203601122,1854,927,0.3199360352009535,0.31981348991394043,-897.0,,0.16702797263860703,1854,927,0.3357771970331669,0.3356342315673828,-897.0,,0.17535512521862984,1854,927,0.37827748246490955,0.37813615798950195,-897.0,,0.17510384321212769,1854,927,0.4357107412070036,0.4355940818786621,-898.0,
1730231545.575217,rsa,1000,1730231284.418731,2.993987975951904,2.0,6,500,986,False,0,x86_64,11,0.14792091585695744,1888,944,0.4459999892860651,0.4458639621734619,-914.0,,0.1755708809942007,1888,944,0.45562056079506874,0.45549607276916504,-914.0,,0.16758776269853115,1888,944,0.2887084297835827,0.28857946395874023,-914.0,,0.1716405525803566,1888,944,0.3923202771693468,0.3921840190887451,-915.0,
1730231548.150694,rsa,1000,1730231284.418731,3.0020040080160317,2.0,6,500,1004,False,0,x86_64,14,0.15606740675866604,1918,959,0.20152111537754536,0.20139288902282715,-923.0,,0.17680760473012924,1918,959,0.4387736152857542,0.4386255741119385,-923.0,,0.1743557434529066,1918,959,0.4976170100271702,0.4974789619445801,-923.0,,0.17559831403195858,1918,959,0.5361736081540585,0.5360546112060547,-925.0,
1730231550.863165,rsa,1000,1730231284.418731,3.0100200400801604,2.0,6,500,1023,False,0,x86_64,15,0.15740166418254375,1950,975,0.4626876525580883,0.4625403881072998,-939.0,,0.18010259605944157,1950,975,0.32809107936918736,0.32796287536621094,-939.0,,0.17442129738628864,1950,975,0.2863451577723026,0.2862060070037842,-939.0,,0.17614128068089485,1950,975,0.3648649100214243,0.36471986770629883,-942.0,
1730231553.33023,rsa,1000,1730231284.418731,3.0180360721442883,2.0,6,500,1042,False,0,x86_64,16,0.1596134454011917,1982,991,0.40996261313557625,0.4098179340362549,-952.0,,0.18063808791339397,1982,991,0.2526031993329525,0.25246572494506836,-952.0,,0.1823282316327095,1982,991,0.5584733746945858,0.5583548545837402,-952.0,,0.18220931105315685,1982,991,0.3602459076792002,0.3601095676422119,-955.0,
1730231555.997588,rsa,1000,1730231284.418731,3.026052104208417,2.0,6,500,1061,False,0,x86_64,17,0.16138694249093533,2010,1005,0.7210063468664885,0.7208714485168457,-963.0,,0.1832033097743988,2010,1005,0.5403722412884235,0.5402357578277588,-963.0,,0.18434835597872734,2010,1005,0.9053176138550043,0.9051847457885742,-963.0,,0.18222768418490887,2010,1005,0.4813024513423443,0.48117494583129883,-966.0,
1730231559.751286,rsa,1000,1730231284.418731,3.034068136272545,2.0,6,500,1081,False,0,x86_64,17,0.16067850217223167,2046,1023,0.271352032199502,0.27121710777282715,-981.0,,0.1732669249176979,2046,1023,0.6264062244445086,0.6262814998626709,-981.0,,0.18130183033645153,2046,1023,0.5194095149636269,0.519298791885376,-981.0,,0.18502768129110336,2046,1023,0.262707207351923,0.26256871223449707,-984.0,
1730231562.514897,rsa,1000,1730231284.418731,3.0420841683366735,2.0,6,500,1101,False,0,x86_64,17,0.16647049225866795,2086,1043,0.36659518629312515,0.3664548397064209,-1001.0,,0.17874204739928246,2086,1043,0.46252224408090115,0.462383508682251,-1001.0,,0.1813964545726776,2086,1043,0.5358821079134941,0.5357511043548584,-1001.0,,0.182563666254282,2086,1043,1.1578463539481163,1.1577060222625732,-1004.0,
1730231566.1073,rsa,1000,1730231284.418731,3.0501002004008013,2.0,6,500,1122,False,0,x86_64,22,0.17265529558062553,2118,1059,0.5056872125715017,0.5054407119750977,-1011.0,,0.19700270518660545,2118,1059,0.6120911855250597,0.6119730472564697,-1011.0,,0.18944029323756695,2118,1059,0.40268391370773315,0.4025306701660156,-1011.0,,0.1868130974471569,2118,1059,0.2666873577982187,0.2665410041809082,-1015.75,
1730231569.048512,rsa,1000,1730231284.418731,3.05811623246493,2.0,6,500,1143,False,0,x86_64,23,0.16678287461400032,2156,1078,0.3607519920915365,0.36060452461242676,-1027.0,,0.18800337985157967,2156,1078,0.2441948652267456,0.24405550956726074,-1027.0,,0.1841017920523882,2156,1078,0.7119153272360563,0.7117679119110107,-1027.0,,0.17571953684091568,2156,1078,0.2989855017513037,0.29882335662841797,-1031.75,
1730231571.746794,rsa,1000,1730231284.418731,3.066132264529058,2.0,6,500,1164,False,0,x86_64,28,0.171522444114089,2194,1097,0.48878359608352184,0.4886634349822998,-1037.0,,0.19238193705677986,2194,1097,0.4685624558478594,0.46842217445373535,-1037.0,,0.19263049960136414,2194,1097,0.4332686346024275,0.4331221580505371,-1037.0,,0.19307022169232368,2194,1097,0.3677609283477068,0.36762022972106934,-1043.75,
1730231574.654733,rsa,1000,1730231284.418731,3.0741482965931866,2.0,6,500,1186,False,0,x86_64,32,0.17315316759049892,2232,1116,0.3623341303318739,0.36219215393066406,-1050.0,,0.19680274464190006,2232,1116,0.5472757518291473,0.5471241474151611,-1050.0,,0.19028690084815025,2232,1116,0.5309743024408817,0.5308661460876465,-1050.0,,0.18971693515777588,2232,1116,0.5328475087881088,0.532707929611206,-1058.75,
1730231577.783054,rsa,1000,1730231284.418731,3.0821643286573144,2.0,6,500,1208,False,0,x86_64,38,0.17448224686086178,2266,1133,0.3994117770344019,0.39926981925964355,-1052.0,,0.19495437294244766,2266,1133,0.23960043489933014,0.23946380615234375,-1052.0,,0.18642451241612434,2266,1133,1.261924285441637,1.2617847919464111,-1052.0,,0.19445424899458885,2266,1133,0.4461303614079952,0.44598960876464844,-1061.75,
1730231581.362754,rsa,1000,1730231284.418731,3.090180360721443,2.0,6,500,1230,False,0,x86_64,40,0.17805745266377926,2308,1154,0.376128476113081,0.37600255012512207,-1070.0,,0.19536595232784748,2308,1154,0.3168867565691471,0.3167729377746582,-1070.0,,0.19437274150550365,2308,1154,0.3072967380285263,0.30715298652648926,-1070.0,,0.1935421247035265,2308,1154,0.6928439885377884,0.6927065849304199,-1080.75,
1730231584.24254,rsa,1000,1730231284.418731,3.098196392785571,2.0,6,500,1253,False,0,x86_64,42,0.17764805629849434,2344,1172,0.5687172953039408,0.5685765743255615,-1082.0,,0.20264421589672565,2344,1172,0.30603361316025257,0.30588364601135254,-1082.0,,0.19476287253201008,2344,1172,0.6389108989387751,0.6387717723846436,-1082.0,,0.20167476870119572,2344,1172,0.42233640886843204,0.42221784591674805,-1092.75,
1730231587.369095,rsa,1000,1730231284.418731,3.1062124248496996,2.0,6,500,1277,False,0,x86_64,43,0.18557430244982243,2388,1194,0.5450628492981195,0.5449097156524658,-1104.0,,0.20489778742194176,2388,1194,0.4004036672413349,0.40026021003723145,-1104.0,,0.20354840904474258,2388,1194,0.41478168219327927,0.4146547317504883,-1104.0,,0.1960603129118681,2388,1194,0.46305814385414124,0.46292710304260254,-1115.75,
1730231590.444785,rsa,1000,1730231284.418731,3.1142284569138274,2.0,6,500,1300,False,0,x86_64,46,0.18918339163064957,2432,1216,0.7409747131168842,0.7408432960510254,-1120.0,,0.20395577885210514,2432,1216,0.3503542635589838,0.3502345085144043,-1120.0,,0.20542475581169128,2432,1216,0.6242099162191153,0.6240723133087158,-1120.0,,0.2042637076228857,2432,1216,0.3521162234246731,0.35198163986206055,-1132.75,
1730231593.837151,rsa,1000,1730231284.418731,3.122244488977956,2.0,6,500,1325,False,0,x86_64,48,0.1882138941437006,2474,1237,0.3888223171234131,0.38866662979125977,-1135.0,,0.20658671855926514,2474,1237,1.0304934550076723,1.0303542613983154,-1135.0,,0.20858053863048553,2474,1237,0.4187501799315214,0.4186058044433594,-1135.0,,0.20284914411604404,2474,1237,0.4099362660199404,0.4098043441772461,-1147.75,
1730231597.340263,rsa,1000,1730231284.418731,3.130260521042084,2.0,6,500,1349,False,0,x86_64,49,0.19284525699913502,2512,1256,0.44581007212400436,0.4456665515899658,-1151.0,,0.21052905544638634,2512,1256,0.3194477427750826,0.3192939758300781,-1151.0,,0.2050784956663847,2512,1256,0.34028627909719944,0.34013962745666504,-1151.0,,0.21073569357395172,2512,1256,0.5223652850836515,0.5222213268280029,-1163.75,
