instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730308053.833731,hc-star-3,1000,1730307648.104652,3.712424849699399,0.5,4,500,5157,False,0,x86_64,1505,0.48662034422159195,0,4599,0.47301631420850754,0.4729158878326416,1.0,,0.48402329348027706,0,4599,0.3800956290215254,0.3799712657928467,1.0,,0.024280216544866562,"      x
56  938",1
1730308056.363351,hc-star-3,1000,1730307648.104652,3.719438877755511,0.5,4,500,5241,False,0,x86_64,1580,0.5132521390914917,0,4671,0.543076615780592,0.5429751873016357,1.0,,0.5135152526199818,0,4671,0.5241739600896835,0.5240588188171387,1.0,,0.03166625276207924,"     x
89  30",1
1730308059.144561,hc-star-3,1000,1730307648.104652,3.726452905811623,0.5,4,500,5326,False,0,x86_64,1645,0.56691525131464,0,4741,0.4400064330548048,0.43990182876586914,1.0,,0.4954746514558792,0,4741,0.5799821708351374,0.5798444747924805,1.0,,0.0279857125133276,"       x
667  976",1
1730308061.890342,hc-star-3,1000,1730307648.104652,3.7334669338677355,0.5,4,500,5413,False,0,x86_64,1743,0.4977493993937969,0,4813,0.4826465845108032,0.4825434684753418,1.0,,0.5045162308961153,0,4813,0.6674542240798473,0.6673414707183838,1.0,,0.0327980350703001,"       x
165  388",1
1730308064.702847,hc-star-3,1000,1730307648.104652,3.740480961923848,0.5,4,500,5501,False,0,x86_64,1844,0.5793880727142096,0,4883,0.4565691910684109,0.4564638137817383,1.0,,0.5054405312985182,0,4883,0.5027822852134705,0.5026464462280273,1.0,,0.03175680339336395,"       x
432  666",1
1730308067.413248,hc-star-3,1000,1730307648.104652,3.74749498997996,0.5,4,500,5591,False,0,x86_64,1932,0.5330884996801615,0,4952,0.46697174571454525,0.466869592666626,1.0,,0.5140427108854055,0,4952,0.4371051285415888,0.4369931221008301,1.0,,0.0261509008705616,"       x
119  919",1
1730308070.019631,hc-star-3,1000,1730307648.104652,3.7545090180360723,0.5,4,500,5682,False,0,x86_64,2119,0.5179610718041658,0,5028,0.4896807763725519,0.48957395553588867,1.0,,0.523706067353487,0,5028,0.4191765431314707,0.41907238960266113,1.0,,0.026341896504163742,"       x
668  837",1
1730308072.672805,hc-star-3,1000,1730307648.104652,3.7615230460921842,0.5,4,500,5774,False,0,x86_64,2243,0.5252419132739305,0,5099,0.456432294100523,0.4563138484954834,1.0,,0.5512364283204079,0,5099,0.7071995306760073,0.7070889472961426,1.0,,0.0357917882502079,"       x
103  780",1
1730308075.56549,hc-star-3,1000,1730307648.104652,3.7685370741482966,0.5,4,500,5868,False,0,x86_64,2392,0.6084988135844469,0,5173,0.4697317387908697,0.46962642669677734,1.0,,0.536499373614788,0,5173,0.754193278029561,0.7540817260742188,1.0,,0.02763190306723118,"       x
198  630",1
1730308078.663011,hc-star-3,1000,1730307648.104652,3.775551102204409,0.5,4,500,5964,False,0,x86_64,2544,0.5405433475971222,0,5255,0.4884342886507511,0.48833322525024414,1.0,,0.5388631131500006,0,5255,0.7639446631073952,0.7638270854949951,1.0,,0.035922933369874954,"       x
698  711",1
1730308081.821388,hc-star-3,1000,1730307648.104652,3.782565130260521,0.5,4,500,6061,False,0,x86_64,2674,0.6296788603067398,0,5329,0.7082614731043577,0.7081384658813477,1.0,,0.6594314686954021,0,5329,0.5639733355492353,0.5638563632965088,1.0,,0.032279035076498985,"       x
183  235",1
1730308085.21025,hc-star-3,1000,1730307648.104652,3.7895791583166334,0.5,4,500,6159,False,0,x86_64,2786,0.5883606392890215,0,5407,0.8015062808990479,0.801398754119873,1.0,,0.6512268241494894,0,5407,0.8113482594490051,0.8112282752990723,1.0,,0.03756783902645111,"       x
618  897",1
1730308088.88763,hc-star-3,1000,1730307648.104652,3.7965931863727453,0.5,4,500,6260,False,0,x86_64,2929,0.649193812161684,0,5490,0.8572761565446854,0.8571686744689941,1.0,,0.6547479573637247,0,5490,0.5427238270640373,0.5426161289215088,1.0,,0.03559069521725178,"       x
747  194",1
1730308092.459616,hc-star-3,1000,1730307648.104652,3.8036072144288577,0.5,4,500,6362,False,0,x86_64,3038,0.565478753298521,0,5563,0.5052433926612139,0.5051484107971191,1.0,,0.5703447051346302,0,5563,0.46013549342751503,0.4600260257720947,1.0,,0.02831973135471344,"       x
532  409",1
1730308095.329579,hc-star-3,1000,1730307648.104652,3.81062124248497,0.5,4,500,6465,False,0,x86_64,3233,0.5772606395184994,0,5642,0.6199963130056858,0.6198759078979492,1.0,,0.5795386824756861,0,5642,0.4971677288413048,0.497037410736084,1.0,,0.029605180025100708,"       x
788  827",1
1730308098.332043,hc-star-3,1000,1730307648.104652,3.817635270541082,0.5,4,500,6571,False,0,x86_64,3418,0.6007157899439335,0,5726,0.49871014058589935,0.49860715866088867,1.0,,0.5828908793628216,0,5726,0.5303177237510681,0.5302059650421143,1.0,,0.03141171112656593,"       x
296  988",1
1730308101.299984,hc-star-3,1000,1730307648.104652,3.8246492985971945,0.5,4,500,6678,False,0,x86_64,3612,0.5940642096102238,0,5811,0.6912765391170979,0.6911664009094238,1.0,,0.5922745168209076,0,5811,0.4840989336371422,0.4839935302734375,1.0,,0.03005915693938732,"       x
783  962",1
1730308104.476234,hc-star-3,1000,1730307648.104652,3.8316633266533064,0.5,4,500,6786,False,0,x86_64,3839,0.5994160398840904,0,5899,0.49089494720101357,0.49079275131225586,1.0,,0.5981318056583405,0,5899,0.5324337929487228,0.5323247909545898,1.0,,0.030975287780165672,"      x
29  705",1
1730308107.490654,hc-star-3,1000,1730307648.104652,3.838677354709419,0.5,4,500,6897,False,0,x86_64,4056,0.6054131053388119,0,5987,0.566406324505806,0.5663013458251953,1.0,,0.6148184482008219,0,5987,0.686393590644002,0.6862812042236328,1.0,,0.03427777998149395,"       x
758  967",1
1730308110.782781,hc-star-3,1000,1730307648.104652,3.8456913827655312,0.5,4,500,7009,False,0,x86_64,4283,0.6117693167179823,0,6078,0.5123145394027233,0.5122120380401611,1.0,,0.6165347434580326,0,6078,0.5247595869004726,0.5246541500091553,1.0,,0.031043579801917076,"       x
397  690",1
1730308113.860899,hc-star-3,1000,1730307648.104652,3.852705410821643,0.5,4,500,7123,False,0,x86_64,4544,0.6203824002295732,0,6171,0.6483998913317919,0.6482927799224854,1.0,,0.6323378961533308,0,6171,0.5413383636623621,0.5412278175354004,1.0,,0.03177465870976448,"       x
290  458",1
1730308117.182348,hc-star-3,1000,1730307648.104652,3.8597194388777556,0.5,4,500,7239,False,0,x86_64,4749,0.6332731321454048,0,6262,0.5818861946463585,0.5817844867706299,1.0,,0.6333913970738649,0,6262,1.2498693354427814,1.249753475189209,1.0,,0.041502779349684715,"       x
830  854",1
1730308121.174487,hc-star-3,1000,1730307648.104652,3.8667334669338675,0.5,4,500,7357,False,0,x86_64,5010,0.7191217318177223,0,6349,0.5299162361770868,0.5298182964324951,1.0,,0.6395033150911331,0,6349,0.512835506349802,0.5127248764038086,1.0,,0.03228059783577919,"      x
404  34",1
1730308124.426834,hc-star-3,1000,1730307648.104652,3.87374749498998,0.5,4,500,7477,False,0,x86_64,5276,0.6524774730205536,0,6438,0.6387619972229004,0.6386539936065674,1.0,,0.6522590573877096,0,6438,0.5292883347719908,0.5291767120361328,1.0,,0.03348965384066105,"       x
527  131",1
1730308127.749182,hc-star-3,1000,1730307648.104652,3.8807615230460923,0.5,4,500,7599,False,0,x86_64,5592,0.6622958406805992,0,6541,0.7091239467263222,0.7090182304382324,1.0,,0.7600219082087278,0,6541,0.6030394025146961,0.6029341220855713,1.0,,0.033438412472605705,"       x
248  751",1
1730308131.371124,hc-star-3,1000,1730307648.104652,3.8877755511022043,0.5,4,500,7722,False,0,x86_64,5948,0.6883133221417665,0,6636,0.5816663410514593,0.5815627574920654,1.0,,0.6884592194110155,0,6636,0.5566090997308493,0.5564999580383301,1.0,,0.03375323489308357,"       x
753  487",1
1730308134.705796,hc-star-3,1000,1730307648.104652,3.8947895791583167,0.5,4,500,7848,False,0,x86_64,6252,0.6720651295036077,0,6722,0.5284084975719452,0.5283071994781494,1.0,,0.6743328608572483,0,6722,0.5314700398594141,0.5313599109649658,1.0,,0.033948229625821114,"       x
299  220",1
1730308138.029063,hc-star-3,1000,1730307648.104652,3.901803607214429,0.5,4,500,7976,False,0,x86_64,6617,0.6807429492473602,0,6822,0.6211480870842934,0.6210391521453857,1.0,,0.688467925414443,0,6822,0.5917451437562704,0.5916287899017334,1.0,,0.03472586162388325,"       x
156  128",1
1730308141.516044,hc-star-3,1000,1730307648.104652,3.908817635270541,0.5,4,500,8106,False,0,x86_64,7040,0.6973442286252975,0,6928,0.697456669062376,0.6973485946655273,1.0,,0.7073427103459835,0,6928,1.1695304606109858,1.1694190502166748,1.0,,0.042802637442946434,"       x
473  159",1
1730308145.89219,hc-star-3,1000,1730307648.104652,3.9158316633266534,0.5,4,500,8238,False,0,x86_64,7380,0.8232220765203238,0,7027,0.8562476020306349,0.8561437129974365,1.0,,0.8267898540943861,0,7027,0.9063830859959126,0.9062650203704834,1.0,,0.044524528086185455,"       x
612  112",1
1730308150.693057,hc-star-3,1000,1730307648.104652,3.9228456913827654,0.5,4,500,8372,False,0,x86_64,7756,0.8267676904797554,0,7138,0.6649324633181095,0.6648259162902832,1.0,,0.7131251823157072,0,7138,0.8092405013740063,0.8091239929199219,1.0,,0.04325128719210625,"       x
603  921",1
1730308154.930387,hc-star-3,1000,1730307648.104652,3.929859719438878,0.5,4,500,8508,False,0,x86_64,8281,0.8334277886897326,0,7249,0.6290008369833231,0.6289010047912598,1.0,,0.7223519925028086,0,7249,0.5836971830576658,0.5835785865783691,1.0,,0.03714137524366379,"       x
442  811",1
1730308158.778695,hc-star-3,1000,1730307648.104652,3.93687374749499,0.5,4,500,8647,False,0,x86_64,8685,0.7568043507635593,0,7356,0.7786618731915951,0.7785656452178955,1.0,,0.733310341835022,0,7356,0.7140556387603283,0.7139477729797363,1.0,,0.03782041557133198,"       x
415  852",1
1730308162.732003,hc-star-3,1000,1730307648.104652,3.943887775551102,0.5,4,500,8787,False,0,x86_64,9226,0.7413193434476852,0,7469,0.8364840615540743,0.8363771438598633,1.0,,0.8405512496829033,0,7469,0.63608118891716,0.6359705924987793,1.0,,0.038314128294587135,"      x
530  10",1
1730308166.79178,hc-star-3,1000,1730307648.104652,3.9509018036072145,0.5,4,500,8931,False,0,x86_64,9813,0.7523307744413614,0,7584,0.8889501765370369,0.8886940479278564,1.0,,0.87094971165061,0,7584,0.8229637164622545,0.8228499889373779,1.0,,0.04464484751224518,"       x
108  933",1
1730308171.134926,hc-star-3,1000,1730307648.104652,3.9579158316633265,0.5,4,500,9076,False,0,x86_64,10394,0.8471261989325285,0,7698,0.7883754950016737,0.7882711887359619,1.0,,0.8543447628617287,0,7698,0.7186190653592348,0.718515157699585,1.0,,0.038480088114738464,"       x
105  259",1
1730308175.388344,hc-star-3,1000,1730307648.104652,3.964929859719439,0.5,4,500,9224,False,0,x86_64,11022,0.7712448071688414,0,7809,0.6779135689139366,0.677804708480835,1.0,,0.7925795894116163,0,7809,0.8836975991725922,0.8835759162902832,1.0,,0.04690060392022133,"       x
460  429",1
1730308179.549881,hc-star-3,1000,1730307648.104652,3.9719438877755513,0.5,4,500,9374,False,0,x86_64,11684,0.8820451628416777,0,7934,1.0781637858599424,1.078054428100586,1.0,,0.8774454314261675,0,7934,0.7750205583870411,0.7749049663543701,1.0,,0.041228070855140686,"       x
882  589",1
1730308184.236396,hc-star-3,1000,1730307648.104652,3.9789579158316633,0.5,4,500,9527,False,0,x86_64,12238,0.9078444465994835,0,8051,0.7145427223294973,0.7144351005554199,1.0,,0.7971454486250877,0,8051,0.7297710627317429,0.7296628952026367,1.0,,0.04123944044113159,"      x
262  95",1
1730308188.48776,hc-star-3,1000,1730307648.104652,3.9859719438877756,0.5,4,500,9682,False,0,x86_64,12835,0.8087178412824869,0,8161,0.8272749092429876,0.8271732330322266,1.0,,0.8319171071052551,0,8161,0.7684718146920204,0.7683637142181396,1.0,,0.04127439297735691,"       x
170  402",1
1730308192.802348,hc-star-3,1000,1730307648.104652,3.9929859719438876,0.5,4,500,9839,False,0,x86_64,13602,0.8163625728338957,0,8278,0.7071952167898417,0.7070937156677246,1.0,,0.8118528593331575,0,8278,0.6966303754597902,0.6965172290802002,1.0,,0.042216258123517036,"       x
677  381",1
1730308196.904829,hc-star-3,1000,1730307648.104652,4.0,0.5,4,500,10000,False,0,x86_64,14334,0.8319188170135021,0,8396,0.702338794246316,0.702235221862793,1.0,,0.828116649761796,0,8396,0.6996137164533138,0.6995062828063965,1.0,,0.04235611855983734,"       x
237  612",1
