instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730268077.229602,rays-3,1000,1730257245.451552,4.280561122244489,0.5,6,500,19079,False,0,x86_64,256006,48.960223058238626,38048,19024,13.111853332258761,13.111730813980103,-16027.0,,48.557552533689886,38048,19024,18.226740534882993,18.22647786140442,-16027.0,,48.61183086503297,38048,19024,411.38517194613814,411.38504362106323,-16027.0,,48.6017052102834,38048,19024,258.4014203520492,258.40128445625305,-18908.18508054427,
1730269038.026932,rays-3,1000,1730257245.451552,4.291583166332666,0.5,6,500,19569,False,0,x86_64,275883,52.28594512492418,39020,19510,13.505918686743826,13.505786895751953,-16513.0,,52.51001827791333,39020,19510,19.323118158616126,19.32297968864441,-16513.0,,52.1787128620781,39020,19510,442.51383650908247,442.5137097835541,-16513.0,,52.49499357305467,39020,19510,301.6764088701457,301.6762752532959,-19401.860607326424,
1730270094.140564,rays-3,1000,1730257245.451552,4.302605210420841,0.5,6,500,20072,False,0,x86_64,297956,56.65705112880096,40016,20008,14.626905319746584,14.626786708831787,-17011.0,,56.149306170642376,40016,20008,21.190982792060822,21.190731048583984,-17011.0,,56.187234771903604,40016,20008,576.0010358467698,576.000914812088,-17011.0,,56.03721830109134,40016,20008,273.9155707890168,273.9154403209686,-19906.337680943543,
1730271280.316482,rays-3,1000,1730257245.451552,4.313627254509019,0.5,6,500,20588,False,0,x86_64,320896,60.367611329071224,41042,20521,15.657909153960645,15.657792091369629,-17521.0,,60.51900643715635,41042,20521,22.525905027985573,22.525774717330933,-17521.0,,60.39228224288672,41042,20521,682.87439817423,682.8741433620453,-17521.0,,62.54696827521548,41042,20521,255.82835823995993,255.82821083068848,-20425.79127636335,
1730272582.784696,rays-3,1000,1730257245.451552,4.324649298597194,0.5,6,500,21117,False,0,x86_64,345490,67.5407350845635,42092,21046,17.706817276775837,17.70668864250183,-18046.0,,67.35700301500037,42092,21046,25.90253641596064,25.902403354644775,-18046.0,,67.4186315909028,42092,21046,762.0037753139623,762.0036497116089,-18046.0,,67.20020980713889,42092,21046,313.5952823893167,313.5950222015381,-20956.60097391302,
1730274060.075158,rays-3,1000,1730257245.451552,4.335671342685371,0.5,6,500,21660,False,0,x86_64,373518,73.0710003329441,43168,21584,19.48331043217331,19.483171224594116,-18584.0,,72.45237502502277,43168,21584,27.16904552280903,27.168907403945923,-18584.0,,72.80900221318007,43168,21584,1491.3867363589816,1491.3865993022919,-18584.0,,72.6545555437915,43168,21584,365.5642256177962,365.56408500671387,-21499.497577308786,
1730276350.988956,rays-3,1000,1730257245.451552,4.346693386773547,0.5,6,500,22217,False,0,x86_64,403872,78.44137944281101,44274,22137,20.23945978982374,20.23933744430542,-19137.0,,78.16012543532997,44274,22137,29.160208094865084,29.16007113456726,-19137.0,,78.38173775421456,44274,22137,1725.7338420348242,1725.7337007522583,-19137.0,,78.08318539289758,44274,22137,450.1631340668537,450.16300773620605,-22057.17109060273,
1730278992.647135,rays-3,1000,1730257245.451552,4.357715430861724,0.5,6,500,22788,False,0,x86_64,434368,83.96940712211654,45394,22697,22.0018432373181,22.001708507537842,-19697.0,,84.50116932718083,45394,22697,30.954336700960994,30.954050540924072,-19697.0,,84.4330232348293,45394,22697,1986.894416844938,1986.8942711353302,-19697.0,,84.11439854791388,45394,22697,560.7410422679968,560.7408924102783,-22621.742202918464,
1730282041.891355,rays-3,1000,1730257245.451552,4.3687374749499,0.5,6,500,23374,False,0,x86_64,466358,90.611773008015,46552,23276,23.296223569195718,23.296092748641968,-20276.0,,89.40675302688032,46552,23276,33.35967409191653,33.35954213142395,-20276.0,,89.62475481815636,46552,23276,2416.4130240362138,2416.41285943985,-20276.0,,90.14067655988038,46552,23276,746.5929841478355,746.5928506851196,-23205.56348077041,
1730285740.35305,rays-3,1000,1730257245.451552,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,502947,97.75041696196422,47742,23871,24.937424671370536,24.93729257583618,-20871.0,,97.34312204597518,47742,23871,35.14543611323461,35.14530801773071,-20871.0,,97.32777639012784,47742,23871,3124.4497929140925,3124.4496462345123,-20871.0,,96.36835836386308,47742,23871,875.6561650428921,875.6560349464417,-23805.232962365983,
1730290316.405687,rays-3,1000,1730257245.451552,4.390781563126253,0.5,6,500,24591,False,0,x86_64,542833,104.82569169159979,48968,24484,27.297043985687196,27.296905755996704,-21484.0,,104.91050403891131,48968,24484,37.9024755791761,37.902342319488525,-21484.0,,105.05396977486089,48968,24484,3519.5259840870276,3519.5258362293243,-21484.0,,104.38070484623313,48968,24484,1082.4785022181459,1082.4783630371094,-24421.850462764934,
1730295541.509688,rays-3,1000,1730257245.451552,4.401803607214429,0.5,6,500,25223,False,0,x86_64,585844,108.7203313917853,50220,25110,27.637812837958336,27.637686491012573,-22110.0,,108.35227732313797,50220,25110,38.405120191629976,38.404990911483765,-22110.0,,108.49593676906079,50220,25110,4319.733046251815,4319.732789516449,-22110.0,,109.32478523813188,50220,25110,1340.8690358651802,1340.8687782287598,-25051.59797170236,
1730307672.722138,rays-3,1000,1730307653.536132,2.3517034068136273,0.5,6,500,224,False,0,x86_64,1,0.08528375253081322,448,224,0.2273577805608511,0.227081298828125,-221.0,,0.10672615841031075,448,224,0.3466260265558958,0.34647583961486816,-221.0,,0.11264483444392681,448,224,0.15880378521978855,0.1586599349975586,-221.0,,0.10975096002221107,448,224,0.5454173889011145,0.5452690124511719,-221.0,
1730307674.532,rays-3,1000,1730307653.536132,2.3627254509018036,0.5,6,500,230,False,0,x86_64,1,0.09764763712882996,460,230,0.1599983349442482,0.15984582901000977,-227.0,,0.11340562626719475,460,230,0.12832042761147022,0.12816309928894043,-227.0,,0.09921281784772873,460,230,0.10187214985489845,0.10173249244689941,-227.0,,0.08941708877682686,460,230,0.0659799724817276,0.06583952903747559,-227.0,
1730307675.506985,rays-3,1000,1730307653.536132,2.3737474949899804,0.5,6,500,236,False,0,x86_64,1,0.08548407815396786,472,236,0.09850827418267727,0.09836721420288086,-233.0,,0.10121536441147327,472,236,0.07207425683736801,0.07193756103515625,-233.0,,0.0887108575552702,472,236,0.0760321132838726,0.07589077949523926,-233.0,,0.08816920779645443,472,236,0.19431933015584946,0.19417905807495117,-233.0,
1730307676.415843,rays-3,1000,1730307653.536132,2.3847695390781567,0.5,6,500,242,False,0,x86_64,1,0.09750755503773689,484,242,0.07513813860714436,0.0749962329864502,-239.0,,0.0912933424115181,484,242,0.19002087228000164,0.18988490104675293,-239.0,,0.10100505128502846,484,242,0.08719449862837791,0.08704757690429688,-239.0,,0.09308801591396332,484,242,0.07513608783483505,0.07499909400939941,-239.0,
1730307677.340408,rays-3,1000,1730307653.536132,2.395791583166333,0.5,6,500,248,False,0,x86_64,1,0.13451770320534706,496,248,0.11127093248069286,0.11115336418151855,-245.0,,0.10108640044927597,496,248,0.0695029255002737,0.06936049461364746,-245.0,,0.08948385156691074,496,248,0.07720971666276455,0.07706809043884277,-245.0,,0.09224315173923969,496,248,0.16805123910307884,0.16790032386779785,-245.0,
1730307678.293734,rays-3,1000,1730307653.536132,2.4068136272545093,0.5,6,500,255,False,0,x86_64,1,0.10013147443532944,510,255,0.07704910635948181,0.07690787315368652,-252.0,,0.09137045219540596,510,255,0.07326345145702362,0.07312679290771484,-252.0,,0.09233109652996063,510,255,0.18498424999415874,0.18483495712280273,-252.0,,0.12140877172350883,510,255,0.10290380753576756,0.10275149345397949,-252.0,
1730307679.269867,rays-3,1000,1730307653.536132,2.4178356713426856,0.5,6,500,261,False,0,x86_64,1,0.1022113598883152,522,261,0.09008904919028282,0.0899505615234375,-258.0,,0.09089009091258049,522,261,0.08410352095961571,0.08396553993225098,-258.0,,0.0924754124134779,522,261,0.07422615215182304,0.07408285140991211,-258.0,,0.09271075762808323,522,261,0.1277186404913664,0.12757372856140137,-258.0,
1730307680.178815,rays-3,1000,1730307653.536132,2.428857715430862,0.5,6,500,268,False,0,x86_64,1,0.09617828391492367,536,268,0.06325833685696125,0.06312203407287598,-265.0,,0.09345629625022411,536,268,0.09329748526215553,0.09315943717956543,-265.0,,0.09465931355953217,536,268,0.08143982663750648,0.0812997817993164,-265.0,,0.09585956670343876,536,268,0.11289903707802296,0.1127629280090332,-265.0,
1730307681.030218,rays-3,1000,1730307653.536132,2.4398797595190382,0.5,6,500,275,False,0,x86_64,1,0.09099923260509968,550,275,0.08065148629248142,0.0805063247680664,-272.0,,0.093049181625247,550,275,0.07422885671257973,0.07408618927001953,-272.0,,0.09788312204182148,550,275,0.0730942040681839,0.07295465469360352,-272.0,,0.0943600945174694,550,275,0.14552021212875843,0.14537549018859863,-272.0,
1730307681.903011,rays-3,1000,1730307653.536132,2.4509018036072145,0.5,6,500,282,False,0,x86_64,1,0.09421197138726711,564,282,0.17846577428281307,0.1783137321472168,-279.0,,0.10873711109161377,564,282,0.2435598000884056,0.24341630935668945,-279.0,,0.09954499267041683,564,282,0.10844074375927448,0.1083073616027832,-279.0,,0.09613722003996372,564,282,0.0894078966230154,0.08926224708557129,-279.0,
1730307683.056468,rays-3,1000,1730307653.536132,2.461923847695391,0.5,6,500,289,False,0,x86_64,1,0.0924252811819315,578,289,0.17124128714203835,0.17108368873596191,-286.0,,0.12000006809830666,578,289,0.14129536971449852,0.14115452766418457,-286.0,,0.1100253127515316,578,289,0.16796714439988136,0.16782021522521973,-286.0,,0.12525152042508125,578,289,0.250742319971323,0.2505960464477539,-286.0,
1730307684.395222,rays-3,1000,1730307653.536132,2.472945891783567,0.5,6,500,297,False,0,x86_64,3,0.10294041223824024,594,297,0.2387048378586769,0.23858284950256348,-291.0,,0.12370303273200989,594,297,0.3062407113611698,0.3060953617095947,-291.0,,0.11598209291696548,594,297,0.13033668510615826,0.13019084930419922,-291.0,,0.11273021996021271,594,297,0.18354270048439503,0.18339014053344727,-292.0,
1730307685.898589,rays-3,1000,1730307653.536132,2.4839679358717435,0.5,6,500,304,False,0,x86_64,3,0.10208695009350777,608,304,0.6153220776468515,0.6151814460754395,-298.0,,0.13028661161661148,608,304,0.15438706427812576,0.15424275398254395,-298.0,,0.12273798137903214,608,304,0.11049045994877815,0.1103520393371582,-298.0,,0.10683112032711506,608,304,0.10786361992359161,0.10772442817687988,-299.0,
1730307687.499298,rays-3,1000,1730307653.536132,2.49498997995992,0.5,6,500,312,False,0,x86_64,3,0.09609955735504627,624,312,0.11424659937620163,0.11410784721374512,-306.0,,0.10027707740664482,624,312,0.08354195579886436,0.0834052562713623,-306.0,,0.09862929582595825,624,312,0.28569792956113815,0.28554701805114746,-306.0,,0.11080281995236874,624,312,0.19890986382961273,0.19877028465270996,-307.0,
1730307688.730205,rays-3,1000,1730307653.536132,2.506012024048096,0.5,6,500,320,False,0,x86_64,3,0.10329064354300499,640,320,0.12266102246940136,0.12252235412597656,-314.0,,0.10693643987178802,640,320,0.21166959218680859,0.2115180492401123,-314.0,,0.13187533989548683,640,320,0.3839533347636461,0.3838047981262207,-314.0,,0.13334006443619728,640,320,0.2929341793060303,0.2927846908569336,-315.0,
1730307690.374832,rays-3,1000,1730307653.536132,2.517034068136273,0.5,6,500,328,False,0,x86_64,3,0.10799984820187092,656,328,0.13267776928842068,0.13254022598266602,-322.0,,0.10016170516610146,656,328,0.1324352454394102,0.132293701171875,-322.0,,0.0990337673574686,656,328,0.10474032163619995,0.10460543632507324,-322.0,,0.1028093546628952,656,328,0.19121866673231125,0.1910722255706787,-323.0,
1730307691.520173,rays-3,1000,1730307653.536132,2.528056112224449,0.5,6,500,337,False,0,x86_64,3,0.1070746835321188,674,337,0.22204341925680637,0.22188973426818848,-331.0,,0.12451095692813396,674,337,0.15148361958563328,0.15134429931640625,-331.0,,0.10251247882843018,674,337,0.1356216873973608,0.135481595993042,-331.0,,0.10145925916731358,674,337,0.27786392718553543,0.2777130603790283,-332.0,
1730307692.891366,rays-3,1000,1730307653.536132,2.5390781563126255,0.5,6,500,346,False,0,x86_64,3,0.10657394118607044,692,346,0.4640069492161274,0.463878870010376,-340.0,,0.1260185744613409,692,346,0.16646266169846058,0.1663196086883545,-340.0,,0.10273303836584091,692,346,0.13608320243656635,0.13593125343322754,-340.0,,0.12611055932939053,692,346,0.10403757728636265,0.10389590263366699,-341.0,
1730307694.410213,rays-3,1000,1730307653.536132,2.5501002004008018,0.5,6,500,354,False,0,x86_64,3,0.0990521889179945,708,354,0.10320520773530006,0.1030721664428711,-348.0,,0.10095609724521637,708,354,0.1773114614188671,0.17715692520141602,-348.0,,0.1284803245216608,708,354,0.12931246124207973,0.1291661262512207,-348.0,,0.10164632834494114,708,354,0.32848176173865795,0.3283388614654541,-349.0,
1730307695.70647,rays-3,1000,1730307653.536132,2.561122244488978,0.5,6,500,364,False,0,x86_64,3,0.11389578692615032,728,364,0.24796970933675766,0.24782586097717285,-358.0,,0.12461836449801922,728,364,0.1221407875418663,0.12199544906616211,-358.0,,0.1154919434338808,728,364,0.12724813632667065,0.12711143493652344,-358.0,,0.10309500619769096,728,364,0.14607079699635506,0.14592647552490234,-359.0,
1730307696.977126,rays-3,1000,1730307653.536132,2.5721442885771544,0.5,6,500,373,False,0,x86_64,3,0.10632997192442417,746,373,0.5474269036203623,0.5472815036773682,-367.0,,0.1405528374016285,746,373,0.3761608339846134,0.37601327896118164,-367.0,,0.1358099915087223,746,373,0.4743194133043289,0.47417640686035156,-367.0,,0.10735391266644001,746,373,0.42284172773361206,0.42268872261047363,-368.0,
1730307699.453452,rays-3,1000,1730307653.536132,2.5831663326653307,0.5,6,500,382,False,0,x86_64,3,0.11507841013371944,764,382,0.39769364707171917,0.39754486083984375,-376.0,,0.13904128596186638,764,382,0.33049208112061024,0.33033227920532227,-376.0,,0.12145037017762661,764,382,0.18871840462088585,0.18856287002563477,-376.0,,0.13416485488414764,764,382,0.6239270474761724,0.6237714290618896,-377.0,
1730307701.692646,rays-3,1000,1730307653.536132,2.594188376753507,0.5,6,500,392,False,0,x86_64,3,0.11603262275457382,784,392,0.2807639352977276,0.28061413764953613,-386.0,,0.13121065497398376,784,392,0.20491539500653744,0.20477509498596191,-386.0,,0.1303529068827629,784,392,0.5518533643335104,0.5517246723175049,-386.0,,0.13575549982488155,784,392,0.5961996335536242,0.5960545539855957,-387.0,
1730307704.064454,rays-3,1000,1730307653.536132,2.6052104208416833,0.5,6,500,402,False,0,x86_64,3,0.11431494168937206,804,402,0.21513686887919903,0.21498775482177734,-396.0,,0.1337524726986885,804,402,0.14028031565248966,0.14013385772705078,-396.0,,0.1063853520900011,804,402,0.1342532131820917,0.13411259651184082,-396.0,,0.10848813876509666,804,402,0.10929029062390327,0.10914778709411621,-397.0,
1730307705.286408,rays-3,1000,1730307653.536132,2.61623246492986,0.5,6,500,413,False,0,x86_64,3,0.10445952787995338,826,413,0.2924408223479986,0.29227781295776367,-407.0,,0.14372971281409264,826,413,0.15609272196888924,0.15594863891601562,-407.0,,0.11852121539413929,826,413,0.4502724278718233,0.45012545585632324,-407.0,,0.1419420689344406,826,413,0.1311658937484026,0.13101792335510254,-408.0,
1730307706.97861,rays-3,1000,1730307653.536132,2.6272545090180364,0.5,6,500,423,False,0,x86_64,3,0.11184686422348022,846,423,0.37151917070150375,0.3713667392730713,-417.0,,0.13008513301610947,846,423,0.6105606183409691,0.6104109287261963,-417.0,,0.1339996438473463,846,423,0.3280795309692621,0.3279228210449219,-417.0,,0.1408213283866644,846,423,0.11269311420619488,0.11254692077636719,-418.0,
1730307709.082053,rays-3,1000,1730307653.536132,2.6382765531062127,0.5,6,500,434,False,0,x86_64,3,0.10995782352983952,868,434,0.8568250481039286,0.8566646575927734,-428.0,,0.1471424512565136,868,434,0.22132255136966705,0.2211766242980957,-428.0,,0.12963563948869705,868,434,0.35489723458886147,0.3547494411468506,-428.0,,0.12553131766617298,868,434,0.40064611099660397,0.40048646926879883,-429.0,
1730307711.582651,rays-3,1000,1730307653.536132,2.649298597194389,0.5,6,500,445,False,0,x86_64,4,0.11913551576435566,890,445,0.2154460921883583,0.2153007984161377,-436.0,,0.13274833746254444,890,445,0.23279463313519955,0.23267316818237305,-436.0,,0.14041856862604618,890,445,0.09028702601790428,0.09014511108398438,-436.0,,0.11200728639960289,890,445,0.2057606689631939,0.2056114673614502,-437.0,
1730307713.038978,rays-3,1000,1730307653.536132,2.6603206412825653,0.5,6,500,457,False,0,x86_64,4,0.12232926301658154,914,457,0.41937119141221046,0.41922450065612793,-448.0,,0.14256062731146812,914,457,0.31402033008635044,0.3138582706451416,-448.0,,0.12382585555315018,914,457,0.2690464183688164,0.26888608932495117,-448.0,,0.14499754458665848,914,457,0.09273012913763523,0.09259414672851562,-449.0,
1730307714.839951,rays-3,1000,1730307653.536132,2.6713426853707416,0.5,6,500,469,False,0,x86_64,5,0.11144252866506577,938,469,0.09678385220468044,0.09664011001586914,-457.0,,0.1151889767497778,938,469,0.2684556357562542,0.2683074474334717,-457.0,,0.13792025111615658,938,469,0.1513700820505619,0.15123343467712402,-457.0,,0.13072351180016994,938,469,0.1420381460338831,0.14189505577087402,-458.0,
1730307716.144733,rays-3,1000,1730307653.536132,2.682364729458918,0.5,6,500,481,False,0,x86_64,6,0.12210328690707684,962,481,0.5088636800646782,0.5087110996246338,-466.0,,0.15019932016730309,962,481,0.0972614735364914,0.09711194038391113,-466.0,,0.11741669476032257,962,481,0.10386836715042591,0.10372638702392578,-466.0,,0.11598014645278454,962,481,0.11762403324246407,0.11748790740966797,-467.0,
1730307717.655667,rays-3,1000,1730307653.536132,2.693386773547094,0.5,6,500,493,False,0,x86_64,6,0.11438147351145744,986,493,0.11826273053884506,0.11811542510986328,-478.0,,0.12106136418879032,986,493,0.2203714121133089,0.22024202346801758,-478.0,,0.1506651360541582,986,493,0.5794265363365412,0.5792684555053711,-478.0,,0.15385674685239792,986,493,0.6322793699800968,0.6321280002593994,-479.0,
1730307719.954523,rays-3,1000,1730307653.536132,2.7044088176352705,0.5,6,500,506,False,0,x86_64,7,0.13110692240297794,1012,506,0.13474783673882484,0.13460135459899902,-488.0,,0.11803356371819973,1012,506,0.11906838603317738,0.11891818046569824,-488.0,,0.12265460193157196,1012,506,0.444315604865551,0.4441695213317871,-488.0,,0.13832039944827557,1012,506,0.23236040212213993,0.23221564292907715,-489.0,
