instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730256728.165425,hc-star-3,1000,1730256592.463695,3.2284569138276553,0.5,4,500,1692,False,0,x86_64,14,0.3007350340485573,3220,1610,0.19128181412816048,0.19115066528320312,-1558.0,,0.3027554783038795,3220,1610,0.17342387698590755,0.173309326171875,-1558.0,,52,0.23206876078620553
1730256729.755849,hc-star-3,1000,1730256592.463695,3.2354709418837677,0.5,4,500,1719,False,0,x86_64,14,0.29844502871856093,3270,1635,0.17050208477303386,0.17038202285766602,-1583.0,,0.305357642006129,3270,1635,0.18876331392675638,0.18863725662231445,-1583.0,,52,0.23494246182963252
1730256731.308242,hc-star-3,1000,1730256592.463695,3.2424849699398797,0.5,4,500,1747,False,0,x86_64,17,0.30948600405827165,3324,1662,0.25394920725375414,0.25382280349731445,-1602.0,,0.310169551987201,3324,1662,0.19737850688397884,0.19725322723388672,-1602.0,,60,0.2739945100620389
1730256733.02016,hc-star-3,1000,1730256592.463695,3.249498997995992,0.5,4,500,1776,False,0,x86_64,17,0.3347053858451545,3380,1690,0.18618750618770719,0.18608355522155762,-1630.0,,0.31281693698838353,3380,1690,0.18380542006343603,0.183685302734375,-1630.0,,60,0.2777863829396665
1730256734.683461,hc-star-3,1000,1730256592.463695,3.256513026052104,0.5,4,500,1805,False,0,x86_64,18,0.3147968868725002,3428,1714,0.21296044485643506,0.21283745765686035,-1654.0,,0.31379875680431724,3428,1714,0.17730664601549506,0.17718815803527832,-1654.0,,60,0.2839501085691154
1730256736.364797,hc-star-3,1000,1730256592.463695,3.2635270541082164,0.5,4,500,1834,False,0,x86_64,20,0.3185547669418156,3480,1740,0.17686498910188675,0.17676162719726562,-1676.0,,0.3217456587590277,3480,1740,0.19006293080747128,0.18994402885437012,-1676.0,,64,0.3070865203626454
1730256738.06968,hc-star-3,1000,1730256592.463695,3.270541082164329,0.5,4,500,1864,False,0,x86_64,20,0.3213756000623107,3536,1768,0.19263552594929934,0.1925065517425537,-1704.0,,0.32767358468845487,3536,1768,0.18724554870277643,0.1871201992034912,-1704.0,,64,0.30797636415809393
1730256739.782253,hc-star-3,1000,1730256592.463695,3.2775551102204408,0.5,4,500,1894,False,0,x86_64,27,0.32551296101883054,3594,1797,0.1826141308993101,0.18251347541809082,-1721.0,,0.3283544108271599,3594,1797,0.1868143528699875,0.1866774559020996,-1721.0,,76,0.3712070700712502
1730256741.593389,hc-star-3,1000,1730256592.463695,3.284569138276553,0.5,4,500,1925,False,0,x86_64,31,0.33254360780119896,3652,1826,0.1931630722247064,0.1930394172668457,-1742.0,,0.3359039821662009,3652,1826,0.23045384604483843,0.23032522201538086,-1742.0,,84,0.4104935987852514
1730256743.483013,hc-star-3,1000,1730256592.463695,3.2915831663326656,0.5,4,500,1956,False,0,x86_64,31,0.3380346759222448,3710,1855,0.19028568593785167,0.1901869773864746,-1771.0,,0.3358055208809674,3710,1855,0.1937043610960245,0.19358038902282715,-1771.0,,84,0.41514184884727
1730256745.371502,hc-star-3,1000,1730256592.463695,3.2985971943887775,0.5,4,500,1988,False,0,x86_64,35,0.34361678594723344,3766,1883,0.20329741202294827,0.20316338539123535,-1791.0,,0.34398377500474453,3766,1883,0.2260868758894503,0.2259676456451416,-1791.0,,92,0.4621535437181592
1730256747.353232,hc-star-3,1000,1730256592.463695,3.30561122244489,0.5,4,500,2021,False,0,x86_64,38,0.36541307670995593,3832,1916,0.2004482178017497,0.20032310485839844,-1812.0,,0.3552227090112865,3832,1916,0.22741089714691043,0.22728514671325684,-1812.0,,104,0.5292510758154094
1730256749.436167,hc-star-3,1000,1730256592.463695,3.312625250501002,0.5,4,500,2054,False,0,x86_64,40,0.34994574543088675,3890,1945,0.20142138795927167,0.2012801170349121,-1837.0,,0.35598511900752783,3890,1945,0.417800179682672,0.4176952838897705,-1837.0,,108,0.5534111927263439
1730256751.744862,hc-star-3,1000,1730256592.463695,3.3196392785571143,0.5,4,500,2087,False,0,x86_64,43,0.354988151229918,3944,1972,0.20836635306477547,0.2082509994506836,-1856.0,,0.3548534591682255,3944,1972,0.20084516191855073,0.2007293701171875,-1856.0,,116,0.6083295843563974
1730256753.890804,hc-star-3,1000,1730256592.463695,3.3266533066132267,0.5,4,500,2121,False,0,x86_64,47,0.35852120304480195,4006,2003,0.21416846243664622,0.21404194831848145,-1879.0,,0.35963134188205004,4006,2003,0.1973875081166625,0.19727206230163574,-1879.0,,124,0.6536620389670134
1730256756.126322,hc-star-3,1000,1730256592.463695,3.3336673346693386,0.5,4,500,2156,False,0,x86_64,51,0.36780722392722964,4066,2033,0.22421094309538603,0.22408604621887207,-1897.0,,0.3690939247608185,4066,2033,0.6897998317144811,0.6896698474884033,-1897.0,,136,0.7263611988164485
1730256758.934296,hc-star-3,1000,1730256592.463695,3.340681362725451,0.5,4,500,2191,False,0,x86_64,59,0.3717280440032482,4122,2061,0.23099862597882748,0.23088884353637695,-1917.0,,0.37442001001909375,4122,2061,0.20761621370911598,0.20748424530029297,-1917.0,,144,0.7795134447515011
1730256761.356891,hc-star-3,1000,1730256592.463695,3.347695390781563,0.5,4,500,2226,False,0,x86_64,61,0.37529892195016146,4184,2092,0.22512847604230046,0.22501158714294434,-1944.0,,0.3769534230232239,4184,2092,0.22145775193348527,0.22133159637451172,-1944.0,,148,0.8078707791864872
1730256763.812671,hc-star-3,1000,1730256592.463695,3.3547094188376754,0.5,4,500,2263,False,0,x86_64,65,0.4003404793329537,4256,2128,0.23684893967583776,0.23673462867736816,-1972.0,,0.3870558668859303,4256,2128,0.22928753681480885,0.22916364669799805,-1972.0,,156,0.867850324138999
1730256766.382593,hc-star-3,1000,1730256592.463695,3.3617234468937878,0.5,4,500,2299,False,0,x86_64,68,0.38613127591088414,4324,2162,0.23032015329226851,0.23016738891601562,-1998.0,,0.3924714750610292,4324,2162,0.2126963590271771,0.21259069442749023,-1998.0,,164,0.921799804084003
1730256769.010073,hc-star-3,1000,1730256592.463695,3.3687374749498997,0.5,4,500,2337,False,0,x86_64,70,0.3897942490875721,4384,2192,0.23516086814925075,0.235029935836792,-2024.0,,0.3940443047322333,4384,2192,0.23841712204739451,0.23828935623168945,-2024.0,,168,0.9548342642374337
1730256771.687289,hc-star-3,1000,1730256592.463695,3.375751503006012,0.5,4,500,2375,False,0,x86_64,75,0.39373149909079075,4450,2225,0.22650012094527483,0.2263658046722412,-2049.0,,0.39892816497012973,4450,2225,0.2663348112255335,0.2662079334259033,-2049.0,,176,1.013963791076094
1730256774.481036,hc-star-3,1000,1730256592.463695,3.382765531062124,0.5,4,500,2414,False,0,x86_64,76,0.39987235981971025,4518,2259,0.22450286010280252,0.22438406944274902,-2083.0,,0.4021162670105696,4518,2259,0.22815671004354954,0.22805428504943848,-2083.0,,176,1.0313041931949556
1730256777.258842,hc-star-3,1000,1730256592.463695,3.3897795591182365,0.5,4,500,2453,False,0,x86_64,79,0.4109218679368496,4590,2295,0.26198774576187134,0.2618579864501953,-2111.0,,0.41316803405061364,4590,2295,0.21868257224559784,0.21855926513671875,-2111.0,,184,1.1002205279655755
1730256780.137277,hc-star-3,1000,1730256592.463695,3.396793587174349,0.5,4,500,2493,False,0,x86_64,93,0.4127020249143243,4664,2332,0.25366853503510356,0.25356006622314453,-2132.0,,0.41720350412651896,4664,2332,0.23658501962199807,0.23646759986877441,-2132.0,,200,1.2055728673003614
1730256783.165672,hc-star-3,1000,1730256592.463695,3.403807615230461,0.5,4,500,2534,False,0,x86_64,99,0.4219945170916617,4740,2370,0.25895614502951503,0.2588186264038086,-2162.0,,0.4252192219719291,4740,2370,0.2423020671121776,0.24219298362731934,-2162.0,,208,1.2748634750023484
1730256786.305447,hc-star-3,1000,1730256592.463695,3.4108216432865732,0.5,4,500,2575,False,0,x86_64,103,0.42709870589897037,4810,2405,0.24452921794727445,0.24440407752990723,-2189.0,,0.43252728739753366,4810,2405,0.33673345390707254,0.3365612030029297,-2189.0,,216,1.3359910976141691
1730256789.605644,hc-star-3,1000,1730256592.463695,3.4178356713426856,0.5,4,500,2617,False,0,x86_64,119,0.43742363806813955,4884,2442,0.24704670486971736,0.24692630767822266,-2214.0,,0.43941690074279904,4884,2442,0.36090801330283284,0.36077046394348145,-2214.0,,228,1.419805253855884
1730256793.040091,hc-star-3,1000,1730256592.463695,3.4248496993987976,0.5,4,500,2659,False,0,x86_64,122,0.4395305230282247,4962,2481,0.3229875029064715,0.3228631019592285,-2253.0,,0.4722841549664736,4962,2481,0.27529763616621494,0.2751929759979248,-2253.0,,228,1.4464750606566668
1730256796.515019,hc-star-3,1000,1730256592.463695,3.43186372745491,0.5,4,500,2703,False,0,x86_64,132,0.45798150496557355,5036,2518,0.2742008911445737,0.2739551067352295,-2282.0,,0.4543016878888011,5036,2518,0.2832419411279261,0.2831387519836426,-2282.0,,236,1.5153316371142864
1730256800.072996,hc-star-3,1000,1730256592.463695,3.438877755511022,0.5,4,500,2747,False,0,x86_64,145,0.46317969216033816,5122,2561,0.28203436685726047,0.2819051742553711,-2317.0,,0.46229327423498034,5122,2561,0.2444712808355689,0.24434947967529297,-2317.0,,244,1.5935615808703005
1730256803.652059,hc-star-3,1000,1730256592.463695,3.4458917835671343,0.5,4,500,2791,False,0,x86_64,156,0.46747031016275287,5200,2600,0.28411554684862494,0.2840135097503662,-2336.0,,0.4644232071004808,5200,2600,0.2666184841655195,0.266493558883667,-2336.0,,264,1.7413882659748197
1730256807.446395,hc-star-3,1000,1730256592.463695,3.4529058116232467,0.5,4,500,2837,False,0,x86_64,164,0.47383593395352364,5284,2642,0.3029294218868017,0.30280351638793945,-2366.0,,0.476654936093837,5284,2642,0.2707975683733821,0.2706632614135742,-2366.0,,276,1.85102722607553
1730256811.381671,hc-star-3,1000,1730256592.463695,3.4599198396793587,0.5,4,500,2883,False,0,x86_64,174,0.4816212020814419,5368,2684,0.29686058638617396,0.2967369556427002,-2388.0,,0.48566948203369975,5368,2684,0.2594369030557573,0.25933146476745605,-2388.0,,296,2.0064245890825987
1730256815.497819,hc-star-3,1000,1730256592.463695,3.466933867735471,0.5,4,500,2930,False,0,x86_64,188,0.49352940544486046,5444,2722,0.2919832579791546,0.2918539047241211,-2418.0,,0.49335058871656656,5444,2722,0.26141842268407345,0.26131582260131836,-2418.0,,304,2.1000969000160694
1730256819.731565,hc-star-3,1000,1730256592.463695,3.473947895791583,0.5,4,500,2978,False,0,x86_64,211,0.49515317426994443,5526,2763,0.30056855315342546,0.3004283905029297,-2439.0,,0.502899331972003,5526,2763,0.278602906037122,0.2784726619720459,-2439.0,,324,2.2605348331853747
1730256824.154593,hc-star-3,1000,1730256592.463695,3.4809619238476954,0.5,4,500,3026,False,0,x86_64,218,0.5309816356748343,5612,2806,0.3182018310762942,0.3180875778198242,-2478.0,,0.5042151603847742,5612,2806,0.2920121168717742,0.291886568069458,-2478.0,,328,2.3227380448952317
1730256828.770197,hc-star-3,1000,1730256592.463695,3.487975951903808,0.5,4,500,3075,False,0,x86_64,234,0.5185101781971753,5696,2848,0.2975413757376373,0.29743051528930664,-2496.0,,0.5165200517512858,5696,2848,0.300081190187484,0.299954891204834,-2496.0,,352,2.5414038449525833
1730256833.583542,hc-star-3,1000,1730256592.463695,3.49498997995992,0.5,4,500,3126,False,0,x86_64,239,0.525342795997858,5776,2888,0.3121883808635175,0.31208181381225586,-2532.0,,0.5243980372324586,5776,2888,0.38849800592288375,0.3883700370788574,-2532.0,,356,2.586166718043387
1730256838.548151,hc-star-3,1000,1730256592.463695,3.502004008016032,0.5,4,500,3176,False,0,x86_64,254,0.5355661581270397,5860,2930,0.3264534529298544,0.32634592056274414,-2562.0,,0.534952285233885,5860,2930,0.3288591681048274,0.328721284866333,-2562.0,,368,2.7201858521439135
1730256843.638537,hc-star-3,1000,1730256592.463695,3.509018036072144,0.5,4,500,3228,False,0,x86_64,261,0.5404666438698769,5952,2976,0.401236386038363,0.4011068344116211,-2600.0,,0.5617803009226918,5952,2976,0.29392234701663256,0.2938077449798584,-2600.0,,376,2.8159581078216434
1730256848.872325,hc-star-3,1000,1730256592.463695,3.5160320641282565,0.5,4,500,3281,False,0,x86_64,275,0.5491486801765859,6040,3020,0.3086030511185527,0.3083977699279785,-2628.0,,0.5748674380593002,6040,3020,0.3138611479662359,0.3137507438659668,-2628.0,,392,2.980100814253092
1730256854.245093,hc-star-3,1000,1730256592.463695,3.523046092184369,0.5,4,500,3334,False,0,x86_64,283,0.5551704540848732,6128,3064,0.3291762270964682,0.32903456687927246,-2660.0,,0.578426904976368,6128,3064,0.28458885895088315,0.2844834327697754,-2660.0,,404,3.097958409693092
1730256859.735973,hc-star-3,1000,1730256592.463695,3.530060120240481,0.5,4,500,3388,False,0,x86_64,297,0.5670782341621816,6232,3116,0.43805827759206295,0.43793630599975586,-2712.0,,0.5699534299783409,6232,3116,0.3187837698496878,0.3186788558959961,-2712.0,,404,3.158811511937529
1730256865.46115,hc-star-3,1000,1730256592.463695,3.5370741482965933,0.5,4,500,3444,False,0,x86_64,313,0.5790794161148369,6324,3162,0.33079316187649965,0.33064842224121094,-2746.0,,0.5840033479034901,6324,3162,0.3032454983331263,0.30312347412109375,-2746.0,,416,3.29690879303962
1730256871.241728,hc-star-3,1000,1730256592.463695,3.5440881763527052,0.5,4,500,3500,False,0,x86_64,328,0.5863056178204715,6424,3212,0.3454713337123394,0.3453371524810791,-2784.0,,0.604436868801713,6424,3212,0.32765823183581233,0.3275458812713623,-2784.0,,428,3.430919447913766
1730256877.233215,hc-star-3,1000,1730256592.463695,3.5511022044088176,0.5,4,500,3557,False,0,x86_64,352,0.6026170197874308,6520,3260,0.3391683781519532,0.3390364646911621,-2824.0,,0.6184538193047047,6520,3260,0.3303498439490795,0.3302276134490967,-2824.0,,436,3.545706847216934
1730256883.359623,hc-star-3,1000,1730256592.463695,3.55811623246493,0.5,4,500,3615,False,0,x86_64,367,0.6050346526317298,6618,3309,0.3552400511689484,0.3551023006439209,-2861.0,,0.6340662250295281,6618,3309,0.3353063687682152,0.3351922035217285,-2861.0,,448,3.6858339440077543
1730256889.669984,hc-star-3,1000,1730256592.463695,3.565130260521042,0.5,4,500,3673,False,0,x86_64,391,0.6153471190482378,6712,3356,0.3660126910544932,0.3658885955810547,-2900.0,,0.6263881209306419,6712,3356,0.3635459579527378,0.3634226322174072,-2900.0,,456,3.8039041152223945
1730256896.212577,hc-star-3,1000,1730256592.463695,3.5721442885771544,0.5,4,500,3733,False,0,x86_64,414,0.6291037676855922,6794,3397,0.35981449764221907,0.35970449447631836,-2925.0,,0.6323979482986033,6794,3397,0.4711473621428013,0.4710116386413574,-2925.0,,472,3.978323926217854
1730256903.035351,hc-star-3,1000,1730256592.463695,3.579158316633267,0.5,4,500,3794,False,0,x86_64,436,0.6384624969214201,6904,3452,0.37125996919348836,0.3711388111114502,-2960.0,,0.6437111753039062,6904,3452,0.3594844569452107,0.35935378074645996,-2960.0,,492,4.224845001008362
1730256910.033397,hc-star-3,1000,1730256592.463695,3.5861723446893787,0.5,4,500,3856,False,0,x86_64,498,0.6558837280608714,7016,3508,0.378081442322582,0.37796497344970703,-2976.0,,0.6678774920292199,7016,3508,0.5543970451690257,0.5542669296264648,-2976.0,,532,4.636078475043178
1730256917.719055,hc-star-3,1000,1730256592.463695,3.593186372745491,0.5,4,500,3919,False,0,x86_64,547,0.6735622971318662,7126,3563,0.3976308428682387,0.3975241184234619,-2987.0,,0.6845550229772925,7126,3563,0.3682622550986707,0.36815810203552246,-2987.0,,576,5.072179078590125
1730256925.729403,hc-star-3,1000,1730256592.463695,3.600200400801603,0.5,4,500,3982,False,0,x86_64,574,0.6871562479063869,7224,3612,0.4172067050822079,0.41706228256225586,-3012.0,,0.6963069881312549,7224,3612,0.3726815772242844,0.3725714683532715,-3012.0,,600,5.377909180242568
1730256934.087609,hc-star-3,1000,1730256592.463695,3.6072144288577155,0.5,4,500,4047,False,0,x86_64,627,0.7066556783393025,7336,3668,0.40928565291687846,0.40915584564208984,-3036.0,,0.7252478329464793,7336,3668,0.3928302307613194,0.392719030380249,-3036.0,,632,5.753938429988921
1730256942.87597,hc-star-3,1000,1730256592.463695,3.614228456913828,0.5,4,500,4113,False,0,x86_64,688,0.7302333582192659,7454,3727,0.4042591988109052,0.40415501594543457,-3071.0,,0.7260179948061705,7454,3727,0.4378527533262968,0.43772268295288086,-3071.0,,656,6.064326806925237
1730256952.090728,hc-star-3,1000,1730256592.463695,3.62124248496994,0.5,4,500,4180,False,0,x86_64,714,0.7382807438261807,7570,3785,0.42217790661379695,0.4220728874206543,-3109.0,,0.7400188357569277,7570,3785,0.4201239310204983,0.4200174808502197,-3109.0,,676,6.322419113945216
1730256961.609335,hc-star-3,1000,1730256592.463695,3.6282565130260522,0.5,4,500,4248,False,0,x86_64,750,0.7569153849035501,7684,3842,0.46247141622006893,0.4623398780822754,-3150.0,,0.7512921690940857,7684,3842,0.4016974908299744,0.40158963203430176,-3150.0,,692,6.603154112584889
1730256971.45179,hc-star-3,1000,1730256592.463695,3.635270541082164,0.5,4,500,4317,False,0,x86_64,771,0.7773547642864287,7792,3896,0.4548506517894566,0.4547464847564697,-3200.0,,0.7665582709014416,7792,3896,0.454636940266937,0.454512357711792,-3200.0,,696,6.835514883045107
1730256981.667062,hc-star-3,1000,1730256592.463695,3.6422845691382766,0.5,4,500,4388,False,0,x86_64,842,0.8151581780984998,7918,3959,0.48723244573920965,0.48713016510009766,-3227.0,,0.7960386709310114,7918,3959,0.41621733782812953,0.41608667373657227,-3227.0,,732,7.163353011012077
1730256992.260631,hc-star-3,1000,1730256592.463695,3.649298597194389,0.5,4,500,4459,False,0,x86_64,894,0.8114249357022345,8044,4022,0.4862259947694838,0.48610997200012207,-3274.0,,0.8082674923352897,8044,4022,0.4380583008751273,0.43794727325439453,-3274.0,,748,7.477363071870059
1730257003.224965,hc-star-3,1000,1730256592.463695,3.656312625250501,0.5,4,500,4532,False,0,x86_64,938,0.85577372321859,8162,4081,0.5396111952140927,0.5394995212554932,-3285.0,,0.8326906859874725,8162,4081,0.4631912410259247,0.4630453586578369,-3285.0,,796,8.030478328000754
1730257014.913986,hc-star-3,1000,1730256592.463695,3.6633266533066133,0.5,4,500,4606,False,0,x86_64,982,0.8476605997420847,8284,4142,0.4778514998033643,0.4777400493621826,-3326.0,,0.84651940735057,8284,4142,0.5093599976971745,0.5092158317565918,-3326.0,,816,8.32413559500128
1730257026.900304,hc-star-3,1000,1730256592.463695,3.6703406813627253,0.5,4,500,4681,False,0,x86_64,1046,0.8625174579210579,8400,4200,0.5128223598003387,0.5126957893371582,-3344.0,,0.8838359867222607,8400,4200,0.47048569517210126,0.47037696838378906,-3344.0,,856,8.840430388227105
1730257039.425192,hc-star-3,1000,1730256592.463695,3.6773547094188377,0.5,4,500,4757,False,0,x86_64,1143,0.8903020960278809,8526,4263,0.5226074876263738,0.5224912166595459,-3379.0,,0.8915873458608985,8526,4263,0.6016468731686473,0.601529598236084,-3379.0,,884,9.271948690060526
1730257052.639724,hc-star-3,1000,1730256592.463695,3.68436873747495,0.5,4,500,4834,False,0,x86_64,1209,0.9145256839692593,8658,4329,0.5490376460365951,0.54891037940979,-3417.0,,0.9154329681769013,8658,4329,0.48774557700380683,0.48760461807250977,-3417.0,,912,9.696734045166522
1730257066.213825,hc-star-3,1000,1730256592.463695,3.691382765531062,0.5,4,500,4913,False,0,x86_64,1309,0.9420464145950973,8786,4393,0.5084308660589159,0.508319616317749,-3453.0,,0.9431422119960189,8786,4393,0.4931203727610409,0.4930102825164795,-3453.0,,940,10.168188387993723
1730257080.342322,hc-star-3,1000,1730256592.463695,3.6983967935871744,0.5,4,500,4993,False,0,x86_64,1383,0.9638321008533239,8916,4458,0.5130658634006977,0.5129532814025879,-3470.0,,0.9665602603927255,8916,4458,0.5553377722389996,0.5552036762237549,-3470.0,,988,10.81661491189152
1730257095.263987,hc-star-3,1000,1730256592.463695,3.7054108216432864,0.5,4,500,5074,False,0,x86_64,1469,1.0133777419105172,9044,4522,0.5777007658034563,0.5775861740112305,-3502.0,,0.9915911653079093,9044,4522,0.5560632990673184,0.5559496879577637,-3502.0,,1020,11.276839612983167
1730257110.767692,hc-star-3,1000,1730256592.463695,3.712424849699399,0.5,4,500,5157,False,0,x86_64,1540,1.0260935784317553,9182,4591,0.5898220101371408,0.5897138118743896,-3527.0,,1.0130133195780218,9182,4591,0.523597075138241,0.5234842300415039,-3527.0,,1064,11.910794197581708
1730257126.975247,hc-star-3,1000,1730256592.463695,3.719438877755511,0.5,4,500,5241,False,0,x86_64,1614,1.0407990007661283,9328,4664,0.5875843609683216,0.58746337890625,-3584.0,,1.0394391026347876,9328,4664,0.5669273599050939,0.5668017864227295,-3584.0,,1080,12.324575291015208
1730257143.664119,hc-star-3,1000,1730256592.463695,3.726452905811623,0.5,4,500,5326,False,0,x86_64,1689,1.0756287449039519,9452,4726,0.605338720139116,0.6052162647247314,-3618.0,,1.066844197921455,9452,4726,0.5964193572290242,0.5963101387023926,-3618.0,,1108,12.783392223063856
1730257160.935804,hc-star-3,1000,1730256592.463695,3.7334669338677355,0.5,4,500,5413,False,0,x86_64,1769,1.0859797750599682,9596,4798,0.6501642419025302,0.650050163269043,-3634.0,,1.0917906411923468,9596,4798,0.5788622400723398,0.5787539482116699,-3634.0,,1164,13.668346772901714
1730257179.223415,hc-star-3,1000,1730256592.463695,3.740480961923848,0.5,4,500,5501,False,0,x86_64,1854,1.111309576779604,9738,4869,0.5956167750991881,0.5955147743225098,-3673.0,,1.1155342571437359,9738,4869,0.6247020252048969,0.6245760917663574,-3673.0,,1196,14.274987337179482
1730257198.179215,hc-star-3,1000,1730256592.463695,3.74749498997996,0.5,4,500,5591,False,0,x86_64,1950,1.1394409891217947,9880,4940,0.6134179458022118,0.6133055686950684,-3700.0,,1.1576374149881303,9880,4940,0.6929405177943408,0.692812442779541,-3700.0,,1240,14.957327665761113
1730257217.980167,hc-star-3,1000,1730256592.463695,3.7545090180360723,0.5,4,500,5682,False,0,x86_64,2048,1.1746409400366247,10018,5009,0.764497322961688,0.7642858028411865,-3733.0,,1.1958779976703227,10018,5009,0.6213890402577817,0.6212756633758545,-3733.0,,1276,15.668942052405328
1730257238.636983,hc-star-3,1000,1730256592.463695,3.7615230460921842,0.5,4,500,5774,False,0,x86_64,2178,1.2308974280022085,10168,5084,0.7444052840583026,0.7442915439605713,-3752.0,,1.258920723106712,10168,5084,0.6853958549909294,0.685279130935669,-3752.0,,1332,16.473804537206888
1730257260.293045,hc-star-3,1000,1730256592.463695,3.7685370741482966,0.5,4,500,5868,False,0,x86_64,2273,1.26019337028265,10324,5162,0.7911055972799659,0.7909960746765137,-3798.0,,1.2718274840153754,10324,5162,0.68544951826334,0.6853318214416504,-3798.0,,1364,17.256402155850083
1730257282.847898,hc-star-3,1000,1730256592.463695,3.775551102204409,0.5,4,500,5964,False,0,x86_64,2447,1.3137682229280472,10490,5245,0.7020930186845362,0.7019805908203125,-3813.0,,1.3013266948983073,10490,5245,0.7903287927620113,0.7902121543884277,-3813.0,,1432,18.388314289040864
1730257306.677788,hc-star-3,1000,1730256592.463695,3.782565130260521,0.5,4,500,6061,False,0,x86_64,2628,1.3500908948481083,10662,5331,0.7171399709768593,0.7170276641845703,-3855.0,,1.3501941389404237,10662,5331,0.6915895491838455,0.6914832592010498,-3855.0,,1476,19.255646424833685
1730257331.500113,hc-star-3,1000,1730256592.463695,3.7895791583166334,0.5,4,500,6159,False,0,x86_64,2781,1.3873170902952552,10812,5406,0.7448465609923005,0.7447280883789062,-3894.0,,1.370631530880928,10812,5406,0.7023338060826063,0.7022004127502441,-3894.0,,1512,19.86289373319596
1730257357.097847,hc-star-3,1000,1730256592.463695,3.7965931863727453,0.5,4,500,6260,False,0,x86_64,2969,1.4122313470579684,10974,5487,1.0574000142514706,1.057283878326416,-3935.0,,1.4171319021843374,10974,5487,1.5829253275878727,1.582808494567871,-3935.0,,1552,20.789717942941934
1730257384.98242,hc-star-3,1000,1730256592.463695,3.8036072144288577,0.5,4,500,6362,False,0,x86_64,3170,1.4794343328103423,11150,5575,0.8268316867761314,0.8267173767089844,-3963.0,,1.4687563083134592,11150,5575,0.7346086022444069,0.7344992160797119,-3963.0,,1612,21.911410060245544
1730257412.924891,hc-star-3,1000,1730256592.463695,3.81062124248497,0.5,4,500,6465,False,0,x86_64,3341,1.5120887961238623,11318,5659,0.8497462742961943,0.8496325016021729,-3995.0,,1.5086125088855624,11318,5659,0.8741677021607757,0.8740520477294922,-3995.0,,1664,23.095392032992095
1730257442.359384,hc-star-3,1000,1730256592.463695,3.817635270541082,0.5,4,500,6571,False,0,x86_64,3515,1.5561243281699717,11488,5744,0.9140247963368893,0.9139025211334229,-4052.0,,1.5846362081356347,11488,5744,0.8219968443736434,0.8218865394592285,-4052.0,,1692,23.69531371910125
1730257472.491998,hc-star-3,1000,1730256592.463695,3.8246492985971945,0.5,4,500,6678,False,0,x86_64,3733,1.6108770319260657,11668,5834,0.8662989302538335,0.8661830425262451,-4098.0,,1.6138872308656573,11668,5834,0.8977308557368815,0.8975942134857178,-4098.0,,1736,24.645800258032978
1730257503.798764,hc-star-3,1000,1730256592.463695,3.8316633266533064,0.5,4,500,6786,False,0,x86_64,3978,1.685947138350457,11836,5918,0.9181651873514056,0.9180517196655273,-4154.0,,1.6699249031953514,11836,5918,0.9325669831596315,0.9324572086334229,-4154.0,,1764,25.596736541949213
1730257536.254858,hc-star-3,1000,1730256592.463695,3.838677354709419,0.5,4,500,6897,False,0,x86_64,4222,1.7666483181528747,12020,6010,0.9602105589583516,0.9600965976715088,-4178.0,,1.7406753562390804,12020,6010,1.0163346701301634,1.016218662261963,-4178.0,,1832,26.903460235800594
1730257570.389836,hc-star-3,1000,1730256592.463695,3.8456913827655312,0.5,4,500,7009,False,0,x86_64,4523,1.800671303179115,12202,6101,1.00098375370726,1.0008623600006104,-4209.0,,1.8082799836993217,12202,6101,1.0012243133969605,1.001110315322876,-4209.0,,1892,28.074722822755575
1730257605.847077,hc-star-3,1000,1730256592.463695,3.852705410821643,0.5,4,500,7123,False,0,x86_64,4734,1.8918069540522993,12380,6190,0.9798038420267403,0.9796910285949707,-4274.0,,1.8711031363345683,12380,6190,1.0807332722470164,1.0806121826171875,-4274.0,,1916,29.016772903036326
1730257642.547314,hc-star-3,1000,1730256592.463695,3.8597194388777556,0.5,4,500,7239,False,0,x86_64,5004,1.9291829960420728,12568,6284,0.9447942129336298,0.9446792602539062,-4332.0,,1.9415114461444318,12568,6284,0.9878362561576068,0.9877138137817383,-4332.0,,1952,30.059888729825616
1730257680.250012,hc-star-3,1000,1730256592.463695,3.8667334669338675,0.5,4,500,7357,False,0,x86_64,5286,1.9892569850198925,12754,6377,1.0029313177801669,1.0028190612792969,-4393.0,,1.9920883090235293,12754,6377,1.0326399933546782,1.0325262546539307,-4393.0,,1984,31.04600641876459
1730257719.18946,hc-star-3,1000,1730256592.463695,3.87374749498998,0.5,4,500,7477,False,0,x86_64,5512,2.092291221022606,12926,6463,1.1094951201230288,1.1093494892120361,-4447.0,,2.062207373790443,12926,6463,1.0733928410336375,1.0732824802398682,-4447.0,,2016,31.845569266937673
