instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730311214.712661,hc-star-5,500,1730307652.335979,3.839679358717435,0.5,6,500,6913,False,0,x86_64,30305,8.972967450041324,12288,6144,2.877072252333164,2.876929759979248,-4542.0,,9.029113678727299,12288,6144,3.2715571434237063,3.2714321613311768,-4542.0,,9.036874860990793,12288,6144,279.8079282916151,279.80779910087585,-4542.0,,8.957469545770437,12288,6144,27.204511870164424,27.204367876052856,-6039.354175485055,
1730311578.767923,hc-star-5,500,1730307652.335979,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,33966,9.991778200957924,12580,6290,3.0840128799900413,3.0838732719421387,-4628.0,,10.0657858857885,12580,6290,3.837440790142864,3.8373074531555176,-4628.0,,10.062155431136489,12580,6290,350.43750046612695,350.4373652935028,-4628.0,,9.970522779971361,12580,6290,34.03421197691932,34.03408646583557,-6189.087017195839,
1730312026.631307,hc-star-5,500,1730307652.335979,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,38636,11.198162059299648,12896,6448,3.116544189862907,3.116419792175293,-4702.0,,11.208685815799981,12896,6448,3.984619669150561,3.9844963550567627,-4702.0,,11.19094695104286,12896,6448,361.2403397462331,361.24019956588745,-4702.0,,11.133666694164276,12896,6448,40.73825294105336,40.73812198638916,-6342.588753306965,
1730312498.86031,hc-star-5,500,1730307652.335979,3.872745490981964,0.5,6,500,7460,False,0,x86_64,44339,12.698470970150083,13204,6602,3.7611874300055206,3.7610599994659424,-4796.0,,12.80389881087467,13204,6602,4.55962460488081,4.5595009326934814,-4796.0,,12.842488859780133,13204,6602,552.5142705203034,552.5141544342041,-4796.0,,12.820887186098844,13204,6602,47.67677965387702,47.676535844802856,-6499.348117927044,
1730313179.180834,hc-star-5,500,1730307652.335979,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,51223,14.460027090273798,13526,6763,4.135271452367306,4.135145664215088,-4903.0,,14.580389373004436,13526,6763,4.858934610616416,4.858805418014526,-4903.0,,14.59628732316196,13526,6763,672.6418072152883,672.6416795253754,-4903.0,,14.65243440726772,13526,6763,383.80292189260945,383.8027892112732,-6666.968243220984,
1730314326.517285,hc-star-5,500,1730307652.335979,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,59928,16.900049577001482,13882,6941,4.718738797586411,4.718610525131226,-4985.0,,16.9237676220946,13882,6941,5.7449712571688,5.744847536087036,-4985.0,,16.982121359091252,13882,6941,569.3763694488443,569.3762354850769,-4985.0,,17.00549468398094,13882,6941,87.2645417144522,87.26441693305969,-6846.146932870454,
1730315088.897291,hc-star-5,500,1730307652.335979,3.905811623246493,0.5,6,500,8050,False,0,x86_64,67947,19.134945176076144,14216,7108,5.767854849807918,5.767728805541992,-5110.0,,19.182204815093428,14216,7108,6.5623029647395015,6.562171936035156,-5110.0,,18.96972838882357,14216,7108,1859.8411481478252,1859.8410136699677,-5110.0,,19.170234242919832,14216,7108,385.92726674024016,385.92713499069214,-7022.201306382355,
1730317454.324649,hc-star-5,500,1730307652.335979,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,74441,20.81448930501938,14544,7272,5.5254833940416574,5.525360345840454,-5232.0,,20.818912234157324,14544,7272,6.922512691933662,6.9223833084106445,-5232.0,,20.88362050196156,14544,7272,1471.4722497123294,1471.4721291065216,-5232.0,,20.71464917389676,14544,7272,197.42608488118276,197.4259593486786,-7189.51276801472,
1730319252.416511,hc-star-5,500,1730307652.335979,3.927855711422846,0.5,6,500,8469,False,0,x86_64,83960,23.15060607297346,14886,7443,6.241562431212515,6.241440296173096,-5337.0,,23.22705426858738,14886,7443,7.703881193418056,7.70374870300293,-5337.0,,23.16157529782504,14886,7443,1796.1759180380031,1796.1757526397705,-5337.0,,23.175178591161966,14886,7443,413.3971459758468,413.3970100879669,-7365.268797225459,
1730321605.973535,hc-star-5,500,1730307652.335979,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,96268,26.44920708378777,15246,7623,7.1611382300034165,7.161001205444336,-5463.0,,26.574189221020788,15246,7623,8.843148660846055,8.84300947189331,-5463.0,,25.812849718611687,15246,7623,3553.4565446437337,3553.45641541481,-5463.0,,26.680975541938096,15246,7623,163.75784740131348,163.75770044326782,-7551.322011465261,
1730325487.09835,hc-star-5,500,1730307652.335979,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,110264,30.723167958203703,15622,7811,8.282141342293471,8.28199815750122,-5609.0,,30.615730280056596,15622,7811,10.416547378059477,10.416419982910156,-5609.0,,30.573257918003947,15622,7811,3923.986830527894,3923.9867041110992,-5609.0,,29.99824883788824,15622,7811,683.0792172849178,683.0790815353394,-7741.570820116434,
1730330283.235822,hc-star-5,500,1730307652.335979,3.960921843687375,0.5,6,500,9139,False,0,x86_64,123079,33.622188832145184,16020,8010,8.534616076853126,8.5344877243042,-5772.0,,33.605705155059695,16020,8010,10.989261095412076,10.98912787437439,-5772.0,,33.57566923601553,16020,8010,4983.4881005790085,4983.487938404083,-5772.0,,33.48089302284643,16020,8010,262.77174866199493,262.7716133594513,-7944.967665452941,
1730335736.689026,hc-star-5,500,1730307652.335979,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,141883,38.551043066196144,16434,8217,10.21011499594897,10.20999526977539,-5931.0,,38.67177040921524,16434,8217,12.404159124940634,12.404035806655884,-5931.0,,38.59245681529865,16434,8217,7467.491948762909,7467.491797685623,-5931.0,,38.44962398800999,16434,8217,821.5537776271813,821.5536377429962,-8155.237566459658,
1730344263.894989,hc-star-5,500,1730307652.335979,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,161445,43.14838756620884,16834,8417,10.999806334264576,10.99967885017395,-6089.0,,42.991660707164556,16834,8417,13.885974525939673,13.885835647583008,-6089.0,,42.93387755006552,16834,8417,7349.917709338013,7349.881893873215,-6089.0,,45.25267439521849,16834,8417,1556.706650417298,1556.7065043449402,-8358.117569306985,
1730353443.156711,hc-star-5,500,1730307652.335979,3.993987975951904,0.5,6,500,9862,False,0,x86_64,185283,50.28078201180324,17260,8630,12.89470072928816,12.89457654953003,-6266.0,,50.30483396304771,17260,8630,16.447211609221995,16.447081089019775,-6266.0,,50.22702087974176,17260,8630,17559.370624286123,17559.370497465134,-6266.0,,49.724239754956216,17260,8630,3587.5404474367388,3587.540314912796,-8575.708098951573,
