instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730232356.572756,rsa,1000,1730231283.409895,4.693386773547093,2.0,6,500,49361,False,0,x86_64,265194,3.230961399152875,0,33603,2.9485621992498636,2.948458671569824,1.0,,3.2515301145613194,0,33603,3.0173468962311745,3.0172312259674072,1.0,,0.17893648520112038,"       x
356  741",1
1730232373.578749,rsa,1000,1730231283.409895,4.701402805611222,2.0,6,500,50280,False,0,x86_64,275299,3.291768580675125,0,34212,3.0187750346958637,3.0186760425567627,1.0,,3.3142004255205393,0,34212,3.2328235041350126,3.2327215671539307,1.0,,0.18280512280762196,"       x
782  214",1
1730232391.018224,rsa,1000,1730231283.409895,4.709418837675351,2.0,6,500,51217,False,0,x86_64,285656,3.3143948018550873,0,34841,3.305764628574252,3.305664539337158,1.0,,3.322046861052513,0,34841,3.0615755897015333,3.061476707458496,1.0,,0.18386979587376118,"       x
147  416",1
1730232408.745502,rsa,1000,1730231283.409895,4.717434869739479,2.0,6,500,52171,False,0,x86_64,296248,3.4093373008072376,0,35458,3.5071188919246197,3.5070087909698486,1.0,,3.4622402247041464,0,35458,3.3317310009151697,3.3316242694854736,1.0,,0.1874848883599043,"     x
546  6",1
1730232427.183218,rsa,1000,1730231283.409895,4.725450901803606,2.0,6,500,53143,False,0,x86_64,307123,3.495423749089241,0,36091,3.359270988032222,3.3591551780700684,1.0,,3.4559902902692556,0,36091,3.2988764587789774,3.2987663745880127,1.0,,0.1942733395844698,"       x
944  441",1
1730232445.696241,rsa,1000,1730231283.409895,4.733466933867735,2.0,6,500,54133,False,0,x86_64,318848,3.559671003371477,0,36763,3.4792220145463943,3.4791247844696045,1.0,,3.522340824827552,0,36763,3.327362161129713,3.327247381210327,1.0,,0.19489028677344322,"      x
83  947",1
1730232464.572737,rsa,1000,1730231283.409895,4.741482965931864,2.0,6,500,55142,False,0,x86_64,330752,3.5680743884295225,0,37428,3.3426145780831575,3.3425168991088867,1.0,,3.5874486789107323,0,37428,3.4152603521943092,3.4151556491851807,1.0,,0.1941503193229437,"       x
272  486",1
1730232483.536567,rsa,1000,1730231283.409895,4.749498997995992,2.0,6,500,56169,False,0,x86_64,343241,3.6566848177462816,0,38104,3.4713383242487907,3.471226453781128,1.0,,3.6949763763695955,0,38104,3.6037479508668184,3.603637218475342,1.0,,0.2032708004117012,"       x
752  911",1
1730232503.082724,rsa,1000,1730231283.409895,4.757515030060119,2.0,6,500,57215,False,0,x86_64,356030,3.7396377325057983,0,38779,3.746954860165715,3.7468533515930176,1.0,,3.7369441594928503,0,38779,3.630428100004792,3.630326509475708,1.0,,0.20503816567361355,"      x
54  143",1
1730232523.241197,rsa,1000,1730231283.409895,4.765531062124248,2.0,6,500,58281,False,0,x86_64,369189,3.7790556959807873,0,39469,3.722273474559188,3.7221786975860596,1.0,,3.800942687317729,0,39469,3.709349535405636,3.709240436553955,1.0,,0.20904086530208588,"       x
411  601",1
1730232543.586288,rsa,1000,1730231283.409895,4.773547094188377,2.0,6,500,59367,False,0,x86_64,383236,3.8824105579406023,0,40192,3.6653162483125925,3.6652190685272217,1.0,,3.8902729749679565,0,40192,4.030182359740138,4.030069589614868,1.0,,0.24013297073543072,"       x
514  703",1
1730232564.56168,rsa,1000,1730231283.409895,4.781563126252505,2.0,6,500,60473,False,0,x86_64,398165,3.9339511897414923,0,40940,3.9433278869837523,3.9432337284088135,1.0,,3.920103531330824,0,40940,3.847794182598591,3.8476879596710205,1.0,,0.2172402013093233,"       x
147  416",1
1730232585.766548,rsa,1000,1730231283.409895,4.7895791583166325,2.0,6,500,61599,False,0,x86_64,413482,4.058190397918224,0,41686,3.9903130736202,3.9902145862579346,1.0,,4.070317743346095,0,41686,3.900990506634116,3.9008877277374268,1.0,,0.22101295180618763,"       x
176  366",1
1730232607.57801,rsa,1000,1730231283.409895,4.797595190380761,2.0,6,500,62747,False,0,x86_64,428876,4.060273939743638,0,42444,4.160561291500926,4.160456895828247,1.0,,4.104293394833803,0,42444,3.9223907813429832,3.922279119491577,1.0,,0.22493470646440983,"       x
286  769",1
1730232629.816363,rsa,1000,1730231283.409895,4.80561122244489,2.0,6,500,63916,False,0,x86_64,445188,4.15012670494616,0,43219,3.898790627717972,3.898684501647949,1.0,,4.144094288349152,0,43219,4.225709967315197,4.225600481033325,1.0,,0.2312076222151518,"       x
327  355",1
1730232652.184879,rsa,1000,1730231283.409895,4.813627254509018,2.0,6,500,65106,False,0,x86_64,461949,4.2530304323881865,0,44002,3.9565965309739113,3.9564995765686035,1.0,,4.245742844417691,0,44002,3.9373109098523855,3.9372050762176514,1.0,,0.2345103770494461,"       x
460  852",1
1730232674.791563,rsa,1000,1730231283.409895,4.821643286573146,2.0,6,500,66319,False,0,x86_64,479238,4.312981700524688,0,44807,4.340881641954184,4.34077262878418,1.0,,4.36066529341042,0,44807,3.9672980681061745,3.967184066772461,1.0,,0.24075929820537567,"       x
915  729",1
1730232698.065624,rsa,1000,1730231283.409895,4.829659318637274,2.0,6,500,67555,False,0,x86_64,496246,4.396373899653554,0,45579,4.176826406270266,4.176725625991821,1.0,,4.431659234687686,0,45579,4.3230829909443855,4.322966814041138,1.0,,0.24357600137591362,"       x
366  579",1
1730232721.73549,rsa,1000,1730231283.409895,4.837675350701403,2.0,6,500,68813,False,0,x86_64,514353,4.4672982431948185,0,46396,4.600215403363109,4.600113153457642,1.0,,4.490793587639928,0,46396,4.227207915857434,4.227107763290405,1.0,,0.24844112806022167,"     x
8  557",1
1730232745.833206,rsa,1000,1730231283.409895,4.845691382765531,2.0,6,500,70095,False,0,x86_64,533182,4.588973205536604,0,47207,4.310274451971054,4.310166597366333,1.0,,4.54161592759192,0,47207,4.263360012322664,4.263254404067993,1.0,,0.2566915173083544,"       x
643  935",1
1730232770.141987,rsa,1000,1730231283.409895,4.853707414829659,2.0,6,500,71401,False,0,x86_64,552832,4.67902260273695,0,48051,4.548709832131863,4.5486085414886475,1.0,,4.6267496310174465,0,48051,4.4064653888344765,4.406360149383545,1.0,,0.2603642903268337,"       x
209  532",1
1730232794.990047,rsa,1000,1730231283.409895,4.861723446893787,2.0,6,500,72731,False,0,x86_64,573751,4.728885807096958,0,48927,4.4614026211202145,4.4613072872161865,1.0,,4.702468546107411,0,48927,4.441755598410964,4.441644906997681,1.0,,0.26295787282288074,"       x
760  749",1
1730232820.126573,rsa,1000,1730231283.409895,4.869739478957916,2.0,6,500,74086,False,0,x86_64,595767,4.771606896072626,0,49836,4.8377172611653805,4.837616682052612,1.0,,4.82433096319437,0,49836,4.584300462156534,4.58419394493103,1.0,,0.26664705388247967,"       x
153  245",1
1730232846.040402,rsa,1000,1730231283.409895,4.877755511022044,2.0,6,500,75466,False,0,x86_64,618526,4.918935853987932,0,50754,4.795643750578165,4.795544147491455,1.0,,4.903746930882335,0,50754,4.876220982521772,4.8761146068573,1.0,,0.27358819730579853,"      x
726  98",1
1730232872.425164,rsa,1000,1730231283.409895,4.885771543086172,2.0,6,500,76872,False,0,x86_64,641276,5.052048547193408,0,51670,4.748895896598697,4.74878454208374,1.0,,5.051521563902497,0,51670,4.982804819941521,4.982689619064331,1.0,,0.28151492588222027,"       x
288  351",1
1730232899.520368,rsa,1000,1730231283.409895,4.8937875751503,2.0,6,500,78304,False,0,x86_64,664724,5.068036140874028,0,52597,5.04362365975976,5.043514251708984,1.0,,5.106762859970331,0,52597,5.020245432853699,5.020139694213867,1.0,,0.27819210290908813,"      x
355  76",1
1730232927.152881,rsa,1000,1730231283.409895,4.901803607214429,2.0,6,500,79763,False,0,x86_64,689821,5.19877864420414,0,53555,4.943093992769718,4.942992925643921,1.0,,5.200874177739024,0,53555,4.863898104056716,4.863778591156006,1.0,,0.29136154241859913,"       x
991  692",1
1730232954.864376,rsa,1000,1730231283.409895,4.909819639278557,2.0,6,500,81249,False,0,x86_64,715387,5.330935940146446,0,54520,5.228797411546111,5.228693008422852,1.0,,5.318388091400266,0,54520,5.0635947193950415,5.063478946685791,1.0,,0.2874338198453188,"       x
819  209",1
1730232983.448218,rsa,1000,1730231283.409895,4.917835671342685,2.0,6,500,82762,False,0,x86_64,741602,5.387837998569012,0,55478,5.293314440175891,5.2932093143463135,1.0,,5.416191345080733,0,55478,4.917484614998102,4.917380332946777,1.0,,0.29716333001852036,"       x
387  471",1
1730233012.279326,rsa,1000,1730231283.409895,4.925851703406813,2.0,6,500,84304,False,0,x86_64,769063,5.52971900627017,0,56478,5.455864433199167,5.455759525299072,1.0,,5.513025371357799,0,56478,5.614447871223092,5.614336967468262,1.0,,0.30942477472126484,"      x
834  74",1
1730233042.250081,rsa,1000,1730231283.409895,4.933867735470942,2.0,6,500,85875,False,0,x86_64,798200,5.618185831233859,0,57514,5.768607435747981,5.768507719039917,1.0,,5.605469815433025,0,57514,5.183974659070373,5.183868885040283,1.0,,0.3046118076890707,"       x
888  581",1
1730233072.503639,rsa,1000,1730231283.409895,4.94188376753507,2.0,6,500,87474,False,0,x86_64,828522,5.683115337044001,0,58572,5.444083523005247,5.4439802169799805,1.0,,5.663870997726917,0,58572,5.141781685873866,5.141659259796143,1.0,,0.3155767600983381,"     x
109  3",1
1730233102.721851,rsa,1000,1730231283.409895,4.949899799599198,2.0,6,500,89104,False,0,x86_64,858890,5.833525579422712,0,59621,5.70442058891058,5.704321384429932,1.0,,5.786957371979952,0,59621,5.658851081505418,5.658745527267456,1.0,,0.3204246051609516,"       x
342  885",1
1730233134.039957,rsa,1000,1730231283.409895,4.9579158316633265,2.0,6,500,90764,False,0,x86_64,889438,5.9023062363266945,0,60663,5.718788178637624,5.71868371963501,1.0,,5.923795001581311,0,60663,5.964476339519024,5.964219331741333,1.0,,0.3247320353984833,"      x
552  24",1
1730233166.046176,rsa,1000,1730231283.409895,4.965931863727455,2.0,6,500,92455,False,0,x86_64,921598,5.984611226245761,0,61732,5.816448517143726,5.816343069076538,1.0,,6.00442149490118,0,61732,5.666205083951354,5.666098117828369,1.0,,0.33708873204886913,"     x
30  22",1
1730233198.167776,rsa,1000,1730231283.409895,4.973947895791583,2.0,6,500,94177,False,0,x86_64,957160,6.218028612434864,0,62903,6.0428242068737745,6.042720317840576,1.0,,6.221504835411906,0,62903,5.873642738908529,5.873520851135254,1.0,,0.3367881439626217,"       x
717  489",1
1730233231.417891,rsa,1000,1730231283.409895,4.981963927855711,2.0,6,500,95932,False,0,x86_64,992288,6.238126674667001,0,64037,6.039839018136263,6.039730548858643,1.0,,6.232732014730573,0,64037,5.8391698487102985,5.83906626701355,1.0,,0.3431150522083044,"      x
61  170",1
1730233264.669892,rsa,1000,1730231283.409895,4.98997995991984,2.0,6,500,97719,False,0,x86_64,1029198,6.379722291603684,0,65195,6.236441260203719,6.236328840255737,1.0,,6.421839552000165,0,65195,6.222287405282259,6.22217583656311,1.0,,0.35451179556548595,"       x
987  445",1
1730233298.977999,rsa,1000,1730231283.409895,4.997995991983968,2.0,6,500,99539,False,0,x86_64,1067375,6.449943099170923,0,66375,6.140372207388282,6.14027214050293,1.0,,6.460798064246774,0,66375,6.129014730453491,6.128907680511475,1.0,,0.3647980559617281,"       x
625  643",1
1730233333.3709,rsa,1000,1730231283.409895,5.006012024048096,2.0,6,500,101393,False,0,x86_64,1105673,6.597041934728622,0,67539,6.3635448310524225,6.363433361053467,1.0,,6.537130253389478,0,67539,6.193346185609698,6.193232774734497,1.0,,0.3637178782373667,"       x
752  911",1
1730233368.479792,rsa,1000,1730231283.409895,5.014028056112224,2.0,6,500,103282,False,0,x86_64,1146145,6.723974607884884,0,68741,6.7214072700589895,6.721307754516602,1.0,,6.747103555127978,0,68741,5.997387398034334,5.997282981872559,1.0,,0.3657493647187948,"      x
322  99",1
1730233404.251131,rsa,1000,1730231283.409895,5.022044088176353,2.0,6,500,105206,False,0,x86_64,1187124,6.873102180659771,0,69953,6.877582373097539,6.87747859954834,1.0,,6.8882788475602865,0,69953,6.345310930162668,6.345206260681152,1.0,,0.37522709369659424,"       x
847  348",1
1730233441.042785,rsa,1000,1730231283.409895,5.030060120240481,2.0,6,500,107166,False,0,x86_64,1233270,6.974670059978962,0,71270,6.737688533961773,6.73758339881897,1.0,,6.993752526119351,0,71270,6.676741678267717,6.676633358001709,1.0,,0.3991908170282841,"       x
245  765",1
1730233478.317733,rsa,1000,1730231283.409895,5.038076152304609,2.0,6,500,109163,False,0,x86_64,1279303,7.138429693877697,0,72577,7.009578701108694,7.009477138519287,1.0,,7.04276854544878,0,72577,6.717462060973048,6.717360734939575,1.0,,0.3871756177395582,"       x
380  444",1
1730233516.317601,rsa,1000,1730231283.409895,5.046092184368737,2.0,6,500,111196,False,0,x86_64,1326391,7.2871652115136385,0,73870,7.253069652244449,7.252970933914185,1.0,,7.305069141089916,0,73870,7.005648782476783,7.005530834197998,1.0,,0.3962898217141628,"       x
135  133",1
1730233555.565016,rsa,1000,1730231283.409895,5.054108216432866,2.0,6,500,113268,False,0,x86_64,1377111,7.396232469007373,0,75253,7.131152575835586,7.131053686141968,1.0,,7.336288291960955,0,75253,7.431853920221329,7.431745767593384,1.0,,0.4083405081182718,"      x
61  170",1
1730233595.421686,rsa,1000,1730231283.409895,5.062124248496994,2.0,6,500,115378,False,0,x86_64,1428043,7.539581838995218,0,76606,7.294049451127648,7.2939453125,1.0,,7.448979590088129,0,76606,7.367161247879267,7.367051601409912,1.0,,0.4112118873745203,"       x
753  484",1
1730233635.837319,rsa,1000,1730231283.409895,5.070140280561122,2.0,6,500,117527,False,0,x86_64,1479931,7.727971376851201,0,77958,7.412087639793754,7.4119696617126465,1.0,,7.769442455843091,0,77958,7.215341635048389,7.215233564376831,1.0,,0.40439952351152897,"       x
662  153",1
1730233676.979613,rsa,1000,1730231283.409895,5.07815631262525,2.0,6,500,119717,False,0,x86_64,1534384,7.861380144953728,0,79363,7.431129863485694,7.431023120880127,1.0,,7.889834854751825,0,79363,7.257468000054359,7.257361173629761,1.0,,0.42202604934573174,"       x
676  247",1
1730233718.590166,rsa,1000,1730231283.409895,5.086172344689379,2.0,6,500,121947,False,0,x86_64,1591339,7.961955554783344,0,80810,7.814536551013589,7.814423561096191,1.0,,7.983425356447697,0,80810,7.33679298684001,7.336688995361328,1.0,,0.43977605178952217,"       x
550  442",1
1730233761.133046,rsa,1000,1730231283.409895,5.0941883767535066,2.0,6,500,124219,False,0,x86_64,1650332,8.137025265023112,0,82269,7.982218507677317,7.982109308242798,1.0,,8.16895828768611,0,82269,7.430686987936497,7.430572032928467,1.0,,0.4499259628355503,"       x
265  886",1
1730233804.457352,rsa,1000,1730231283.409895,5.102204408817634,2.0,6,500,126533,False,0,x86_64,1711186,8.464735524728894,0,83758,8.322983024641871,8.322881937026978,1.0,,8.307962065562606,0,83758,8.169731875881553,8.169626235961914,1.0,,0.45501417852938175,"       x
833  730",1
1730233849.454396,rsa,1000,1730231283.409895,5.110220440881763,2.0,6,500,128890,False,0,x86_64,1775142,8.507623329758644,0,85291,8.28212563879788,8.28201699256897,1.0,,8.513027995824814,0,85291,8.277679098770022,8.277570009231567,1.0,,0.4678553733974695,"       x
283  998",1
1730233895.156941,rsa,1000,1730231283.409895,5.118236472945892,2.0,6,500,131291,False,0,x86_64,1840988,8.683873632922769,0,86845,8.937755769118667,8.937639236450195,1.0,,8.678585592657328,0,86845,8.470017578452826,8.46990180015564,1.0,,0.47506875544786453,"       x
816  200",1
1730233942.348397,rsa,1000,1730231283.409895,5.12625250501002,2.0,6,500,133737,False,0,x86_64,1908061,8.800093069672585,0,88406,8.856567470356822,8.856453657150269,1.0,,8.886487606912851,0,88406,8.06611111573875,8.06600570678711,1.0,,0.4784370567649603,"       x
651  117",1
1730233989.542607,rsa,1000,1730231283.409895,5.134268537074147,2.0,6,500,136228,False,0,x86_64,1979496,9.014579180628061,0,90024,9.37492361292243,9.374812364578247,1.0,,8.955438919365406,0,90024,8.488973524421453,8.488863468170166,1.0,,0.4968989994376898,"       x
728  763",1
1730234038.070558,rsa,1000,1730231283.409895,5.142284569138276,2.0,6,500,138766,False,0,x86_64,2052801,9.033078288659453,0,91648,8.931301787495613,8.931189775466919,1.0,,9.094670990481973,0,91648,8.496805008500814,8.496707916259766,1.0,,0.49813878908753395,"       x
340  876",1
1730234086.661803,rsa,1000,1730231283.409895,5.150300601202405,2.0,6,500,141351,False,0,x86_64,2128058,9.371700601652265,0,93298,8.954477651044726,8.95436716079712,1.0,,9.22763430699706,0,93298,8.511385302990675,8.511264324188232,1.0,,0.4989323150366545,"       x
946  688",1
1730234136.021474,rsa,1000,1730231283.409895,5.158316633266533,2.0,6,500,143984,False,0,x86_64,2206714,9.617913445457816,0,94983,9.646978296339512,9.646865129470825,1.0,,9.49616152048111,0,94983,9.05769457668066,9.057580709457397,1.0,,0.5186377875506878,"       x
411  601",1
1730234187.270719,rsa,1000,1730231283.409895,5.1663326653306605,2.0,6,500,146667,False,0,x86_64,2290031,9.674092836678028,0,96740,9.645690005272627,9.64546799659729,1.0,,9.58761347644031,0,96740,9.195327324792743,9.195218086242676,1.0,,0.522138737142086,"       x
980  845",1
1730234239.291792,rsa,1000,1730231283.409895,5.174348697394789,2.0,6,500,149399,False,0,x86_64,2372445,9.85694107785821,0,98453,9.606588395312428,9.606480598449707,1.0,,9.84860373660922,0,98453,9.208177236840129,9.208063125610352,1.0,,0.5297467578202486,"       x
878  743",1
1730234291.904449,rsa,1000,1730231283.409895,5.182364729458918,2.0,6,500,152182,False,0,x86_64,2458750,10.046934923157096,0,100212,10.004582995548844,10.004478931427002,1.0,,10.092282677069306,0,100212,9.26880805566907,9.268699645996094,1.0,,0.5424630418419838,"      x
77  929",1
1730234345.844279,rsa,1000,1730231283.409895,5.190380761523046,2.0,6,500,155017,False,0,x86_64,2548453,10.244320888072252,0,102008,10.254395177587867,10.254275560379028,1.0,,10.212591728195548,0,102008,9.303951777517796,9.30383825302124,1.0,,0.5583800952881575,"       x
182  393",1
1730234400.575817,rsa,1000,1730231283.409895,5.1983967935871735,2.0,6,500,157905,False,0,x86_64,2641673,10.59164721146226,0,103841,10.492674641311169,10.492555379867554,1.0,,10.551901824772358,0,103841,9.999905835837126,9.999794006347656,1.0,,0.5704175941646099,"       x
869  478",1
1730234457.311673,rsa,1000,1730231283.409895,5.206412825651302,2.0,6,500,160846,False,0,x86_64,2736815,10.55065006390214,0,105680,10.46492101997137,10.464817523956299,1.0,,10.658037608489394,0,105680,10.21942749246955,10.219301462173462,1.0,,0.5906565766781569,"      x
57  817",1
1730234514.536424,rsa,1000,1730231283.409895,5.214428857715431,2.0,6,500,163843,False,0,x86_64,2836914,11.038046920672059,0,107575,10.426068933680654,10.425960540771484,1.0,,10.94555721245706,0,107575,10.238189788535237,10.238081455230713,1.0,,0.5809004697948694,"       x
213  123",1
1730234572.503108,rsa,1000,1730231283.409895,5.222444889779559,2.0,6,500,166895,False,0,x86_64,2940337,10.967553567141294,0,109500,11.297816233709455,11.297704219818115,1.0,,10.81740035302937,0,109500,10.42091497965157,10.420786380767822,1.0,,0.5989849977195263,"       x
386  700",1
