instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730307803.434646,rays-3,1000,1730307653.542779,3.31062124248497,0.5,6,500,2044,False,0,x86_64,316,0.30269529670476913,4084,2042,0.24271614104509354,0.2426154613494873,-1679.0,,0.2877546064555645,4084,2042,0.7606900781393051,0.7605469226837158,-1679.0,,363,1.6203194689005613
1730307807.285535,rays-3,1000,1730307653.542779,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,337,0.3369938116520643,4190,2095,0.6704827528446913,0.670335054397583,-1705.0,,0.3331617731601,4190,2095,0.2614363171160221,0.2613227367401123,-1705.0,,390,1.7051187865436077
1730307811.123996,rays-3,1000,1730307653.542779,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,353,0.29821958765387535,4298,2149,0.36456727981567383,0.364426851272583,-1741.0,,0.32468658313155174,4298,2149,0.7531518246978521,0.7530190944671631,-1741.0,,408,1.904553547501564
1730307815.125761,rays-3,1000,1730307653.542779,3.343687374749499,0.5,6,500,2206,False,0,x86_64,387,0.3057321850210428,4408,2204,0.23772438429296017,0.23761820793151855,-1778.0,,0.3068311810493469,4408,2204,0.3467072006314993,0.3465719223022461,-1778.0,,426,1.916705945506692
1730307818.650789,rays-3,1000,1730307653.542779,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,409,0.31031362153589725,4522,2261,0.4997336380183697,0.49960899353027344,-1826.0,,0.3181175123900175,4522,2261,0.835130225867033,0.8350203037261963,-1826.0,,435,2.13237133435905
1730307823.171303,rays-3,1000,1730307653.542779,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,431,0.3181066755205393,4638,2319,0.34757397696375847,0.34745240211486816,-1869.0,,0.3261273317039013,4638,2319,0.314947247505188,0.3148174285888672,-1869.0,,450,2.1667960919439793
1730307827.046567,rays-3,1000,1730307653.542779,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,478,0.3584046699106693,4756,2378,0.4880462121218443,0.48794078826904297,-1904.0,,0.3348858617246151,4756,2378,0.44483571872115135,0.4447052478790283,-1904.0,,474,2.330150904133916
1730307831.434477,rays-3,1000,1730307653.542779,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,506,0.34939851239323616,4880,2440,0.4144083019345999,0.4143025875091553,-1954.0,,0.34116429276764393,4880,2440,0.822255352512002,0.82212233543396,-1954.0,,486,2.4709869381040335
1730307836.355674,rays-3,1000,1730307653.542779,3.398797595190381,0.5,6,500,2504,False,0,x86_64,547,0.35257719084620476,5002,2501,0.35121625289320946,0.35102105140686035,-1985.0,,0.3873295318335295,5002,2501,0.5239194501191378,0.5238022804260254,-1985.0,,516,2.7815718073397875
1730307841.243888,rays-3,1000,1730307653.542779,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,592,0.36180612072348595,5132,2566,0.6443922985345125,0.6442575454711914,-2008.0,,0.4285817723721266,5132,2566,0.47780826315283775,0.47768592834472656,-2008.0,,558,3.064596576616168
1730307846.749227,rays-3,1000,1730307653.542779,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,634,0.37448074854910374,5264,2632,0.8431176450103521,0.8429815769195557,-2053.0,,0.4431822504848242,5264,2632,0.4614466577768326,0.46132850646972656,-2053.0,,579,3.0644813552498817
1730307852.446533,rays-3,1000,1730307653.542779,3.43186372745491,0.5,6,500,2703,False,0,x86_64,670,0.38210360519587994,5400,2700,0.45610021613538265,0.4559774398803711,-2088.0,,0.3885281980037689,5400,2700,0.31875125877559185,0.31864500045776367,-2088.0,,612,3.353570628911257
1730307857.817217,rays-3,1000,1730307653.542779,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,739,0.3943464234471321,5538,2769,0.6089767888188362,0.6088485717773438,-2121.0,,0.46221412532031536,5538,2769,0.46913147903978825,0.4689955711364746,-2121.0,,648,3.6170059386640787
1730307863.861584,rays-3,1000,1730307653.542779,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,816,0.41391486674547195,5680,2840,0.7155200969427824,0.7154116630554199,-2165.0,,0.41588830202817917,5680,2840,0.6216223407536745,0.6214983463287354,-2165.0,,675,4.00990224070847
1730307870.551114,rays-3,1000,1730307653.542779,3.464929859719439,0.5,6,500,2916,False,0,x86_64,871,0.4277280643582344,5826,2913,0.5714169517159462,0.5713083744049072,-2208.0,,0.43192441388964653,5826,2913,0.8096540775150061,0.8095269203186035,-2208.0,,705,4.170097654685378
1730307877.487117,rays-3,1000,1730307653.542779,3.475951903807615,0.5,6,500,2991,False,0,x86_64,948,0.4429148342460394,5976,2988,0.8183775320649147,0.8182663917541504,-2238.0,,0.5087731126695871,5976,2988,0.4286765195429325,0.4285707473754883,-2238.0,,750,4.448408314958215
1730307884.740565,rays-3,1000,1730307653.542779,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1019,0.4591042846441269,6130,3065,0.5405788980424404,0.5403778553009033,-2273.0,,0.4654712360352278,6130,3065,0.6701819524168968,0.6700661182403564,-2273.0,,792,4.843387935310602
1730307892.333209,rays-3,1000,1730307653.542779,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1124,0.4788244664669037,6288,3144,0.488775497302413,0.4886484146118164,-2310.0,,0.4766821637749672,6288,3144,1.558030417189002,1.5579066276550293,-2310.0,,834,5.254402747377753
1730307901.348826,rays-3,1000,1730307653.542779,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1224,0.5613342802971601,6450,3225,1.1643046755343676,1.164177656173706,-2364.0,,0.5887026507407427,6450,3225,0.7201501447707415,0.7200183868408203,-2364.0,,861,5.631582016125321
1730307910.815593,rays-3,1000,1730307653.542779,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1319,0.5118108242750168,6616,3308,1.5150761976838112,1.5149493217468262,-2414.0,,0.5905847549438477,6616,3308,0.9074121713638306,0.907275915145874,-2414.0,,894,5.8830039370805025
1730307920.896415,rays-3,1000,1730307653.542779,3.531062124248497,0.5,6,500,3396,False,0,x86_64,1449,0.5376813802868128,6786,3393,0.5709946677088737,0.5708868503570557,-2475.0,,0.5411790311336517,6786,3393,0.7137243505567312,0.7135953903198242,-2475.0,,918,6.082586854696274
1730307930.032481,rays-3,1000,1730307653.542779,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,1564,0.5700106956064701,6962,3481,1.6369202975183725,1.6368019580841064,-2530.0,,0.6314542088657618,6962,3481,0.8674605805426836,0.8673508167266846,-2530.0,,951,6.639235159382224
1730307941.23203,rays-3,1000,1730307653.542779,3.55310621242485,0.5,6,500,3573,False,0,x86_64,1695,0.5847061257809401,7140,3570,0.5266515165567398,0.5265264511108398,-2574.0,,0.6096562035381794,7140,3570,1.3213555235415697,1.3212378025054932,-2574.0,,996,7.116847543045878
1730307952.091912,rays-3,1000,1730307653.542779,3.564128256513026,0.5,6,500,3665,False,0,x86_64,1851,0.6104990430176258,7324,3662,0.8226250372827053,0.8225135803222656,-2615.0,,0.6953173018991947,7324,3662,0.8291856236755848,0.8290743827819824,-2615.0,,1047,7.4481287226080894
1730307963.257701,rays-3,1000,1730307653.542779,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,1963,0.6314332578331232,7512,3756,0.5030376091599464,0.5029096603393555,-2676.0,,0.629124354571104,7512,3756,0.7377299889922142,0.7376201152801514,-2676.0,,1080,8.015818173065782
1730307974.499558,rays-3,1000,1730307653.542779,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,2114,0.658092686906457,7706,3853,0.8593217581510544,0.8592064380645752,-2716.0,,0.7365298476070166,7706,3853,0.5476994141936302,0.5475845336914062,-2716.0,,1137,8.670221107080579
1730307986.747582,rays-3,1000,1730307653.542779,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,2288,0.6798535007983446,7902,3951,0.708934934809804,0.7088019847869873,-2769.0,,0.7161015830934048,7902,3951,0.8656806666404009,0.8655710220336914,-2769.0,,1182,9.271244360134006
1730307999.758094,rays-3,1000,1730307653.542779,3.608216432865732,0.5,6,500,4057,False,0,x86_64,2502,0.7171038910746574,8106,4053,0.6146786864846945,0.6145732402801514,-2820.0,,0.7218421399593353,8106,4053,0.5557047724723816,0.5555996894836426,-2820.0,,1233,9.817512162029743
1730308013.009756,rays-3,1000,1730307653.542779,3.619238476953908,0.5,6,500,4161,False,0,x86_64,2679,0.7474202997982502,8312,4156,0.5376041047275066,0.5374886989593506,-2884.0,,0.7491138428449631,8312,4156,0.8298940341919661,0.829599142074585,-2884.0,,1272,10.37760248221457
1730308027.077359,rays-3,1000,1730307653.542779,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2905,0.785317612811923,8526,4263,0.5799555964767933,0.579850435256958,-2940.0,,0.8152383100241423,8526,4263,0.7678309120237827,0.767723560333252,-2940.0,,1323,10.90523275732994
1730308041.77374,rays-3,1000,1730307653.542779,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,3132,0.8167974688112736,8746,4373,0.820985957980156,0.8208849430084229,-3002.0,,0.8195249121636152,8746,4373,0.6288571879267693,0.6287469863891602,-3002.0,,1371,11.674330787733197
1730308057.433855,rays-3,1000,1730307653.542779,3.652304609218437,0.5,6,500,4490,False,0,x86_64,3408,0.8613941520452499,8970,4485,1.2180461175739765,1.2179343700408936,-3063.0,,0.9527543745934963,8970,4485,0.7259277999401093,0.7258107662200928,-3063.0,,1422,12.357470784336329
1730308074.48052,rays-3,1000,1730307653.542779,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,3694,0.9019350223243237,9202,4601,0.7436214033514261,0.7435071468353271,-3140.0,,0.9061553236097097,9202,4601,0.7128191608935595,0.7127079963684082,-3140.0,,1461,13.071489226073027
1730308091.79261,rays-3,1000,1730307653.542779,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,3948,0.9437630344182253,9438,4719,0.6836048327386379,0.6834938526153564,-3228.0,,0.947315065190196,9438,4719,1.118495400995016,1.118384838104248,-3228.0,,1491,13.622431507334113
1730308110.125834,rays-3,1000,1730307653.542779,3.685370741482966,0.5,6,500,4845,False,0,x86_64,4263,0.9909597467631102,9680,4840,0.6967304907739162,0.6966254711151123,-3295.0,,0.9943616464734077,9680,4840,0.9123534820973873,0.9122395515441895,-3295.0,,1545,14.457317177206278
1730308129.503045,rays-3,1000,1730307653.542779,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,4546,1.0928845405578613,9930,4965,0.8919776249676943,0.8918695449829102,-3375.0,,1.0648907497525215,9930,4965,0.7839673012495041,0.7838666439056396,-3375.0,,1590,15.088628996163607
1730308149.7542,rays-3,1000,1730307653.542779,3.707414829659319,0.5,6,500,5098,False,0,x86_64,4975,1.1225638203322887,10186,5093,1.030670279636979,1.0305724143981934,-3443.0,,1.0915377419441938,10186,5093,0.9384841788560152,0.9383749961853027,-3443.0,,1650,15.906810021027923
1730308170.92838,rays-3,1000,1730307653.542779,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5357,1.1433753874152899,10448,5224,0.7398529145866632,0.7397511005401611,-3523.0,,1.1491559632122517,10448,5224,1.0487199611961842,1.0486116409301758,-3523.0,,1701,16.690909368917346
1730308192.867044,rays-3,1000,1730307653.542779,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,5826,1.206252796575427,10716,5358,0.9357994515448809,0.935697078704834,-3588.0,,1.2361358497291803,10716,5358,0.8592476099729538,0.8591275215148926,-3588.0,,1770,17.788061635568738
1730308216.072262,rays-3,1000,1730307653.542779,3.740480961923848,0.5,6,500,5501,False,0,x86_64,6365,1.281694596633315,10992,5496,0.8492134585976601,0.8491017818450928,-3663.0,,1.2802002541720867,10992,5496,0.9370011482387781,0.9368929862976074,-3663.0,,1833,18.873878691345453
1730308240.624652,rays-3,1000,1730307653.542779,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,6855,1.3748478032648563,11274,5637,0.9262479357421398,0.9261476993560791,-3765.0,,1.3788359109312296,11274,5637,1.0869856160134077,1.0868823528289795,-3765.0,,1872,19.77921368740499
1730308266.434209,rays-3,1000,1730307653.542779,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,7333,1.4140268545597792,11564,5782,0.9503696504980326,0.950265645980835,-3853.0,,1.4472093880176544,11564,5782,1.0181813761591911,1.0180745124816895,-3853.0,,1929,20.913656517863274
1730308293.538838,rays-3,1000,1730307653.542779,3.773547094188377,0.5,6,500,5936,False,0,x86_64,7909,1.4966445546597242,11862,5931,0.9713785126805305,0.9712772369384766,-3963.0,,1.495873548090458,11862,5931,1.2213561050593853,1.2212495803833008,-3963.0,,1968,21.72179597429931
1730308321.875792,rays-3,1000,1730307653.542779,3.784569138276553,0.5,6,500,6089,False,0,x86_64,8463,1.565135795623064,12168,6084,1.2598985470831394,1.2597906589508057,-4068.0,,1.6410660799592733,12168,6084,1.3700986132025719,1.369812250137329,-4068.0,,2016,22.66523273475468
1730308351.863643,rays-3,1000,1730307653.542779,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,9115,1.6585169564932585,12478,6239,1.303777389228344,1.3036749362945557,-4178.0,,1.7479794658720493,12478,6239,1.9882898051291704,1.9881794452667236,-4178.0,,2061,23.665263822302222
1730308383.760861,rays-3,1000,1730307653.542779,3.806613226452906,0.5,6,500,6406,False,0,x86_64,9881,1.74556989595294,12798,6399,1.3011393919587135,1.3010284900665283,-4281.0,,1.8517467230558395,12798,6399,1.7658946085721254,1.765777587890625,-4281.0,,2118,24.71209473349154
1730308416.753001,rays-3,1000,1730307653.542779,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,10647,1.865030786022544,13128,6564,1.2377133574336767,1.2376041412353516,-4416.0,,1.8476668056100607,13128,6564,1.2656882051378489,1.265578269958496,-4416.0,,2148,25.540471326559782
1730308450.265504,rays-3,1000,1730307653.542779,3.828657314629259,0.5,6,500,6739,False,0,x86_64,11577,1.9871760103851557,13464,6732,1.2797498237341642,1.27962064743042,-4530.0,,1.9983081575483084,13464,6732,1.5913334358483553,1.5912206172943115,-4530.0,,2202,26.95986868441105
1730308485.856271,rays-3,1000,1730307653.542779,3.839679358717435,0.5,6,500,6913,False,0,x86_64,12505,2.1125767808407545,13812,6906,2.6260841991752386,2.625988483428955,-4656.0,,2.1642120871692896,13812,6906,1.7089716419577599,1.7088623046875,-4656.0,,2250,28.078234046697617
1730308524.420731,rays-3,1000,1730307653.542779,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,13378,2.2077137250453234,14166,7083,1.3218542654067278,1.321744680404663,-4806.0,,2.203215543180704,14166,7083,1.8831658866256475,1.8830606937408447,-4806.0,,2277,29.15176034718752
1730308563.27804,rays-3,1000,1730307653.542779,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,14407,2.394912799820304,14532,7266,2.2402534168213606,2.2401466369628906,-4968.0,,2.3770060781389475,14532,7266,1.8680134117603302,1.8679063320159912,-4968.0,,2298,30.11244684457779
1730308604.717883,rays-3,1000,1730307653.542779,3.872745490981964,0.5,6,500,7460,False,0,x86_64,15517,2.562305271625519,14904,7452,2.1558945141732693,2.1557884216308594,-5121.0,,2.548481835052371,14904,7452,1.6009036600589752,1.6007881164550781,-5121.0,,2331,31.822258135303855
1730308647.7463,rays-3,1000,1730307653.542779,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,16673,2.6185583230108023,15286,7643,1.6406795755028725,1.6405715942382812,-5282.0,,2.650387344881892,15286,7643,1.74664843454957,1.7465336322784424,-5282.0,,2361,32.55197924748063
1730308691.148463,rays-3,1000,1730307653.542779,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,17839,2.789396060630679,15680,7840,1.7046985998749733,1.704590082168579,-5446.0,,2.7971219066530466,15680,7840,2.1031425204128027,2.1030373573303223,-5446.0,,2394,34.28396295942366
1730308737.205557,rays-3,1000,1730307653.542779,3.905811623246493,0.5,6,500,8050,False,0,x86_64,19295,2.9658618196845055,16082,8041,1.9775576069951057,1.977442741394043,-5611.0,,3.057362014427781,16082,8041,2.0329352132976055,2.0328307151794434,-5611.0,,2430,35.90092218108475
1730308785.652214,rays-3,1000,1730307653.542779,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,20735,3.1291405763477087,16496,8248,1.9871328882873058,1.9870202541351318,-5800.0,,3.238808508962393,16496,8248,2.1949171014130116,2.194812774658203,-5800.0,,2448,36.44960347563028
1730308835.215274,rays-3,1000,1730307653.542779,3.927855711422846,0.5,6,500,8469,False,0,x86_64,22374,3.3711065519601107,16916,8458,1.8204410001635551,1.8203394412994385,-5980.0,,3.368569230660796,16916,8458,2.3908741753548384,2.3907623291015625,-5980.0,,2478,38.14446481317282
1730308886.939052,rays-3,1000,1730307653.542779,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,24224,3.5761678405106068,17350,8675,1.9558932334184647,1.9557688236236572,-6152.0,,3.5850222297012806,17350,8675,2.275474164634943,2.27537202835083,-6152.0,,2523,39.85942491889
1730308940.945182,rays-3,1000,1730307653.542779,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,26228,3.85248614102602,17796,8898,1.9639492705464363,1.963846206665039,-6354.0,,3.8315715547651052,17796,8898,2.3087812270969152,2.3086564540863037,-6354.0,,2544,41.519719298928976
1730308997.369333,rays-3,1000,1730307653.542779,3.960921843687375,0.5,6,500,9139,False,0,x86_64,28349,4.116587398573756,18254,9127,2.1711157094687223,2.1710033416748047,-6556.0,,4.13012177310884,18254,9127,2.612117161974311,2.6120147705078125,-6556.0,,2571,43.08751077018678
1730309056.595412,rays-3,1000,1730307653.542779,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,30623,4.414581740275025,18724,9362,2.1646859124302864,2.16456937789917,-6752.0,,4.3811889085918665,18724,9362,2.9080387093126774,2.9079320430755615,-6752.0,,2610,44.497055841609836
1730309118.221288,rays-3,1000,1730307653.542779,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,32961,4.665307220071554,19202,9601,2.4178622029721737,2.417755603790283,-6958.0,,4.661903686821461,19202,9601,2.933890376240015,2.9337801933288574,-6958.0,,2643,46.85766906104982
1730309183.218193,rays-3,1000,1730307653.542779,3.993987975951904,0.5,6,500,9862,False,0,x86_64,35513,5.054869720712304,19696,9848,2.632086919620633,2.6319804191589355,-7169.0,,4.952378313988447,19696,9848,3.0762169528752565,3.0761022567749023,-7169.0,,2679,48.00786188617349
1730309250.746688,rays-3,1000,1730307653.542779,4.00501002004008,0.5,6,500,10116,False,0,x86_64,38216,5.343622226268053,20200,10100,2.535976989194751,2.5358729362487793,-7397.0,,5.336866848170757,20200,10100,3.4423781521618366,3.442272901535034,-7397.0,,2703,50.262679820880294
1730309321.59082,rays-3,1000,1730307653.542779,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,41103,5.68313898704946,20720,10360,2.847137553617358,2.8470263481140137,-7639.0,,5.7373221926391125,20720,10360,3.4974976144731045,3.4973793029785156,-7639.0,,2721,51.21580896899104
1730309394.571013,rays-3,1000,1730307653.542779,4.027054108216433,0.5,6,500,10642,False,0,x86_64,44081,6.0107291880995035,21252,10626,2.873655481263995,2.8735454082489014,-7863.0,,6.040828607976437,21252,10626,3.6404415369033813,3.640333414077759,-7863.0,,2763,53.61114881746471
1730309471.031492,rays-3,1000,1730307653.542779,4.03807615230461,0.5,6,500,10916,False,0,x86_64,47479,6.446381147950888,21798,10899,3.063340926542878,3.063234806060791,-8118.0,,6.472033694386482,21798,10899,4.24134705029428,4.241236448287964,-8118.0,,2781,54.91623232886195
1730309550.70574,rays-3,1000,1730307653.542779,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,51033,6.873143492266536,22356,11178,3.101853357627988,3.1017463207244873,-8385.0,,6.87907581590116,22356,11178,4.493613634258509,4.493480682373047,-8385.0,,2793,57.054013354703784
1730309633.665446,rays-3,1000,1730307653.542779,4.060120240480963,0.5,6,500,11484,False,0,x86_64,54981,7.319550612941384,22928,11464,3.2021870110183954,3.2020766735076904,-8662.0,,7.324149072170258,22928,11464,4.863860733807087,4.863748788833618,-8662.0,,2802,58.78623563423753
1730309720.001721,rays-3,1000,1730307653.542779,4.071142284569138,0.5,6,500,11779,False,0,x86_64,59182,7.808270147070289,23510,11755,3.684069672599435,3.683960437774658,-8950.0,,7.845074150711298,23510,11755,4.730146564543247,4.730036497116089,-8950.0,,2805,60.5394667442888
1730309809.804747,rays-3,1000,1730307653.542779,4.082164328657315,0.5,6,500,12082,False,0,x86_64,64230,8.454002439975739,24114,12057,3.764039847999811,3.7639284133911133,-9240.0,,8.35966731235385,24114,12057,5.850658928975463,5.850545883178711,-9240.0,,2817,61.462138487026095
1730309903.041152,rays-3,1000,1730307653.542779,4.093186372745491,0.5,6,500,12393,False,0,x86_64,69051,9.065153075382113,24736,12368,4.227492202073336,4.227383852005005,-9533.0,,9.053415726870298,24736,12368,5.546468088403344,5.546357870101929,-9533.0,,2835,64.23718793876469
1730310001.055623,rays-3,1000,1730307653.542779,4.104208416833668,0.5,6,500,12711,False,0,x86_64,74804,9.820037920027971,25370,12685,4.516702629625797,4.516587734222412,-9835.0,,9.742125656455755,25370,12685,5.7333902809768915,5.733282566070557,-9835.0,,2850,65.67943814769387
1730310102.728907,rays-3,1000,1730307653.542779,4.115230460921843,0.5,6,500,13038,False,0,x86_64,80298,10.340025028213859,26024,13012,4.652215588837862,4.652095794677734,-10153.0,,10.340209774672985,26024,13012,6.071335420012474,6.071226596832275,-10153.0,,2859,67.9021435752511
1730310208.511476,rays-3,1000,1730307653.542779,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,86548,11.103482024744153,26692,13346,5.470339342951775,5.470227003097534,-10475.0,,11.061742650344968,26692,13346,7.138242999091744,7.1381261348724365,-10475.0,,2871,69.96441128477454
1730310320.239397,rays-3,1000,1730307653.542779,4.137274549098197,0.5,6,500,13717,False,0,x86_64,92918,11.863109717145562,27376,13688,5.382525939494371,5.382413625717163,-10790.0,,11.859756335616112,27376,13688,7.172278575599194,7.1721673011779785,-10790.0,,2898,73.06518169306219
1730310436.940886,rays-3,1000,1730307653.542779,4.148296593186373,0.5,6,500,14070,False,0,x86_64,99973,12.671436695381999,28078,14039,5.259924694895744,5.259816646575928,-11123.0,,12.694311954081059,28078,14039,7.460592333227396,7.460477352142334,-11123.0,,2916,74.01673540845513
1730310556.712568,rays-3,1000,1730307653.542779,4.159318637274549,0.5,6,500,14431,False,0,x86_64,107308,13.435550874099135,28794,14397,5.544963024556637,5.544856548309326,-11475.0,,13.514080544933677,28794,14397,7.914021611213684,7.913917779922485,-11475.0,,2922,76.41501829586923
1730310681.502722,rays-3,1000,1730307653.542779,4.170340681362726,0.5,6,500,14802,False,0,x86_64,116429,14.657633448019624,29530,14765,5.909537578001618,5.909424543380737,-11837.0,,14.58386162109673,29530,14765,8.963287739083171,8.963170528411865,-11837.0,,2928,78.49731356091797
1730310812.683331,rays-3,1000,1730307653.542779,4.181362725450902,0.5,6,500,15183,False,0,x86_64,125877,15.690082147717476,30288,15144,7.0208386443555355,7.020727872848511,-12201.0,,15.697595493867993,30288,15144,9.311178594827652,9.311055898666382,-12201.0,,2943,80.9328342936933
1730310950.665984,rays-3,1000,1730307653.542779,4.192384769539078,0.5,6,500,15573,False,0,x86_64,136185,17.09041298739612,31066,15533,7.219020741060376,7.2189061641693115,-12587.0,,17.085023622959852,31066,15533,10.509357877075672,10.509249925613403,-12587.0,,2946,82.85004249215126
1730311095.354261,rays-3,1000,1730307653.542779,4.203406813627255,0.5,6,500,15973,False,0,x86_64,146722,18.31256547011435,31860,15930,7.26560490578413,7.265335559844971,-12981.0,,18.217569157481194,31860,15930,10.807923007756472,10.807806491851807,-12981.0,,2949,86.64388917572796
1730311247.00083,rays-3,1000,1730307653.542779,4.214428857715431,0.5,6,500,16384,False,0,x86_64,158926,19.877057515084743,32680,16340,7.7047972697764635,7.70467472076416,-13382.0,,19.81875618174672,32680,16340,11.389007471501827,11.388899803161621,-13382.0,,2958,88.08306722529233
1730311404.901877,rays-3,1000,1730307653.542779,4.225450901803607,0.5,6,500,16805,False,0,x86_64,171526,21.388941273093224,33520,16760,8.37149547599256,8.371379852294922,-13796.0,,21.276877973228693,33520,16760,11.974592708051205,11.974481582641602,-13796.0,,2964,90.57142108306289
1730311570.497629,rays-3,1000,1730307653.542779,4.236472945891784,0.5,6,500,17237,False,0,x86_64,185564,22.695134449750185,34380,17190,8.565848287194967,8.565563201904297,-14226.0,,22.874656468629837,34380,17190,13.279943631961942,13.279825448989868,-14226.0,,2964,92.45450636185706
1730311743.065917,rays-3,1000,1730307653.542779,4.247494989979961,0.5,6,500,17680,False,0,x86_64,200080,24.49369379132986,35260,17630,9.226099094375968,9.225993394851685,-14657.0,,24.391386050730944,35260,17630,13.278187293559313,13.278079748153687,-14657.0,,2973,94.17612832039595
1730311921.894722,rays-3,1000,1730307653.542779,4.258517034068136,0.5,6,500,18134,False,0,x86_64,216074,26.077642675489187,36162,18081,10.0299037899822,10.029786825180054,-15105.0,,26.365549623966217,36162,18081,14.759632714092731,14.759521245956421,-15105.0,,2976,94.94856751337647
1730312108.544245,rays-3,1000,1730307653.542779,4.269539078156313,0.5,6,500,18601,False,0,x86_64,233352,28.45021542534232,37092,18546,10.576287161558867,10.576168060302734,-15567.0,,28.27999155409634,37092,18546,15.791647313162684,15.791537761688232,-15567.0,,2979,99.6600234080106
1730312306.618591,rays-3,1000,1730307653.542779,4.280561122244489,0.5,6,500,19079,False,0,x86_64,251375,30.617636188864708,38042,19021,12.528942551463842,12.528825521469116,-16042.0,,30.225483275949955,38042,19021,17.781725265085697,17.781606435775757,-16042.0,,2979,101.36144527606666
1730312515.540843,rays-3,1000,1730307653.542779,4.291583166332666,0.5,6,500,19569,False,0,x86_64,272200,32.93919323571026,39016,19508,13.550894292071462,13.550786972045898,-16520.0,,33.068399431183934,39016,19508,18.44963800534606,18.449517011642456,-16520.0,,2988,104.3468231651932
1730312735.430409,rays-3,1000,1730307653.542779,4.302605210420841,0.5,6,500,20072,False,0,x86_64,293600,35.176534470170736,40006,20003,14.118602458387613,14.118488788604736,-17012.0,,35.17976588010788,40006,20003,18.98913341201842,18.989023447036743,-17012.0,,2991,105.86324626579881
1730312963.597568,rays-3,1000,1730307653.542779,4.313627254509019,0.5,6,500,20588,False,0,x86_64,317172,37.94070608727634,41032,20516,15.62468514405191,15.624565124511719,-17525.0,,38.14078868739307,41032,20516,20.90719666145742,20.907074689865112,-17525.0,,2991,109.74896626360714
1730313206.028067,rays-3,1000,1730307653.542779,4.324649298597194,0.5,6,500,21117,False,0,x86_64,341943,41.03313622251153,42086,21043,15.164040226489305,15.163926839828491,-18052.0,,40.65988136827946,42086,21043,22.09864667803049,22.09840154647827,-18052.0,,2991,113.40830304846168
1730313459.69495,rays-3,1000,1730307653.542779,4.335671342685371,0.5,6,500,21660,False,0,x86_64,369576,44.260301765054464,43166,21583,16.936254110187292,16.936134576797485,-18589.0,,43.95311626419425,43166,21583,23.863215075805783,23.86309313774109,-18589.0,,2994,116.47063195891678
1730313727.741907,rays-3,1000,1730307653.542779,4.346693386773547,0.5,6,500,22217,False,0,x86_64,398708,47.65575489774346,44264,22132,17.872442971915007,17.872328519821167,-19138.0,,47.669401939958334,44264,22132,24.254243921488523,24.254145622253418,-19138.0,,2994,117.28917573392391
