instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730289141.89272,hc-star-3,500,1730256602.33912,4.589178356713427,0.5,6,500,38830,False,0,x86_64,3460602,401.12447597645223,58120,29060,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/cb87e37eb455480cb0e76a1aa2eb97ba-pulp.lp',399.6810768786818,58120,29060,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9a46e12cbc864a13adcd1dbd6a216942-pulp.lp',2000,70.96046198159456
1730290245.063375,hc-star-3,500,1730256602.33912,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,3735338,432.5917288251221,59578,29789,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d6227f5898ae40bf9d0838e70659a20d-pulp.lp',433.84762862697244,59578,29789,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8f84b7da35ca471f87f10681437c3d40-pulp.lp',2000,72.242292733863
1730287322.279376,hc-star-3,500,1730231284.420822,4.721442885771543,0.5,6,500,52655,False,0,x86_64,8432409,1017.1977288536727,77950,38975,507.5235408358276,507.5232675075531,-36975.0,,1011.2754740007222,77950,38975,1029.5789746623486,1029.5788147449493,-36975.0,,2000,104.58417708612978
1730291437.584049,hc-star-3,500,1730256602.33912,4.61122244488978,0.5,6,500,40852,False,0,x86_64,4027428,466.8068943321705,61044,30522,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9c39b59526b24f00a45b45805ac777ba-pulp.lp',466.61198856309056,61044,30522,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a6097340c42f402bb19b5b3692ba9d50-pulp.lp',2000,74.21352712996304
1730292735.987344,hc-star-3,500,1730256602.33912,4.622244488977956,0.5,6,500,41902,False,0,x86_64,4333776,501.40089045651257,62542,31271,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1e7e676ebcd24867b0eae541fb850e3a-pulp.lp',501.27234750799835,62542,31271,-1,-1,-1,[Errno 28] No space left on device: '/tmp/267554e95c3c43b29e5ae721c39cb77a-pulp.lp',2000,76.10558532364666
1730294117.970771,hc-star-3,500,1730256602.33912,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,4678367,539.8798154946417,64130,32065,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/78b27470c2b3448cb8bae631f4a732a2-pulp.lp',538.3279322013259,64130,32065,-1,-1,-1,[Errno 28] No space left on device: '/tmp/acd9143e55594e64863e220dd33f7d42-pulp.lp',2000,78.30305765941739
1730291744.455278,hc-star-3,500,1730231284.420822,4.73246492985972,0.5,6,500,54008,False,0,x86_64,9099449,1112.5123862084001,79910,39955,529.3033835701644,529.30313539505,-37955.0,,1087.1709877531976,79910,39955,938.1903925910592,938.1705958843231,-37955.0,,2000,107.01438154093921
1730295608.042436,hc-star-3,500,1730256602.33912,4.644288577154309,0.5,6,500,44084,False,0,x86_64,5033525,579.7147100958973,65700,32850,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ba3abdfa2aa74a99b390ecf446a48580-pulp.lp',582.2123258039355,65700,32850,-1,-1,-1,[Errno 28] No space left on device: '/tmp/75f413eef23c4de5b743088309a36083-pulp.lp',2000,81.56853681989014
1730297215.765267,hc-star-3,500,1730256602.33912,4.655310621242485,0.5,6,500,45217,False,0,x86_64,5411113,620.4456307440996,67282,33641,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f9d5c81a51bc4e5795970eaedb234a9b-pulp.lp',620.5956762228161,67282,33641,-1,-1,-1,[Errno 28] No space left on device: '/tmp/19af579b83ca454fb09a905dea44a71f-pulp.lp',2000,82.94608773477376
1730298936.991333,hc-star-3,500,1730256602.33912,4.666332665330661,0.5,6,500,46380,False,0,x86_64,5831706,671.2726396508515,68956,34478,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fb1de09c8bc84408a68ef81dea1a11b7-pulp.lp',675.9198617003858,68956,34478,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2ff3a709fad24d20829a05fd47a0b243-pulp.lp',2000,86.29589017480612
1730296331.076605,hc-star-3,500,1730231284.420822,4.743486973947896,0.5,6,500,55397,False,0,x86_64,9800348,1183.018180232495,81870,40935,589.911817541346,589.9116740226746,-38935.0,,1174.980518810451,81870,40935,984.2763666026294,984.242669582367,-38935.0,,2000,108.1328974980861
1730300798.587981,hc-star-3,500,1730256602.33912,4.677354709418838,0.5,6,500,47572,False,0,x86_64,6285464,725.7721621766686,70658,35329,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/00bf3fafc2ea497d9fb88b74f75f702e-pulp.lp',720.3380127362907,70658,35329,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7c5a0958c98246b5bfcd44df96a585ac-pulp.lp',2000,87.46117033623159
1730302794.929378,hc-star-3,500,1730256602.33912,4.688376753507014,0.5,6,500,48795,False,0,x86_64,6763032,783.7325429655612,72372,36186,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0db8696843464cb691a8b124a99b44e0-pulp.lp',780.3889512568712,72372,36186,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8408b3e9cc504f14a01d0597d88f1060-pulp.lp',2000,89.41727369464934
1730301347.250084,hc-star-3,500,1730231284.420822,4.754509018036073,0.5,6,500,56821,False,0,x86_64,10559500,1258.5153903961182,83930,41965,730.5800599846989,730.5772693157196,-39965.0,,1290.482440436259,83930,41965,1170.3973439726979,1170.3971619606018,-39965.0,,2000,103.74158959276974
1730304952.75065,hc-star-3,500,1730256602.33912,4.69939879759519,0.5,6,500,50049,False,0,x86_64,7275677,835.7876203767955,74170,37085,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e47ca0e67a8c4e5b9fa6dcb9cf3b6caf-pulp.lp',841.8279503826052,74170,37085,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7ed9c234c2e24d15bf0cbe6fadd92825-pulp.lp',2000,91.57977038249373
1730307690.807348,hc-star-3,500,1730307652.348409,2.6713426853707416,0.5,6,500,469,False,0,x86_64,1,0.14353406755253673,914,457,0.15998826269060373,0.15978026390075684,-453.0,,0.1463658269494772,914,457,0.2400080100633204,0.23987865447998047,-453.0,,4,0.011633625719696283
1730307691.760836,hc-star-3,500,1730307652.348409,2.682364729458918,0.5,6,500,481,False,0,x86_64,1,0.14673303812742233,934,467,0.208841681946069,0.20871496200561523,-463.0,,0.14595822803676128,934,467,0.27416433999314904,0.27400851249694824,-463.0,,4,0.011772600002586842
1730307692.813589,hc-star-3,500,1730307652.348409,2.693386773547094,0.5,6,500,493,False,0,x86_64,1,0.1472471966408193,956,478,0.5235860128886998,0.5234501361846924,-474.0,,0.15146664110943675,956,478,0.1284020389430225,0.12827062606811523,-474.0,,4,0.012313969898968935
1730307693.967437,hc-star-3,500,1730307652.348409,2.7044088176352705,0.5,6,500,506,False,0,x86_64,2,0.1514751031063497,982,491,0.12291576433926821,0.12277507781982422,-487.0,,0.15304032200947404,982,491,0.11120841884985566,0.11109399795532227,-487.0,,4,0.012021147180348635
1730307694.739462,hc-star-3,500,1730307652.348409,2.715430861723447,0.5,6,500,519,False,0,x86_64,2,0.1531549720093608,1006,503,0.18528956128284335,0.18515920639038086,-499.0,,0.15582865616306663,1006,503,0.20918031595647335,0.2090461254119873,-499.0,,4,0.01264805905520916
1730307695.642538,hc-star-3,500,1730307652.348409,2.7264529058116236,0.5,6,500,532,False,0,x86_64,2,0.1549772317521274,1030,515,0.1837352649308741,0.18360114097595215,-511.0,,0.15650415467098355,1030,515,0.15592125989496708,0.15578579902648926,-511.0,,4,0.012947767041623592
1730307696.487431,hc-star-3,500,1730307652.348409,2.7374749498998,0.5,6,500,546,False,0,x86_64,2,0.15713938605040312,1058,529,0.4066869099624455,0.4065439701080322,-525.0,,0.15846919594332576,1058,529,0.19789496809244156,0.1977550983428955,-525.0,,4,0.013179149013012648
1730307697.619766,hc-star-3,500,1730307652.348409,2.748496993987976,0.5,6,500,560,False,0,x86_64,2,0.1574513758532703,1084,542,0.6748537323437631,0.6747233867645264,-538.0,,0.16243396000936627,1084,542,0.2583065712824464,0.2581651210784912,-538.0,,4,0.01225316384807229
1730307699.112471,hc-star-3,500,1730307652.348409,2.7595190380761525,0.5,6,500,574,False,0,x86_64,2,0.161393360234797,1110,555,0.22787173511460423,0.22774195671081543,-551.0,,0.16433594888076186,1110,555,0.17102743033319712,0.17088842391967773,-551.0,,4,0.013246000744402409
1730307700.048594,hc-star-3,500,1730307652.348409,2.770541082164329,0.5,6,500,589,False,0,x86_64,2,0.16097682807594538,1140,570,0.29716841597110033,0.29703354835510254,-566.0,,0.16534321941435337,1140,570,0.25191448675468564,0.25176310539245605,-566.0,,4,0.013711431995034218
1730307701.131377,hc-star-3,500,1730307652.348409,2.781563126252505,0.5,6,500,604,False,0,x86_64,3,0.16326523572206497,1168,584,0.16378799825906754,0.1636502742767334,-576.0,,0.16774208983406425,1168,584,0.19224563101306558,0.19213318824768066,-576.0,,8,0.0218086875975132
1730307702.070903,hc-star-3,500,1730307652.348409,2.7925851703406814,0.5,6,500,620,False,0,x86_64,4,0.1662055989727378,1198,599,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1693423162214458,1198,599,0.21399875916540623,0.21384429931640625,-587.0,,12,0.03092916077002883
1730307703.092942,hc-star-3,500,1730307652.348409,2.8036072144288577,0.5,6,500,636,False,0,x86_64,6,0.16853408887982368,1230,615,0.22634457517415285,0.22617721557617188,-599.0,,0.17308666603639722,1230,615,0.26064389990642667,0.26050734519958496,-599.0,,16,0.03982355026528239
1730307704.16931,hc-star-3,500,1730307652.348409,2.814629258517034,0.5,6,500,652,False,0,x86_64,6,0.17194527387619019,1262,631,0.21502730110660195,0.21489214897155762,-615.0,,0.1738636288791895,1262,631,0.3869139230810106,0.38677120208740234,-615.0,,16,0.04105453006923199
1730307705.372152,hc-star-3,500,1730307652.348409,2.8256513026052104,0.5,6,500,669,False,0,x86_64,6,0.17373783187940717,1292,646,0.2040430628694594,0.20388364791870117,-630.0,,0.17352111916989088,1292,646,0.9300542739219964,0.9299216270446777,-630.0,,16,0.04149939911440015
1730307707.139187,hc-star-3,500,1730307652.348409,2.836673346693387,0.5,6,500,686,False,0,x86_64,6,0.18096400098875165,1326,663,0.4790374366566539,0.478787899017334,-647.0,,0.17806084407493472,1326,663,0.36608765134587884,0.3659324645996094,-647.0,,16,0.04159351112321019
1730307708.618486,hc-star-3,500,1730307652.348409,2.8476953907815634,0.5,6,500,704,False,0,x86_64,8,0.18204445485025644,1360,680,0.16496188193559647,0.16484332084655762,-664.0,,0.18048398103564978,1360,680,0.34799050632864237,0.3478527069091797,-664.0,,16,0.0425035092048347
1730307709.798696,hc-star-3,500,1730307652.348409,2.8587174348697397,0.5,6,500,722,False,0,x86_64,9,0.17569380812346935,1394,697,0.39355423115193844,0.39342212677001953,-677.0,,0.1806114250794053,1394,697,0.5116299837827682,0.5114963054656982,-677.0,,20,0.05115886824205518
1730307711.360744,hc-star-3,500,1730307652.348409,2.869739478957916,0.5,6,500,740,False,0,x86_64,9,0.1825033281929791,1430,715,0.3684098827652633,0.36826562881469727,-695.0,,0.18721599271520972,1430,715,1.453057729639113,1.452909231185913,-695.0,,20,0.05278808576986194
1730307713.885683,hc-star-3,500,1730307652.348409,2.8807615230460923,0.5,6,500,759,False,0,x86_64,9,0.18302743276581168,1462,731,0.1437975517474115,0.14366459846496582,-711.0,,0.19085140014067292,1462,731,0.29706053994596004,0.2969319820404053,-711.0,,20,0.05449267569929361
1730307714.989809,hc-star-3,500,1730307652.348409,2.8917835671342687,0.5,6,500,779,False,0,x86_64,9,0.18916088109835982,1500,750,0.13434518408030272,0.13420391082763672,-730.0,,0.19218124821782112,1500,750,0.2756859199143946,0.2755417823791504,-730.0,,20,0.054111183155328035
1730307716.058597,hc-star-3,500,1730307652.348409,2.902805611222445,0.5,6,500,799,False,0,x86_64,9,0.1924745454452932,1538,769,0.3076947028748691,0.30756282806396484,-749.0,,0.19564195210114121,1538,769,0.44590394385159016,0.4457743167877197,-749.0,,20,0.054483016952872276
1730307717.556017,hc-star-3,500,1730307652.348409,2.9138276553106213,0.5,6,500,820,False,0,x86_64,9,0.19470609771087766,1574,787,0.36943708965554833,0.36929750442504883,-767.0,,0.19508635764941573,1574,787,0.19441806012764573,0.19427776336669922,-767.0,,20,0.0543481819331646
1730307718.88644,hc-star-3,500,1730307652.348409,2.9248496993987976,0.5,6,500,841,False,0,x86_64,9,0.1953493352048099,1616,808,0.4152273400686681,0.41509294509887695,-788.0,,0.20007529854774475,1616,808,0.15753882704302669,0.15739822387695312,-788.0,,20,0.05722534889355302
1730307720.155983,hc-star-3,500,1730307652.348409,2.935871743486974,0.5,6,500,862,False,0,x86_64,9,0.19950446020811796,1656,828,0.9572993009351194,0.9571616649627686,-808.0,,0.20410723285749555,1656,828,0.5211606472730637,0.5210134983062744,-808.0,,20,0.05732137197628617
1730307722.388909,hc-star-3,500,1730307652.348409,2.9468937875751506,0.5,6,500,884,False,0,x86_64,13,0.20401623798534274,1694,847,0.5699272048659623,0.5697927474975586,-815.0,,0.20845334883779287,1694,847,0.4901292552240193,0.48999857902526855,-815.0,,32,0.09144722111523151
1730307724.317337,hc-star-3,500,1730307652.348409,2.957915831663327,0.5,6,500,907,False,0,x86_64,13,0.20780847314745188,1740,870,1.760937849059701,1.7608366012573242,-838.0,,0.207287457305938,1740,870,0.30541031807661057,0.305264949798584,-838.0,,32,0.09273150097578764
1730307727.233059,hc-star-3,500,1730307652.348409,2.9689378757515033,0.5,6,500,930,False,0,x86_64,14,0.20950613822788,1782,891,0.8805503468029201,0.8804125785827637,-859.0,,0.21259992383420467,1782,891,1.0878239418379962,1.0876727104187012,-859.0,,32,0.09331603813916445
1730307730.153833,hc-star-3,500,1730307652.348409,2.9799599198396796,0.5,6,500,954,False,0,x86_64,14,0.2126579899340868,1830,915,0.5549180139787495,0.5547828674316406,-883.0,,0.2176543907262385,1830,915,0.5761429867707193,0.5759968757629395,-883.0,,32,0.09318902716040611
1730307732.113499,hc-star-3,500,1730307652.348409,2.990981963927856,0.5,6,500,979,False,0,x86_64,16,0.21411959826946259,1878,939,1.1232829950749874,1.123152494430542,-903.0,,0.2193964240141213,1878,939,0.8283409997820854,0.8281936645507812,-903.0,,36,0.10892312088981271
1730307734.924655,hc-star-3,500,1730307652.348409,3.002004008016032,0.5,6,500,1004,False,0,x86_64,16,0.22022421192377806,1926,963,1.0207904470153153,1.0206763744354248,-927.0,,0.22352589713409543,1926,963,1.5984746208414435,1.5983343124389648,-927.0,,36,0.10448985220864415
1730307738.555243,hc-star-3,500,1730307652.348409,3.0130260521042085,0.5,6,500,1030,False,0,x86_64,16,0.22156189335510135,1972,986,1.8629310061223805,1.8627891540527344,-950.0,,0.22157002100721002,1972,986,0.9086475558578968,0.9085071086883545,-950.0,,36,0.11162487510591745
1730307742.350438,hc-star-3,500,1730307652.348409,3.024048096192385,0.5,6,500,1056,False,0,x86_64,16,0.2289616009220481,2020,1010,1.123339232057333,1.1232025623321533,-974.0,,0.2319627762772143,2020,1010,0.5398234138265252,0.5396838188171387,-974.0,,36,0.11154344491660595
1730307744.877917,hc-star-3,500,1730307652.348409,3.035070140280561,0.5,6,500,1084,False,0,x86_64,16,0.23121384624391794,2066,1033,0.5442969286814332,0.544152021408081,-997.0,,0.23549778712913394,2066,1033,0.2183148991316557,0.21817803382873535,-997.0,,36,0.11471967399120331
1730307746.614312,hc-star-3,500,1730307652.348409,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,18,0.22988451831042767,2118,1059,0.36892233695834875,0.3688042163848877,-1023.0,,0.23905191430822015,2118,1059,0.432482423260808,0.4323406219482422,-1023.0,,36,0.11464332602918148
1730307748.375034,hc-star-3,500,1730307652.348409,3.057114228456914,0.5,6,500,1140,False,0,x86_64,25,0.24153806501999497,2176,1088,0.6352323801256716,0.6350977420806885,-1040.0,,0.24231063295155764,2176,1088,0.32268537813797593,0.3225424289703369,-1040.0,,48,0.156387388240546
1730307750.331715,hc-star-3,500,1730307652.348409,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,27,0.2431781878694892,2228,1114,0.5743860700167716,0.5742344856262207,-1066.0,,0.2484188573434949,2228,1114,0.6405058708041906,0.6403682231903076,-1066.0,,48,0.16057482082396746
1730307752.592823,hc-star-3,500,1730307652.348409,3.079158316633267,0.5,6,500,1199,False,0,x86_64,31,0.24911515042185783,2282,1141,0.43557506892830133,0.43546605110168457,-1085.0,,0.25614940794184804,2282,1141,1.1677661463618279,1.1676242351531982,-1085.0,,56,0.19009464932605624
1730307755.262701,hc-star-3,500,1730307652.348409,3.090180360721443,0.5,6,500,1230,False,0,x86_64,36,0.25362064875662327,2336,1168,1.7833030163310468,1.7831635475158691,-1100.0,,0.2534657660871744,2336,1168,1.7384443082846701,1.7383036613464355,-1100.0,,68,0.23668947396799922
1730307759.907067,hc-star-3,500,1730307652.348409,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,44,0.2623111940920353,2390,1195,0.2665015459060669,0.2663540840148926,-1119.0,,0.26446379628032446,2390,1195,1.5241559017449617,1.5240187644958496,-1119.0,,76,0.26065680803731084
1730307762.825737,hc-star-3,500,1730307652.348409,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,53,0.2672525690868497,2448,1224,0.34031070210039616,0.34017443656921387,-1132.0,,0.2933800960890949,2448,1224,0.5550755951553583,0.5549421310424805,-1132.0,,92,0.32478711288422346
1730307764.972708,hc-star-3,500,1730307652.348409,3.123246492985972,0.5,6,500,1328,False,0,x86_64,62,0.27325409883633256,2508,1254,0.5519186658784747,0.551783561706543,-1146.0,,0.27302519604563713,2508,1254,0.41909524565562606,0.4189634323120117,-1146.0,,108,0.39235602086409926
1730307767.248653,hc-star-3,500,1730307652.348409,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,64,0.27991574304178357,2572,1286,0.5663116318173707,0.566180944442749,-1174.0,,0.28163181990385056,2572,1286,0.5329252080991864,0.5327889919281006,-1174.0,,112,0.41105074482038617
1730307769.747912,hc-star-3,500,1730307652.348409,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,68,0.283950119279325,2634,1317,0.5829659220762551,0.5828557014465332,-1201.0,,0.28469959180802107,2634,1317,0.9878141968511045,0.9876565933227539,-1201.0,,116,0.4277280196547508
1730307772.751444,hc-star-3,500,1730307652.348409,3.156312625250501,0.5,6,500,1433,False,0,x86_64,81,0.28306256607174873,2700,1350,1.507829325273633,1.507685661315918,-1218.0,,0.2896848409436643,2700,1350,0.8785401950590312,0.8784010410308838,-1218.0,,132,0.5026702350005507
1730307776.651236,hc-star-3,500,1730307652.348409,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,102,0.2965468727052212,2764,1382,0.6199871134012938,0.6198427677154541,-1246.0,,0.30219085793942213,2764,1382,0.5600253976881504,0.5599160194396973,-1246.0,,136,0.515836741309613
1730307779.358304,hc-star-3,500,1730307652.348409,3.178356713426854,0.5,6,500,1507,False,0,x86_64,102,0.30463443882763386,2826,1413,0.6706345998682082,0.6704971790313721,-1277.0,,0.3065035496838391,2826,1413,0.8490503616631031,0.8489160537719727,-1277.0,,136,0.5328321643173695
1730307782.395429,hc-star-3,500,1730307652.348409,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,108,0.3099039657972753,2890,1445,0.5864967643283308,0.5863564014434814,-1297.0,,0.31545785814523697,2890,1445,0.44547935016453266,0.4453446865081787,-1297.0,,148,0.599394298158586
1730307785.031594,hc-star-3,500,1730307652.348409,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,114,0.3186354818753898,2960,1480,0.20997196715325117,0.20986461639404297,-1324.0,,0.3209751844406128,2960,1480,0.43447712901979685,0.4343428611755371,-1324.0,,156,0.6403801389969885
1730307787.361717,hc-star-3,500,1730307652.348409,3.211422845691383,0.5,6,500,1627,False,0,x86_64,133,0.32424221001565456,3034,1517,0.26174198370426893,0.26160550117492676,-1357.0,,0.3291451088152826,3034,1517,0.8056363421492279,0.8055071830749512,-1357.0,,160,0.6729556699283421
1730307790.148861,hc-star-3,500,1730307652.348409,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,145,0.3368290178477764,3106,1553,0.659250495955348,0.659113883972168,-1389.0,,0.33733349898830056,3106,1553,0.3212984991259873,0.3211848735809326,-1389.0,,164,0.7039063731208444
1730307792.936766,hc-star-3,500,1730307652.348409,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,165,0.34420563373714685,3182,1591,0.4624173999764025,0.4622802734375,-1415.0,,0.3465805589221418,3182,1591,0.8508362760767341,0.8507087230682373,-1415.0,,176,0.7509739948436618
1730307796.14518,hc-star-3,500,1730307652.348409,3.244488977955912,0.5,6,500,1755,False,0,x86_64,182,0.35329432506114244,3256,1628,0.31931348284706473,0.31916379928588867,-1444.0,,0.35665148170664907,3256,1628,0.2979828999377787,0.2978518009185791,-1444.0,,184,0.8088606712408364
1730307798.752269,hc-star-3,500,1730307652.348409,3.255511022044088,0.5,6,500,1800,False,0,x86_64,196,0.36328110797330737,3336,1668,0.2841599276289344,0.2840292453765869,-1460.0,,0.36054115695878863,3336,1668,0.5185841741040349,0.5184311866760254,-1460.0,,208,0.9387083160690963
1730307801.63704,hc-star-3,500,1730307652.348409,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,220,0.3723872392438352,3416,1708,0.7807874670252204,0.7806525230407715,-1488.0,,0.3757708687335253,3416,1708,0.4607491451315582,0.46062445640563965,-1488.0,,220,1.0157616599462926
1730307805.129432,hc-star-3,500,1730307652.348409,3.277555110220441,0.5,6,500,1894,False,0,x86_64,239,0.38068382628262043,3494,1747,0.598551016766578,0.5984165668487549,-1507.0,,0.3885262357071042,3494,1747,0.271764715667814,0.2715942859649658,-1507.0,,240,1.1192656802013516
1730307808.348551,hc-star-3,500,1730307652.348409,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,269,0.39591804100200534,3582,1791,0.39915440091863275,0.39899659156799316,-1519.0,,0.3979655457660556,3582,1791,0.3347378447651863,0.33461856842041016,-1519.0,,272,1.3048543692566454
1730307811.725158,hc-star-3,500,1730307652.348409,3.299599198396794,0.5,6,500,1993,False,0,x86_64,305,0.4109215931966901,3672,1836,0.5070024831220508,0.5068643093109131,-1528.0,,0.40682110004127026,3672,1836,0.5893332897685468,0.5891854763031006,-1528.0,,308,1.4955527209676802
1730307815.628619,hc-star-3,500,1730307652.348409,3.31062124248497,0.5,6,500,2044,False,0,x86_64,328,0.41956898802891374,3762,1881,0.5692902295850217,0.569141149520874,-1553.0,,0.41850251983851194,3762,1881,0.32154747610911727,0.3214070796966553,-1553.0,,328,1.625357971061021
1730307819.513773,hc-star-3,500,1730307652.348409,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,352,0.4279715670272708,3860,1930,0.3372785812243819,0.33713436126708984,-1582.0,,0.4356851582415402,3860,1930,1.339608320966363,1.3394629955291748,-1582.0,,348,1.7616425100713968
1730307824.321385,hc-star-3,500,1730307652.348409,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,395,0.4465820649638772,3950,1975,0.43850255059078336,0.43839168548583984,-1603.0,,0.45306162582710385,3950,1975,0.5080966972745955,0.5079607963562012,-1603.0,,372,1.9231015676632524
1730307828.733621,hc-star-3,500,1730307652.348409,3.343687374749499,0.5,6,500,2206,False,0,x86_64,436,0.4528442109003663,4036,2018,0.4653302081860602,0.46520376205444336,-1622.0,,0.48603772511705756,4036,2018,0.844454038888216,0.8443336486816406,-1622.0,,396,2.0783065841533244
1730307833.664723,hc-star-3,500,1730307652.348409,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,482,0.4814436477608979,4132,2066,0.49363829009234905,0.4934194087982178,-1654.0,,0.4824468158185482,4132,2066,1.1078436840325594,1.107710599899292,-1654.0,,412,2.2134562199935317
1730307839.011597,hc-star-3,500,1730307652.348409,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,515,0.518903880380094,4230,2115,0.7021658811718225,0.7020022869110107,-1691.0,,0.492634610272944,4230,2115,0.35996842198073864,0.35983777046203613,-1691.0,,424,2.3361204909160733
1730307844.130247,hc-star-3,500,1730307652.348409,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,560,0.50810666102916,4326,2163,0.41065870877355337,0.4105231761932373,-1707.0,,0.5360823608934879,4326,2163,0.34798070415854454,0.3478677272796631,-1707.0,,456,2.548978731036186
1730307849.188024,hc-star-3,500,1730307652.348409,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,614,0.5317467129789293,4434,2217,0.5047436798922718,0.504622220993042,-1729.0,,0.529271018691361,4434,2217,0.33105470379814506,0.3309359550476074,-1729.0,,488,2.7936506434343755
1730307854.502596,hc-star-3,500,1730307652.348409,3.398797595190381,0.5,6,500,2504,False,0,x86_64,662,0.5451364992186427,4528,2264,0.39180042361840606,0.3916609287261963,-1756.0,,0.5424920096993446,4528,2264,0.3606744850985706,0.3605363368988037,-1756.0,,508,2.9647932639345527
1730307859.913827,hc-star-3,500,1730307652.348409,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,714,0.5640681269578636,4626,2313,0.3487342642620206,0.34860706329345703,-1785.0,,0.5661409599706531,4626,2313,0.39105826802551746,0.3909175395965576,-1785.0,,528,3.121164914686233
1730307865.552687,hc-star-3,500,1730307652.348409,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,823,0.593388139270246,4732,2366,0.42536972695961595,0.42522478103637695,-1806.0,,0.5937888221815228,4732,2366,0.6242282139137387,0.6240835189819336,-1806.0,,560,3.384505419060588
1730307871.884407,hc-star-3,500,1730307652.348409,3.43186372745491,0.5,6,500,2703,False,0,x86_64,914,0.609647773206234,4838,2419,1.5130937662906945,1.5129575729370117,-1827.0,,0.6064245491288602,4838,2419,0.8003003089688718,0.8001816272735596,-1827.0,,592,3.660717940889299
1730307879.838595,hc-star-3,500,1730307652.348409,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,975,0.641111409291625,4952,2476,0.44326287787407637,0.4431118965148926,-1844.0,,0.6400759289972484,4952,2476,0.3689506081864238,0.36882853507995605,-1844.0,,632,3.996453312691301
1730307886.644825,hc-star-3,500,1730307652.348409,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,1091,0.6693303370848298,5064,2532,0.5715618501417339,0.5714206695556641,-1872.0,,0.6720065679401159,5064,2532,0.5647081430070102,0.5645656585693359,-1872.0,,660,4.248192484956235
1730307894.06009,hc-star-3,500,1730307652.348409,3.464929859719439,0.5,6,500,2916,False,0,x86_64,1153,0.6938419099897146,5186,2593,0.5297771468758583,0.5296728610992432,-1909.0,,0.696964574046433,5186,2593,0.4085890441201627,0.4084489345550537,-1909.0,,684,4.5085235578008
1730307901.724622,hc-star-3,500,1730307652.348409,3.475951903807615,0.5,6,500,2991,False,0,x86_64,1213,0.7422222169116139,5300,2650,0.5136294881813228,0.513512372970581,-1930.0,,0.7184055601246655,5300,2650,0.6414201599545777,0.6412763595581055,-1930.0,,720,4.667305851820856
1730307909.880483,hc-star-3,500,1730307652.348409,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1294,0.7203487036749721,5426,2713,0.7119915359653533,0.7118797302246094,-1953.0,,0.707289282232523,5426,2713,0.6911362376995385,0.690997838973999,-1953.0,,760,4.837814036291093
